X,Y,ZipCode
37.7448533297305,-122.478515128101,94116
37.7645077029992,-122.428668107708,94114
37.7897113679197,-122.441646229533,94115
37.7374381188448,-122.476920218681,94116
37.7938938253879,-122.412853572042,94108
37.7869900308263,-122.430007139056,94115
37.7536614882472,-122.421519057973,94110
37.7362827316714,-122.398390844978,94124
37.7759042673828,-122.423581857437,94102
37.7415855618808,-122.38679834183,94124
37.7180700264617,-122.436497806803,94112
37.7417417401832,-122.411943815991,94110
37.7961764029402,-122.409096815474,94133
37.7547456011234,-122.398695589697,94107
37.741057552813,-122.406479975864,94124
37.7543684664928,-122.410675222695,94110
37.7556120190745,-122.414925208812,94110
37.786490510641,-122.472127294583,94118
37.7451089498347,-122.471488979275,94116
37.7503199630169,-122.480497600105,94116
37.7644822717327,-122.497083052824,94122
37.7461648023142,-122.394051849811,94124
37.789096753386,-122.453944652259,94118
37.760853978809,-122.494956765588,94122
37.7809785002951,-122.445071518988,94115
37.7532467366172,-122.498970952976,94122
37.7119150488457,-122.446396421278,94112
37.7901567744673,-122.40836738789,94108
37.7217561011647,-122.439882696638,94112
37.7348731998805,-122.428110716617,94112
37.769266689391,-122.389489202133,94158
37.7458295678751,-122.408444754165,94110
37.7404669835064,-122.417026976863,94110
37.7313908777775,-122.39123221352,94124
37.7920878795324,-122.444656546499,94115
37.7237770796717,-122.403105722242,94134
37.7644225165568,-122.416374835778,94110
37.7767078195153,-122.414110572621,94103
37.7590133728474,-122.448298699123,94114
37.7775535642549,-122.477100152783,94121
37.7610230578134,-122.493618048615,94122
37.7455266252261,-122.401153325445,94124
37.7864017953366,-122.423217673704,94109
37.7588590136778,-122.394159620305,94107
37.7611648579167,-122.490402204161,94122
37.7834187574811,-122.474245863174,94118
37.7313536190156,-122.499728800083,94132
37.7265370351353,-122.460790514965,94112
37.7287363515707,-122.423197897071,94134
37.71246547527,-122.411571175694,94134
37.7905716665918,-122.405963225465,94108
37.7490156017123,-122.432771750496,94114
37.7621967171759,-122.447945796961,94117
37.7624352839371,-122.40928608966,94110
37.7288883348221,-122.419493955816,94134
37.773181520826,-122.472033719327,94118
37.7554143814712,-122.459155091076,94131
37.7556292635824,-122.385010752468,94107
37.7113756097878,-122.469226495642,94132
37.789006748586,-122.432612297125,94115
37.7664064445132,-122.424260561387,94103
37.7396947575311,-122.439631978599,94131
37.7209597725258,-122.455053673215,94112
37.7929329999572,-122.405967327637,94108
37.73101143143,-122.48442052311,94132
37.7345694161121,-122.442478291915,94131
37.7262622821311,-122.409065340557,94134
37.8013694186748,-122.409373489908,94133
37.7793571873626,-122.458254549328,94118
37.7771712468974,-122.50764124054,94121
37.7183366538564,-122.4035549196,94134
37.7879375314175,-122.403269813896,94104
37.7175091052023,-122.386851783963,94124
37.7370190941171,-122.387742655252,94124
37.7595766011792,-122.472400900306,94122
37.7762520907182,-122.427917556767,94102
37.7540769632394,-122.413681976995,94110
37.7861470204389,-122.459147462978,94118
37.7578702863273,-122.396118666791,94107
37.7669370292874,-122.415464372874,94103
37.7854462639931,-122.412593661543,94102
37.7436392212781,-122.406388718739,94110
37.819975492297,-122.37427517671,94130
37.8019636159482,-122.416162192663,94133
37.7520136931173,-122.505270868437,94122
37.7158831228492,-122.444216526298,94112
37.7576481057506,-122.463788674586,94122
37.7986480557575,-122.430749244465,94123
37.7195524503887,-122.449583012397,94112
37.7322016799977,-122.376238344848,94124
37.7743844269434,-122.401519713125,94103
37.7543589726409,-122.450740092944,94131
37.7313286632276,-122.413382577419,94134
37.7195502841351,-122.447846458614,94112
37.730980345532,-122.394532970974,94124
37.7276227776946,-122.393876045338,94124
37.7731939672558,-122.456048861304,94117
37.7620865568006,-122.403779356799,94107
37.7096088106854,-122.469348561766,94132
37.7467647962769,-122.41353292002,94110
37.7932574953959,-122.421231781955,94109
37.7304684609897,-122.464590779373,94127
37.7113387848327,-122.404262861765,94134
37.733601122819,-122.416872498212,94110
37.756796144016,-122.46423463901,94122
37.7739941766465,-122.493968013577,94121
37.7953262003259,-122.404960301641,94108
37.7771181244682,-122.43569013688,94117
37.7785062671932,-122.447517050999,94118
37.7339490729339,-122.432198330852,94131
37.8028262999283,-122.413039101168,94133
37.7476990248267,-122.449533874333,94131
37.7650540027038,-122.420536800325,94103
37.7149048592437,-122.456071285154,94112
37.7196608572186,-122.405566235022,94134
37.7540419075036,-122.447210356318,94131
37.7731154225719,-122.420189545153,94103
37.7773395032936,-122.453216445038,94118
37.7951053718023,-122.428348222661,94109
37.7266917170382,-122.388904406633,94124
37.8013950796063,-122.408729618435,94133
37.8003307028743,-122.402851496904,94133
37.7513629733364,-122.390086108246,94107
37.7470294194429,-122.491084706664,94116
37.7099349704566,-122.442998440205,94112
37.7638471563773,-122.470595291583,94122
37.7506771297941,-122.418579871188,94110
37.7801813499658,-122.479912728919,94121
37.736415003705,-122.49886753072,94116
37.7116886578355,-122.444095433956,94112
37.7704977995678,-122.436043096787,94117
37.7756739897587,-122.432018826546,94117
37.7302770064247,-122.408538291783,94134
37.7464120543155,-122.421705189736,94110
37.763629388836,-122.427918525159,94114
37.7748946056341,-122.429252101312,94102
37.7625460490111,-122.448637240067,94117
37.7893292659024,-122.455614134174,94118
37.8023282862929,-122.40891512594,94133
37.7985070659992,-122.437536921767,94123
37.7905069698436,-122.428274924635,94109
37.7922395194462,-122.432898611901,94115
37.7279864454153,-122.402124874373,94124
37.7099460706736,-122.44930898064,94112
37.7386739015101,-122.395041972882,94124
37.7255385516748,-122.419197773555,94134
37.7718495482378,-122.42870994479,94117
37.7517606134232,-122.404728798761,94110
37.7918797836523,-122.414270420538,94109
37.7615392601796,-122.443469827087,94114
37.801186152544,-122.418883612653,94109
37.7742287228008,-122.428367112286,94102
37.7631223372426,-122.408303904752,94110
37.7649558927958,-122.421240281402,94110
37.7287858165903,-122.452509930191,94112
37.7279686263212,-122.43644487998,94112
37.7590705165888,-122.440943763052,94114
37.7264269573314,-122.418404417864,94134
37.7606814128072,-122.424873511257,94110
37.7791410085484,-122.506713428303,94121
37.7775459095493,-122.44780235775,94117
37.7278720547303,-122.460831999176,94127
37.7196771339091,-122.466253133623,94132
37.7350510103906,-122.39958770419,94124
37.7891205050452,-122.457252939478,94118
37.7412321400763,-122.474492434891,94116
37.734891721058,-122.459459265102,94127
37.8033467206108,-122.416514507413,94133
37.7714751351162,-122.509373256655,94121
37.7216940025525,-122.462263815587,94112
37.7325986366747,-122.475519166314,94132
37.7220984307697,-122.474369041911,94132
37.7630612660862,-122.435152464811,94114
37.7176140313042,-122.428728100011,94112
37.7790158567341,-122.486737347544,94121
37.8038328280743,-122.404991617585,94111
37.7999814623722,-122.42409575188,94109
37.7638086398167,-122.451745088938,94117
37.7511955831709,-122.39828498032,94107
37.7275529696304,-122.471173244972,94127
37.7562662317903,-122.493743808493,94122
37.7106007556727,-122.447249886783,94112
37.7912051249673,-122.40806332103,94108
37.773261892637,-122.443395300605,94117
37.7737604031715,-122.408518394543,94103
37.755267047199,-122.421436032976,94110
37.7901191754509,-122.445937630085,94115
37.724950248764,-122.461208520613,94112
37.7413616001449,-122.458226300605,94127
37.7856177380941,-122.415777251273,94109
37.7402833219731,-122.495917183476,94116
37.7658283860792,-122.468582057766,94122
37.7667189830239,-122.419074754954,94103
37.7304971117307,-122.431076496476,94112
37.7898284156061,-122.403846623514,94108
37.7731428577933,-122.472877419428,94118
37.7644492354778,-122.499760311116,94122
37.7975892434776,-122.416211996527,94109
37.7144225659106,-122.447084401304,94112
37.7603012340397,-122.41812008649,94110
37.7550782145996,-122.403651923293,94110
37.7335004313919,-122.438752505402,94131
37.7461333417376,-122.489349045404,94116
37.796293789747,-122.412137002202,94133
37.7793537315707,-122.433597792607,94115
37.7392209608578,-122.377724846143,94124
37.7106745172657,-122.415591793017,94134
37.808109957428,-122.409055216323,94133
37.7617266432093,-122.447782020149,94117
37.7431291378822,-122.423681393166,94110
37.7723019786801,-122.419672336594,94103
37.7707000250114,-122.406277073987,94103
37.7136657944887,-122.442138136116,94112
37.799576467435,-122.446110422666,94123
37.7917343654898,-122.403871259959,94104
37.7327448811602,-122.394128324206,94124
37.7794555627999,-122.440688868912,94115
37.7777803057948,-122.472092876806,94118
37.7295932994469,-122.44129649531,94131
37.8030852239419,-122.408077829935,94133
37.7752502353871,-122.486603658939,94121
37.7765947636803,-122.478035071652,94121
37.7524273768115,-122.394588601098,94107
37.7777903094246,-122.412834332129,94103
37.7893552563024,-122.398450170085,94105
37.7801006822738,-122.419426584299,94102
37.7165584297938,-122.388580824892,94124
37.7371077137287,-122.388093075177,94124
37.7455361780754,-122.46414868789,94116
37.7805987203442,-122.442635687217,94115
37.7176211418631,-122.452978259944,94112
37.7344578996866,-122.433260150704,94131
37.7576114624913,-122.505660828242,94122
37.8033889645287,-122.415699189467,94133
37.7490413093633,-122.418137290501,94110
37.7815325510309,-122.42815115473,94115
37.7310860944351,-122.42175505248,94112
37.7398358935287,-122.467507306092,94127
37.7181624969759,-122.476290287585,94132
37.7132375345136,-122.45756787173,94112
37.7472955665743,-122.464570789601,94116
37.7183912323567,-122.483149907807,94132
37.7802263926134,-122.459997768552,94118
37.7568633479097,-122.430094149934,94114
37.7363908050983,-122.390146716483,94124
37.781321047414,-122.395848299161,94107
37.7443668891545,-122.487077811608,94116
37.7571580431915,-122.406604919508,94110
37.7446178822128,-122.483872698107,94116
37.7193830559429,-122.44308634544,94112
37.7104599699458,-122.42913254618,94134
37.7620164105607,-122.430586735803,94114
37.7705173294362,-122.450410661645,94117
37.7410604998477,-122.499126474212,94116
37.7410156428706,-122.428891058718,94131
37.7309030959087,-122.380150135518,94124
37.7491083756053,-122.50794089943,94116
37.7142492282589,-122.463058810955,94132
37.7289236479274,-122.440060537924,94112
37.7452670803984,-122.488671738329,94116
37.7643093899855,-122.454216519925,94117
37.7441510455251,-122.413282269197,94110
37.7987563156511,-122.445392482908,94123
37.8029649989329,-122.408120293376,94133
37.734636113814,-122.476164200762,94132
37.7896916487857,-122.457508564339,94118
37.7332781467195,-122.397690561316,94124
37.7155973815954,-122.407247379765,94134
37.7887594214703,-122.408568445228,94102
37.7567455230195,-122.451538113913,94114
37.773898109311,-122.438448613716,94117
37.7111539579233,-122.410156725689,94134
37.7374856680211,-122.506443673053,94116
37.7903788568547,-122.403642549094,94104
37.780821519541,-122.46856416247,94118
37.7617677182954,-122.435012093789,94114
37.7743299153836,-122.410802477808,94103
37.7717788990149,-122.440546619508,94117
37.7268863343008,-122.474232354486,94132
37.7882191814964,-122.446283674024,94115
37.7416249675304,-122.464301800604,94127
37.805157061958,-122.438188920148,94123
37.7284782118173,-122.420897254936,94134
37.7371120121603,-122.418099163644,94110
37.7409783019986,-122.481467795802,94116
37.7299444697162,-122.410032077663,94134
37.7588568958609,-122.402905670095,94107
37.7469910376172,-122.472411926453,94116
37.7556814488296,-122.486245450953,94122
37.7327872070891,-122.424349442109,94112
37.742216930678,-122.493378423549,94116
37.7167100792113,-122.40375548345,94134
37.7943673964419,-122.412192582872,94108
37.7522752822501,-122.429468651831,94114
37.8049265133237,-122.439377039453,94123
37.7791081439245,-122.506163205523,94121
37.755115210146,-122.455054124163,94131
37.7822914617391,-122.441324830173,94115
37.7599402281706,-122.443267679127,94114
37.7492813861279,-122.504070880957,94116
37.7884353561249,-122.437978008235,94115
37.7812550935484,-122.45886061567,94118
37.7195579165862,-122.395431410481,94124
37.7396033251853,-122.413291331584,94110
37.7754181243664,-122.462807635648,94118
37.7629719845079,-122.4271680628,94114
37.743971944294,-122.497247774847,94116
37.7373623605213,-122.422067184937,94110
37.7271017664689,-122.387234036752,94124
37.7730377470435,-122.430630284163,94117
37.7628330926795,-122.419385927086,94110
37.7219999573137,-122.435867025652,94112
37.7330700097576,-122.453672956529,94127
37.7901077124214,-122.409636357172,94108
37.7354270001939,-122.446309069881,94131
37.8050769933248,-122.425300930134,94109
37.768404308312,-122.417803355804,94103
37.7977891634087,-122.406831571685,94133
37.7560773693792,-122.476051433208,94122
37.7806992112914,-122.403924079202,94103
37.7737933965852,-122.440126155736,94117
37.7878154692822,-122.449484496545,94118
37.7397799855318,-122.434389205408,94131
37.7315634062618,-122.398584066863,94124
37.7714278597046,-122.45398162216,94117
37.7645380418004,-122.429072835719,94114
37.7540846645707,-122.387412541234,94107
37.7812210505009,-122.389757937468,94107
37.8053355736758,-122.422835801757,94109
37.7808091185679,-122.397461770461,94107
37.7679572121038,-122.426143528397,94103
37.7110308020479,-122.394788695048,94124
37.7376487648558,-122.470962453061,94127
37.7890732712158,-122.428742222674,94109
37.7589324240305,-122.497220949897,94122
37.7141433900592,-122.407873817251,94134
37.7578872950164,-122.499367590387,94122
37.7939550921598,-122.408722449639,94108
37.7574310534979,-122.41235105536,94110
37.8017065781309,-122.417881172446,94109
37.7482821935472,-122.450885244959,94131
37.7087390413349,-122.415050502713,94134
37.7548225404473,-122.440539920564,94114
37.7985525789903,-122.423985900151,94123
37.7111167338985,-122.450774635876,94112
37.7485137486865,-122.462688454803,94116
37.7108485613728,-122.437726498688,94112
37.7661040108313,-122.413080832782,94103
37.7647716788362,-122.459849854174,94122
37.7777984628537,-122.413684555167,94103
37.718409722032,-122.38515946807,94124
37.7577519789238,-122.4335925901,94114
37.7114684840653,-122.446198697275,94112
37.7812597610597,-122.461620169101,94118
37.7153708832151,-122.473821292774,94132
37.7132281216368,-122.407057616963,94134
37.7089002573584,-122.4450855372,94112
37.7953163162613,-122.426702502506,94109
37.7434069212001,-122.453445390025,94127
37.8009074935387,-122.443035430247,94123
37.7743242867679,-122.417104895563,94103
37.7669057931081,-122.444711879591,94117
37.7198838869586,-122.396923171374,94124
37.7872932910877,-122.415821891164,94109
37.7227554286725,-122.402130234805,94134
37.7376582840248,-122.396144376246,94124
37.8006075331583,-122.43789359965,94123
37.7846551607137,-122.404580497913,94103
37.7591686731041,-122.423564473393,94110
37.725197078449,-122.410325443296,94134
37.7687048636082,-122.401966042339,94103
37.8051272902452,-122.443821232864,94123
37.7446414571588,-122.423463128747,94110
37.7691691837125,-122.42682362952,94103
37.7718537316072,-122.495791626397,94121
37.762615469915,-122.498555250896,94122
37.7671112282321,-122.446772858925,94117
37.7293395693654,-122.471754519028,94127
37.7583783510206,-122.395625251047,94107
37.7100502458445,-122.414994381928,94134
37.7311679321399,-122.426163478177,94112
37.7309911833086,-122.483985929775,94132
37.7809727343437,-122.428840433603,94115
37.7413311950891,-122.472350392275,94116
37.8057739875696,-122.412803753,94133
37.737355217845,-122.424854520466,94110
37.7690674253351,-122.420926625439,94103
37.7466984260067,-122.405695375301,94110
37.7148100433377,-122.435829272049,94112
37.7307208890018,-122.442016620955,94131
37.7161037265419,-122.47885823603,94132
37.7903310635644,-122.440828354201,94115
37.7350610828607,-122.435538864311,94131
37.7314978851017,-122.39540386441,94124
37.7749926445156,-122.413163134283,94103
37.7609519416722,-122.402206966573,94107
37.7403316176146,-122.494849611544,94116
37.7503274771256,-122.463471959802,94116
37.7866789600281,-122.402578684945,94103
37.7980180687515,-122.405475929238,94133
37.7887342080858,-122.427912678125,94109
37.7338981540005,-122.422166790389,94112
37.7690534275274,-122.410816269544,94103
37.7840149232554,-122.417594247706,94109
37.7410564958081,-122.419175213822,94110
37.775364687122,-122.42690225876,94102
37.7358377416822,-122.405586123174,94124
37.7729820390148,-122.473985382725,94121
37.785481874719,-122.423031175095,94109
37.7785045190918,-122.405618998022,94103
37.7094118371509,-122.450882033151,94112
37.7879652569568,-122.418467747938,94109
37.8015056603454,-122.41777148469,94133
37.7217547733999,-122.389235739237,94124
37.7111944605265,-122.441416422165,94112
37.7365392170838,-122.436157099951,94131
37.7671380783995,-122.425206369192,94103
37.7268581647087,-122.401916299988,94134
37.7647768291176,-122.492256901308,94122
37.7793047367891,-122.501870022179,94121
37.7318467605778,-122.495140662293,94132
37.7796558748172,-122.438323907231,94115
37.7148079127517,-122.451626403111,94112
37.7295856135726,-122.438875966037,94112
37.7962244453408,-122.404194806445,94111
37.7642252784375,-122.391313739949,94158
37.7957197884438,-122.401678386854,94111
37.7751740518358,-122.509092023709,94121
37.7573930254229,-122.387184640304,94107
37.7641504637529,-122.504588147202,94122
37.8028234644712,-122.442588687566,94123
37.7522377987169,-122.430854958823,94114
37.782453353282,-122.420576428438,94109
37.7540554234932,-122.415872041274,94110
37.7326792814879,-122.453491242761,94127
37.745556452251,-122.452755153869,94127
37.7956840509491,-122.424261978935,94109
37.7319469919114,-122.47172779298,94127
37.8027753331329,-122.401957311851,94111
37.7377715469274,-122.381797413584,94124
37.7999893077504,-122.398586934103,94111
37.7579403575775,-122.498157320164,94122
37.7331799055167,-122.431123576741,94112
37.709252055297,-122.423351630079,94134
37.7640168580104,-122.495362501715,94122
37.7835680535207,-122.419274801449,94109
37.7898611086889,-122.39603457293,94105
37.7627583408182,-122.417185210419,94110
37.7787894074981,-122.441892915676,94115
