X,Y,ZipCode
37.7973698817327,-122.422058228933,94109
37.7373529004232,-122.39352632602,94124
37.7469443517845,-122.444848391921,94131
37.7414024410314,-122.412899093417,94110
37.743445036681,-122.424196143179,94110
37.7826509862299,-122.393085748365,94107
37.8007401066942,-122.426112792481,94123
37.7096096121143,-122.469210289942,94132
37.7643951638762,-122.453516353522,94117
37.7253242509552,-122.425548610864,94112
37.7559429795831,-122.444324116537,94131
37.7446534887367,-122.454731594775,94127
37.7838069204559,-122.41925042197,94109
37.7789891064593,-122.423332816057,94102
37.7815771176021,-122.472843796726,94118
37.7322998923816,-122.496921905009,94132
37.7882932838941,-122.486411624381,94121
37.787294081067,-122.446099908897,94115
37.7820565475813,-122.427400263419,94115
37.7085321403088,-122.452442179757,94112
37.7516845989529,-122.41407332511,94110
37.756720759604,-122.410517462775,94110
37.7685563185532,-122.405365456934,94103
37.7340387636583,-122.493888394515,94116
37.7571005796474,-122.417812558794,94110
37.7451493860143,-122.413377161845,94110
37.7402262338902,-122.41206393857,94110
37.7297752677777,-122.458342785599,94112
37.7449106281932,-122.395175272531,94124
37.76428919558,-122.432281791651,94114
37.7299040507398,-122.403023976747,94134
37.71501563946,-122.439905019827,94112
37.7313137574871,-122.396858750652,94124
37.7817540588482,-122.409696355566,94103
37.7320453497377,-122.455822106342,94127
37.7811175256377,-122.427206305932,94115
37.7310542680663,-122.395060564829,94124
37.7405796745233,-122.421744604955,94110
37.7136973102992,-122.446180478783,94112
37.7543718014433,-122.423104682772,94110
37.7101106071364,-122.409584709547,94134
37.7770867759344,-122.392773013909,94107
37.7443504230548,-122.488675403738,94116
37.7169484921199,-122.393326609795,94124
37.7455286750636,-122.456074630426,94127
37.7358008613863,-122.397577620635,94124
37.7437944254936,-122.403244815235,94124
37.7621113223499,-122.508740241518,94122
37.7870801005292,-122.413162802096,94102
37.791873623989,-122.393326499811,94105
37.7419262861723,-122.403259230017,94124
37.774571556207,-122.501459921817,94121
37.7546143304431,-122.433312315038,94114
37.7724563813413,-122.439063978723,94117
37.802626951154,-122.436696534576,94123
37.7281037862255,-122.372228607657,94124
37.7525438354787,-122.39264034869,94107
37.7557104291408,-122.39104407112,94107
37.7907079044067,-122.430758900488,94115
37.780957813257,-122.436464802719,94115
37.7160972698736,-122.468917901084,94132
37.7268510074407,-122.391671351484,94124
37.76343703896,-122.460830150553,94122
37.751659325118,-122.467611570288,94116
37.7464795451946,-122.484001961272,94116
37.7939290237061,-122.400036493529,94111
37.7288373396747,-122.404099929811,94134
37.718701191121,-122.426819318899,94112
37.770545304965,-122.409386500738,94103
37.7571885589512,-122.417270975533,94110
37.762704066294,-122.474987892991,94122
37.776975788523,-122.42968749628,94117
37.7435721965352,-122.465806162923,94127
37.8031055669008,-122.432508512668,94123
37.7082844510269,-122.412306092493,94014
37.7751605969065,-122.403636752811,94103
37.7636074551324,-122.476052572509,94122
37.7427785879859,-122.502610482124,94116
37.7705161444903,-122.40002612049,94107
37.7171852095583,-122.389782050891,94124
37.7205913672907,-122.448922123722,94112
37.7566507678161,-122.426204934798,94114
37.7236359450438,-122.462273585674,94112
37.7886257347514,-122.427890807677,94109
37.7592205802134,-122.408425842057,94110
37.7775532148099,-122.406918427547,94103
37.7386502972291,-122.400809386,94124
37.7617471825343,-122.475923505365,94122
37.7757876218058,-122.393357241493,94158
37.7875490094886,-122.421762501799,94109
37.7322083101759,-122.418968700591,94112
37.7653521758699,-122.45775611506,94122
37.8015027854725,-122.40452332923,94133
37.7827984355856,-122.397595043919,94107
37.7523425115954,-122.395071353743,94107
37.7909940356997,-122.393023604356,94105
37.7693990689798,-122.442681343613,94117
37.7188064246891,-122.467075800324,94132
37.7576070616285,-122.446646826433,94114
37.7392397088964,-122.407002240803,94124
37.7631792537846,-122.454948023152,94117
37.7793149979773,-122.406629602508,94103
37.7531662795324,-122.451704173383,94131
37.7283395449536,-122.440584174991,94112
37.7641074962028,-122.454267561909,94117
37.7938098250795,-122.407402022875,94108
37.7616486851006,-122.422414209671,94110
37.7303270428596,-122.466258212229,94127
37.7951847166245,-122.420785993675,94109
37.7894529447315,-122.3986830637,94105
37.7359790207517,-122.387994549073,94124
37.7553486873799,-122.493751279661,94122
37.7770089257655,-122.399209954876,94107
37.734674830928,-122.494992794475,94116
37.7229941593537,-122.457096950122,94112
37.7840488621731,-122.428507259493,94115
37.7947044569384,-122.446729350471,94123
37.7295571466067,-122.434390834063,94112
37.7187874782805,-122.469775935606,94132
37.7162889619524,-122.444920631043,94112
37.7940985608354,-122.402282601041,94111
37.7152185328144,-122.443574400172,94112
37.7348537661677,-122.438257657848,94131
37.7244658408834,-122.43978904675,94112
37.7723138934377,-122.451637852289,94117
37.7438838558059,-122.408570735998,94110
37.7930486606677,-122.407267744686,94108
37.7884369070288,-122.422798099292,94109
37.757231572829,-122.453904870587,94131
37.7500262494449,-122.414867344328,94110
37.7266056794331,-122.386242331345,94124
37.7932211171428,-122.412715991184,94108
37.7812814293848,-122.451047531475,94118
37.7551050737699,-122.425169154979,94110
37.7127634690061,-122.465352883705,94132
37.7339490756542,-122.439375797021,94131
37.7786617943902,-122.406969944087,94103
37.758255393442,-122.4702047687,94122
37.7209053535432,-122.39773115254,94124
37.7741939753148,-122.40021364136,94103
37.740664937712,-122.397619323085,94124
37.7083274369659,-122.44984741413,94112
37.7734330085814,-122.485397430622,94121
37.732080597614,-122.424248223086,94112
37.7996765735232,-122.433502031945,94123
37.7605087105348,-122.443518477,94114
37.7499860537708,-122.466470428834,94116
37.7322901354258,-122.389603170002,94124
37.7744082508093,-122.413807500198,94103
37.8027443796447,-122.441773890676,94123
37.7787229432976,-122.438554633172,94115
37.7616317452496,-122.448458056124,94117
37.7886430003495,-122.41192220399,94109
37.8001060098232,-122.427227403259,94123
37.7466190297213,-122.387999212694,94124
37.730364119499,-122.417796792584,94134
37.7784896969129,-122.436724100508,94115
37.7531963307036,-122.382482635192,94107
37.7384535523383,-122.415840491039,94110
37.7762824356793,-122.45314223552,94118
37.7733763363591,-122.506290478807,94121
37.7649778918081,-122.420901749464,94103
37.7304484883621,-122.494977147929,94132
37.737524007843,-122.494585375427,94116
37.7715167486479,-122.443038939327,94117
37.7159000951041,-122.408761072232,94134
37.7216940026349,-122.46226381559,94112
37.7769105953081,-122.469903302872,94118
37.7299106595737,-122.44200928315,94131
37.7642891955749,-122.432281791678,94114
37.7371206328664,-122.397121426607,94124
37.7209619241801,-122.454170603042,94112
37.7230549070164,-122.407101019532,94134
37.7119213116227,-122.437811854355,94112
37.7554456064661,-122.440411847156,94131
37.7286655554901,-122.407240914752,94134
37.7207018001887,-122.401889464007,94134
37.7620486897062,-122.441559262764,94114
37.7615819379314,-122.402194894626,94107
37.7640820715902,-122.465245121844,94122
37.7244986965379,-122.392403037071,94124
37.75781961074,-122.432483725968,94114
37.7960962879682,-122.406523052155,94133
37.8017340589605,-122.406530248319,94133
37.7440353177391,-122.451274192238,94127
37.7578022246895,-122.42587291731,94114
37.7946548898815,-122.406844394483,94108
37.7438842445211,-122.38312143046,94124
37.769313564495,-122.448550750673,94117
37.7583375959617,-122.437029979309,94114
37.8047563264941,-122.440508439039,94123
37.7298522523977,-122.405078838208,94134
37.758790180499,-122.478869610819,94122
37.7461956219781,-122.4904294452,94116
37.7200774931381,-122.459718348836,94112
37.7178011295694,-122.475389581988,94132
37.73185803635,-122.467384507687,94127
37.799858931014,-122.447609752655,94129
37.7863039906942,-122.431553200168,94115
37.7513948116186,-122.463358861053,94116
37.7512286449279,-122.421583822353,94110
37.782008780606,-122.419820628063,94102
37.7847930456872,-122.485147215841,94121
37.7112011678235,-122.397344813815,94134
37.727086933433,-122.438437526329,94112
37.7532467366133,-122.498970952934,94122
37.7901008773119,-122.442635424097,94115
37.7606618802723,-122.40706775926,94110
37.763305497192,-122.503912233838,94122
37.7855029033652,-122.414807788747,94109
37.7768671468979,-122.42121462718,94102
37.7589403551088,-122.442176505403,94114
37.7152017720854,-122.468075662537,94132
37.7717273141771,-122.441393701114,94117
37.7731622663575,-122.471240407085,94118
37.7889021083562,-122.433435097673,94115
37.7389680975135,-122.407478995371,94124
37.8045801755007,-122.416480410593,94133
37.7849348262425,-122.448480677009,94118
37.7897775244716,-122.44817611098,94118
37.8054687828985,-122.437272673899,94123
37.7095421861902,-122.468382093983,94132
37.7617681628871,-122.388688712361,94107
37.7941169057941,-122.396556426173,94111
37.7186561824367,-122.440325119906,94112
37.7252071231467,-122.387228242308,94124
37.7134249056883,-122.463558650423,94132
37.7336342023099,-122.391243431227,94124
37.7270674784981,-122.431394240512,94112
37.7656678642289,-122.444530512524,94117
37.7632137032178,-122.446726440841,94117
37.7730496400345,-122.403208907615,94103
37.7377539678321,-122.451605350278,94127
37.7352718931379,-122.39497472944,94124
37.7318778124886,-122.46962306148,94127
37.7401592956779,-122.497528424014,94116
37.8018900896797,-122.442380292662,94123
37.7266742290006,-122.407048766298,94134
37.7624959683458,-122.452233181923,94117
37.7808800999189,-122.445508654155,94115
37.7862373141885,-122.474384166504,94118
37.7943138372159,-122.434101662511,94115
37.7521256129151,-122.445773734421,94131
37.7575545699432,-122.43036522111,94114
37.7388681893599,-122.484545101248,94116
37.7483507577633,-122.396650247607,94124
37.7542956666562,-122.437647387774,94114
37.7762871269046,-122.463872679752,94118
37.7849124714319,-122.40864858783,94102
37.7776339847429,-122.426431627648,94102
37.7464537868984,-122.419251697751,94110
37.7581317228121,-122.400961855205,94107
37.7984860019922,-122.435775002745,94123
37.7425110776568,-122.467275371149,94127
37.7417490673283,-122.506292683426,94116
37.7354055799228,-122.415570262443,94110
37.7432641583124,-122.409364379101,94110
37.7308864223683,-122.422076699279,94112
37.7417783377719,-122.422892207085,94110
37.7840072302612,-122.461201592755,94118
37.7304407091061,-122.385519174196,94124
37.7853337266988,-122.47325524119,94118
37.7675401219176,-122.418546858015,94103
37.7511538339855,-122.453680298108,94131
37.7281042223657,-122.402210107735,94134
37.7525438354827,-122.392640348732,94107
37.7881313925469,-122.428552015841,94109
37.7618939236538,-122.437298885035,94114
37.7332688000229,-122.406732458883,94134
37.7367324605724,-122.475101439586,94116
37.7630732449429,-122.489460962899,94122
37.7311679321079,-122.426163478168,94112
37.7958458633247,-122.409875046397,94133
37.7795659671755,-122.396885807345,94107
37.7979674610453,-122.402204951701,94133
37.7168681416188,-122.427167027959,94112
37.7887764035044,-122.396238911528,94105
37.7868672752846,-122.423309337406,94109
37.7394504332548,-122.466616810669,94127
37.8083374020427,-122.41078525343,94133
37.7482184226743,-122.485727668734,94116
37.7597588120182,-122.401610204052,94107
37.7863245885511,-122.409155386902,94102
37.755174812334,-122.424047750246,94110
37.7418904694804,-122.429948999037,94131
37.717519893501,-122.428799379291,94112
37.7828890050587,-122.465493608312,94118
37.8028394389854,-122.437076597282,94123
37.7326233445837,-122.478803322433,94132
37.7544524156682,-122.408344147539,94110
37.709114255602,-122.422537937705,94134
37.7416238357091,-122.486411523929,94116
37.7638786228061,-122.450324107616,94117
37.8053002102691,-122.408525971812,94133
37.7781896957793,-122.463076270481,94118
37.8021136437211,-122.418548338768,94133
37.7437557798783,-122.464251803826,94116
37.7485850412968,-122.466377896737,94116
37.7390722770249,-122.48241003174,94116
37.7515522899856,-122.416254017272,94110
37.739566960911,-122.406979507963,94124
37.7426888551295,-122.504616183465,94116
37.7794659238453,-122.402484092599,94107
37.7247274082537,-122.394591456373,94124
37.777553996552,-122.391125079567,94107
37.7977950557164,-122.414584189731,94133
37.7988360851222,-122.406273249471,94133
37.7290671066143,-122.38976168706,94124
37.7552341827451,-122.408488484983,94110
37.7155046455883,-122.409668464652,94134
37.7518623358721,-122.40045629876,94107
37.7614567978278,-122.404264421352,94107
37.7172561303401,-122.402579136682,94134
37.7823798970477,-122.417340533228,94102
37.7943011060723,-122.420605323663,94109
37.7820204255866,-122.413069926397,94102
37.7257409956991,-122.468806786262,94127
37.7514239412017,-122.43300956477,94114
37.7340182433191,-122.418818287383,94110
37.7126493953566,-122.412024229172,94134
37.7642837095036,-122.418549940195,94110
37.7379625405915,-122.416479018912,94110
37.7121636146229,-122.448127287476,94112
37.7789574681797,-122.421713231979,94102
37.7403777366547,-122.47235463012,94116
37.7449168358487,-122.41044116975,94110
37.7377875352717,-122.408246472063,94110
37.805580827662,-122.443985187146,94123
37.7489339227183,-122.418995955061,94110
37.8020414246597,-122.422928214827,94109
37.7336457993937,-122.401427923842,94124
37.7386765260287,-122.428104898553,94131
37.7885520404364,-122.484932456009,94121
37.7141517633377,-122.471584267545,94132
37.7850393297948,-122.479647909386,94121
37.7794578169535,-122.402379853062,94107
37.7142870357714,-122.465297952571,94132
37.7413876724116,-122.491769197619,94116
37.7223723544042,-122.392952429963,94124
37.7694982851413,-122.45487987055,94117
37.7653975352697,-122.418675369299,94103
37.8022880877977,-122.403907454324,94133
37.7957162607925,-122.418346080114,94109
37.751472538061,-122.390096142663,94107
37.7619612112973,-122.468859420575,94122
37.7171408545629,-122.475662603868,94132
37.7805825768084,-122.498185454288,94121
37.7945247994918,-122.411367896471,94108
37.7983853432445,-122.420501573935,94109
37.7268640240147,-122.441171598645,94112
37.7340701713901,-122.384799265168,94124
37.7783206675042,-122.424884145214,94102
37.7094172856187,-122.425667493166,94134
37.7520437094753,-122.483844064025,94116
37.7403329886376,-122.466448582438,94127
37.7524238425332,-122.475277682947,94116
37.722520725155,-122.444348985495,94112
37.7429038959252,-122.433284792454,94131
37.7799559319228,-122.507836993057,94121
37.7365866835934,-122.470574554652,94127
37.7747481142352,-122.476296636931,94121
37.7345058960927,-122.443675583989,94131
37.7798137203933,-122.403860419019,94107
37.7286581710919,-122.453924110753,94112
37.7620283057113,-122.404743317331,94107
37.7624581248114,-122.387672354282,94158
37.7216789810223,-122.464483602908,94132
37.7969769879864,-122.406689300764,94133
37.7841048733981,-122.441349800102,94115
37.7227721251534,-122.458117241963,94112
37.7759440745654,-122.427020065166,94102
37.8045867701129,-122.417496759275,94133
37.7790324136022,-122.401846367529,94107
37.7464146487709,-122.505017963364,94116
37.7967585765778,-122.445599300019,94123
37.7191488831173,-122.447534504568,94112
37.7681440609327,-122.43648658699,94117
37.7165088583692,-122.408020105802,94134
37.7436835725437,-122.453101671404,94127
37.7223827081459,-122.434408490493,94112
37.7779407785257,-122.488346561775,94121
37.7946539813491,-122.417001264624,94109
37.7844541271135,-122.42026193778,94109
37.7230858259298,-122.415925064017,94134
37.7659073754574,-122.469135332304,94117
37.7185067771009,-122.472505518944,94132
37.7730989038366,-122.389731237495,94158
37.7292935299262,-122.50267774254,94132
37.7510501763592,-122.506346594257,94116
37.7815210740947,-122.439115673087,94115
37.7259869217106,-122.386800717671,94124
37.7968985022629,-122.413996618846,94133
37.7744602213449,-122.449517526998,94117
37.7679387012306,-122.400989022999,94107
37.7314773817663,-122.437098170574,94131
37.7893338164662,-122.397039347033,94105
37.7443197754792,-122.488148528241,94116
37.7266925555983,-122.42796276926,94112
37.7088323668399,-122.442622950353,94112
37.7691310630886,-122.419585786095,94103
37.7354657630044,-122.506714460477,94132
37.7781473682591,-122.486216670448,94121
37.7306219687788,-122.382273511193,94124
37.7567032410999,-122.440663392641,94114
37.7301691308077,-122.385855491332,94124
37.7670659594493,-122.433301088413,94114
37.7937471442744,-122.410368261298,94108
37.7841695699873,-122.408391512717,94102
37.7799128554362,-122.457011071065,94118
37.7889953219001,-122.440626160424,94115
37.7346624805713,-122.496596343443,94116
37.7388476372472,-122.414874006195,94110
37.7448609050623,-122.466873706841,94116
37.7650460249856,-122.397258166835,94107
37.7503148137066,-122.453087966399,94127
37.7855916113226,-122.418828569913,94109
37.794264280425,-122.434920700994,94115
37.7428725837595,-122.435475525065,94131
37.7971611929743,-122.410281254956,94133
37.7411979727421,-122.496051891642,94116
37.7446317699837,-122.482248606526,94116
37.7712906694562,-122.408534526853,94103
37.7257385129707,-122.381378621429,94124
37.7673072115259,-122.453167315666,94117
37.7836161897605,-122.469906688039,94118
37.7870120773822,-122.39997745582,94105
37.7533034677714,-122.440852855136,94114
37.7366048971919,-122.383639115854,94124
37.7444610580846,-122.484936986357,94116
37.7080829769301,-122.419241455854,94014
37.7853851484984,-122.420453795191,94109
37.7716104916829,-122.445555834566,94117
37.7276370036007,-122.433998219387,94112
37.7803461169179,-122.425378507859,94102
37.7149076281095,-122.459045161445,94112
37.7213532143264,-122.438101184595,94112
37.7310072154541,-122.394333265595,94124
37.7196391135079,-122.471650284128,94132
37.7842371111665,-122.440760813886,94115
37.7831388726285,-122.444944898925,94115
37.7301093412669,-122.393489944234,94124
37.7556717172521,-122.434575451888,94114
37.7217156122283,-122.410989483194,94134
37.8058701106587,-122.41113552527,94133
37.7930586634914,-122.4011290854,94104
37.7811808500926,-122.428835963427,94115
37.7095911880434,-122.407735367388,94134
37.729311170655,-122.421442847342,94112
37.7735493014669,-122.434111123697,94117
37.7611182937884,-122.41266161763,94110
37.7500343779768,-122.391902114513,94124
37.784034102119,-122.452307662678,94118
37.7724629059347,-122.434747874831,94117
37.7751591900504,-122.488603105091,94121
37.7575417012917,-122.432570638926,94114
37.8030271587822,-122.404209336318,94111
37.7539420081718,-122.454022967345,94131
37.7371421339444,-122.413779588201,94110
37.773523978923,-122.414927187814,94103
37.7235496197378,-122.432433050277,94112
37.7596937913191,-122.440177570924,94114
37.7105829195562,-122.435053497175,94112
37.805076277316,-122.408405828107,94133
37.7986812884144,-122.415573641111,94133
37.7763848629372,-122.461730451945,94118
37.7450446510095,-122.414920763009,94110
37.7271911468699,-122.387153625351,94124
37.7318853447788,-122.475913117818,94132
37.7271120187347,-122.420867224788,94134
37.7326947284432,-122.451088130526,94127
37.7824014072132,-122.403890955445,94103
37.7453521321058,-122.397611489512,94124
37.7164817775733,-122.485268162242,94132
37.720399290198,-122.481353356029,94132
37.7839076997486,-122.463346474556,94118
37.7324903419633,-122.39236136848,94124
37.7604898033552,-122.428280073101,94114
37.7446021016987,-122.407051670732,94110
37.7416517006399,-122.438975658982,94131
37.7389000144845,-122.468117499815,94127
37.7316566613859,-122.445471500181,94127
37.7370233580274,-122.46313558504,94127
37.7305048998016,-122.385631420436,94124
37.7904080392459,-122.429941186434,94115
37.7105557044518,-122.443336230462,94112
37.7489970356972,-122.460925196624,94116
37.7296537311843,-122.395377624558,94124
37.7403435794024,-122.463167540645,94127
37.801348855454,-122.419191935596,94109
37.7366084585285,-122.433769475099,94131
37.7948751336497,-122.403112031242,94111
37.7433115636918,-122.433975828081,94131
37.7982737101433,-122.406235870201,94133
37.7753049145132,-122.457462124422,94118
37.7163909470714,-122.400599650228,94134
37.7389917331302,-122.482931784593,94116
37.7112101506554,-122.441130020562,94112
37.7123665452163,-122.439412331442,94112
37.7908121536098,-122.408922036548,94108
37.7843944492068,-122.416916142188,94109
37.71121830372,-122.435470918411,94112
37.7558873914361,-122.480359850358,94122
37.742191674539,-122.415226743867,94110
37.726931967575,-122.406063603885,94134
