X,Y,ZipCode
37.7514328843776,-122.476096065298,94116
37.780768561095,-122.422935627442,94102
37.7633218410711,-122.394581942466,94107
37.7832596543979,-122.402712593282,94103
37.7208979952595,-122.396464970114,94124
37.7921086171895,-122.400935150196,94104
37.7347023077362,-122.413070130625,94110
37.7236621541834,-122.438695549982,94112
37.7262328368628,-122.382370964778,94124
37.7835046149546,-122.394152747243,94107
37.7748651838081,-122.413422306246,94103
37.7886533755147,-122.40368884812,94108
37.7333529457441,-122.400037486491,94124
37.8039377199703,-122.412241726582,94133
37.7147622213038,-122.451498293829,94112
37.7717322376367,-122.40908571391,94103
37.7868661450451,-122.396187248007,94105
37.7331046399048,-122.436010719867,94131
37.7305274154075,-122.439805195361,94131
37.7614285516564,-122.503918757061,94122
37.7276336848899,-122.411185679516,94134
37.7815566310265,-122.496139577083,94121
37.7872437452533,-122.433574929844,94115
37.7704697548539,-122.443311949602,94117
37.7465581095348,-122.431714761114,94131
37.739286719667,-122.40262427436,94124
37.7196121077812,-122.397328238942,94124
37.7516832454434,-122.426879916221,94114
37.7553742889201,-122.406428996538,94110
37.7866005732609,-122.436749299319,94115
37.7864726498594,-122.475594062405,94118
37.7978978845661,-122.444140595017,94123
37.7635718955893,-122.41733258259,94110
37.7932741458621,-122.442361453587,94115
37.7757119834018,-122.497319168191,94121
37.7600497652854,-122.422258653489,94110
37.744114209664,-122.494037909501,94116
37.7183710462008,-122.42614439231,94134
37.7723542491213,-122.407283947064,94103
37.7579459514924,-122.416863555609,94110
37.753011591235,-122.433158153537,94114
37.7313354814453,-122.433375655448,94112
37.7647236593974,-122.471801564759,94122
37.7755737116453,-122.433683279512,94117
37.7317043564828,-122.37968619799,94124
37.7605644452325,-122.413756897624,94110
37.7508285094983,-122.428468691533,94114
37.7822292745003,-122.478985986075,94121
37.7164555364511,-122.41037364752,94134
37.7525202237622,-122.473131787692,94122
37.7789982847524,-122.428442307611,94115
37.735092880881,-122.485503210056,94132
37.730225866128,-122.434013768998,94112
37.7501950598087,-122.462693090927,94116
37.781488119441,-122.443351038023,94115
37.7525005885994,-122.413250370402,94110
37.7196838369856,-122.46535765279,94132
37.7388951596573,-122.435081294619,94131
37.748188191461,-122.485196912036,94116
37.7494684410817,-122.478218687525,94116
37.735315131937,-122.403595624573,94124
37.7269732794639,-122.464127683866,94127
37.7564353865118,-122.470298631246,94122
37.7407744253596,-122.462757304147,94127
37.800270294431,-122.433622196421,94123
37.7491083756093,-122.507940899472,94116
37.792568781352,-122.417782072371,94109
37.7535341135554,-122.423601951648,94110
37.8020941035213,-122.418881298228,94133
37.7625462467276,-122.397992616759,94107
37.7576354330631,-122.484235580726,94122
37.7786591541508,-122.416583456133,94102
37.7744861263155,-122.413905112788,94103
37.7738051107708,-122.427929585476,94102
37.781206137693,-122.395601016029,94107
37.7396069402458,-122.408572550697,94110
37.7605173811087,-122.389035232226,94107
37.7839747294852,-122.446069990345,94115
37.7708534710075,-122.419768805922,94103
37.7938762078784,-122.412990212712,94108
37.7361907903804,-122.397309371734,94124
37.7826724015986,-122.430053561918,94115
37.8026307770614,-122.429037775106,94123
37.748837341898,-122.420587772864,94110
37.7695200227183,-122.45512727517,94117
37.7320083676451,-122.491433778881,94132
37.749803455718,-122.395310455039,94124
37.745101531365,-122.392184416166,94124
37.7694071836412,-122.429906121457,94114
37.7745541196474,-122.456285628638,94117
37.7944725141146,-122.433278406761,94115
37.727816152875,-122.444751767753,94112
37.7507980775435,-122.469014112651,94116
37.7268166055281,-122.473793430305,94132
37.7496175433702,-122.387588501539,94124
37.7306091058775,-122.411394556968,94134
37.7320836084406,-122.489744473279,94132
37.7987876807821,-122.444319674976,94123
37.7522006212423,-122.418156216753,94110
37.7911297518172,-122.430917210951,94115
37.7531389468206,-122.43642004447,94114
37.7310378401131,-122.423969088694,94112
37.731010976896,-122.377002079936,94124
37.7177118010279,-122.444935937315,94112
37.765477560366,-122.401589594418,94103
37.7612911364242,-122.485038730456,94122
37.7789159175171,-122.488874091637,94121
37.7364423743492,-122.38571648039,94124
37.7509352400718,-122.404224665429,94110
37.7175010456614,-122.472389041033,94132
37.7559413033368,-122.410375228033,94110
37.7241980223321,-122.421846700355,94134
37.7723562324758,-122.508958311147,94121
37.7251689206602,-122.390362787625,94124
37.75235650102,-122.436345850794,94114
37.7435705564616,-122.435649794056,94131
37.7293003038922,-122.435197252034,94112
37.730251564414,-122.437487410892,94112
37.7757119833783,-122.497319168233,94121
37.7577994392418,-122.389733161027,94107
37.7465306088575,-122.458386916931,94127
37.7618660486052,-122.475409324762,94122
37.7847284997356,-122.466162462106,94118
37.7164586830811,-122.441018108888,94112
37.7237242613993,-122.437019843107,94112
37.7459619821889,-122.472878708666,94116
37.7485899790267,-122.466239688016,94116
37.774401618892,-122.416029969021,94103
37.7357763298363,-122.420164211428,94110
37.804360504717,-122.41419040083,94133
37.7804956564763,-122.443514803631,94115
37.7376489083646,-122.412871839479,94110
37.7351678954742,-122.402826173611,94124
37.7491729638325,-122.415954301518,94110
37.7281037861432,-122.372228607655,94124
37.8027735894361,-122.405368758781,94133
37.7522242889006,-122.438658356149,94114
37.803098729449,-122.403162167857,94111
37.7610683588958,-122.400268878389,94107
37.795717449877,-122.415834067071,94109
37.7748707258015,-122.446285631005,94117
37.714577360942,-122.436992419893,94112
37.7091069874338,-122.440902221829,94112
37.7383794938318,-122.436868618045,94131
37.7577882299664,-122.407282307621,94110
37.7771876805174,-122.506021348096,94121
37.7305699389303,-122.413568581484,94134
37.7738758568682,-122.42405956423,94102
37.7093080203003,-122.414901171787,94134
37.7763827130056,-122.394102624532,94107
37.7849300262869,-122.416099193953,94109
37.7654600186827,-122.393792704589,94158
37.7581921527324,-122.432589195496,94114
37.7845705993189,-122.469909562456,94118
37.7334067654192,-122.429866176468,94112
37.765858816353,-122.43706664479,94114
37.7596337583664,-122.446493786171,94114
37.7486146316346,-122.475530934869,94116
37.7320040375319,-122.382872687137,94124
37.718265743032,-122.43478345608,94112
37.7759981805312,-122.412904380868,94103
37.7413311950559,-122.472350392335,94116
37.7759261335638,-122.42457908238,94102
37.7345647419048,-122.427682003412,94112
37.7474334794224,-122.431476739556,94131
37.7892026281082,-122.423785184867,94109
37.7634309624266,-122.460968315019,94122
37.7572170377993,-122.399417882268,94107
37.7308362837738,-122.415453029,94134
37.7336051356548,-122.429524768408,94112
37.7361841445583,-122.416638360221,94110
37.7130302203836,-122.408921150649,94134
37.7816083147526,-122.389115286105,94107
37.7519339708481,-122.401843430093,94107
37.8003406138244,-122.417589710614,94109
37.7377887600944,-122.415351448244,94110
37.7617789684305,-122.421200855641,94110
37.7506160257705,-122.494561767597,94116
37.7941089194137,-122.414652600794,94109
37.7520890487805,-122.452418943057,94131
37.763721674934,-122.472235684739,94122
37.7174881339675,-122.454513992225,94112
37.7470732643074,-122.460859173078,94116
37.7690426737064,-122.437558003832,94117
37.76210962055,-122.437249686883,94114
37.7819041160259,-122.488635296121,94121
37.7823978123969,-122.435976420716,94115
37.7878194545431,-122.438610947131,94115
37.7502392261856,-122.503136192316,94116
37.7836719564372,-122.415088721046,94109
37.7306822385776,-122.391648699288,94124
37.7626948272231,-122.498033770012,94122
37.7493423431656,-122.438860145551,94114
37.7342908083355,-122.459504255421,94127
37.793565483721,-122.404617439309,94108
37.7102879104104,-122.421653053784,94134
37.7237173829812,-122.437438118789,94112
37.8032042720725,-122.42492347688,94109
37.7589596862745,-122.442582932263,94114
37.7930586635143,-122.401129085393,94104
37.7740604119579,-122.437612766191,94117
37.7860995428374,-122.476045484281,94118
37.742592581026,-122.405073477742,94124
37.7533494192093,-122.41313563097,94110
37.7266647858473,-122.430079307446,94112
37.7347023077866,-122.413070130619,94110
37.8026687927133,-122.418128820419,94133
37.7900998202351,-122.420660609645,94109
37.774729122097,-122.477898867724,94121
37.7778221483398,-122.492094631155,94121
37.800385386513,-122.405862464968,94133
37.7517699045223,-122.42633433444,94114
37.8042568095058,-122.402038998271,94111
37.7442586049316,-122.452958136807,94127
37.7273654911526,-122.382463426391,94124
37.7788362914544,-122.445347828455,94118
37.7145250329963,-122.449650172419,94112
37.7555238624651,-122.49108370376,94122
37.7223083653768,-122.392840014244,94124
37.7424581903774,-122.450768418978,94127
37.7897517537487,-122.391471981829,94105
37.7852637587532,-122.462441388699,94118
37.7753529596691,-122.429344544489,94102
37.7932935185592,-122.401243803343,94104
37.7369685788266,-122.435344836205,94131
37.7794507243979,-122.477237626959,94121
37.7355874215346,-122.435252484088,94131
37.7732460022451,-122.424813325455,94102
37.7239782489915,-122.390046653224,94124
37.7755502438169,-122.48003729628,94121
37.7357223682795,-122.409678079531,94110
37.7353476562004,-122.428762543162,94131
37.7778241673064,-122.407999186749,94103
37.7485506736205,-122.478222524502,94116
37.7506590240629,-122.470687017742,94116
37.763131942302,-122.388280875001,94107
37.7582261992584,-122.425768246873,94114
37.7543991876861,-122.409256144141,94110
37.7627101583588,-122.474849731001,94122
37.7808294311187,-122.391774814422,94107
37.7423587130896,-122.389018643182,94124
37.7131678519502,-122.40986019431,94134
37.7173357300854,-122.437133460469,94112
37.7607578152257,-122.423602137138,94110
37.7347480851632,-122.399374481524,94124
37.7882582576709,-122.406795606592,94102
37.7671451020863,-122.42534582533,94103
37.792640210997,-122.404420631879,94108
37.718522879998,-122.437443109934,94112
37.7338428709827,-122.432233699957,94131
37.7533890486873,-122.49576069023,94122
37.7188960358805,-122.42605622994,94134
37.7359058118447,-122.421624611377,94110
37.7509742606075,-122.41365037931,94110
37.7191297288314,-122.458100917325,94112
37.7286254211296,-122.474577511929,94132
37.8053933439013,-122.413491857975,94133
37.7659016973539,-122.394820593541,94107
37.7686481017534,-122.402930032237,94103
37.7660604768452,-122.47736353874,94117
37.7419098245012,-122.413857170888,94110
37.717858450682,-122.459007287896,94112
37.7628151579852,-122.416220195692,94110
37.7571204982196,-122.401835536458,94107
37.7854378471968,-122.417885441042,94109
37.7699703758353,-122.443486939752,94117
37.7858440487564,-122.423913963741,94109
37.7320448220119,-122.410943810281,94134
37.7750078370871,-122.473013533107,94118
37.7246523794049,-122.402288649686,94134
37.7279561627997,-122.440761568633,94112
37.7314840336783,-122.420776683619,94134
37.78200227232,-122.422255535324,94102
37.727426135786,-122.382690587869,94124
37.7585276712918,-122.505267618335,94122
37.7269288944808,-122.421347729587,94134
37.761644197745,-122.412051228021,94110
37.7769352290439,-122.471776735977,94118
37.7728555805164,-122.421068389167,94103
37.7786320490341,-122.410111373792,94103
37.7114566429989,-122.468503969767,94132
37.7260896644752,-122.436334473748,94112
37.7236512270059,-122.459209917507,94112
37.7954023686442,-122.394264135117,94111
37.7888542050467,-122.415348738908,94109
37.760771541097,-122.49682494012,94122
37.7228366593169,-122.412007673908,94134
37.7429830266856,-122.388456834164,94124
37.7526286309482,-122.438627967662,94114
37.7235005646676,-122.46716962692,94127
37.7191236028147,-122.39792564521,94124
37.7374445056938,-122.387871056719,94124
37.7172740044795,-122.389700627506,94124
37.7819178853476,-122.442719957304,94115
37.7218744730673,-122.390413339876,94124
37.7418036441865,-122.464269768843,94127
37.754286864573,-122.475406790612,94122
37.71593068048,-122.405895933615,94134
37.7575797171532,-122.422296158278,94110
37.7236903676438,-122.432859802415,94112
37.7461228591661,-122.446854070822,94131
37.7128189051559,-122.436154623588,94112
37.7576625646049,-122.400845672048,94107
37.741488398518,-122.489484823294,94116
37.7760771059734,-122.416918270667,94103
37.722036232115,-122.393174162432,94124
37.7229834986947,-122.43779939842,94112
37.7281507663286,-122.412028338937,94134
37.7740207326063,-122.430006398939,94117
37.7521294915274,-122.452547580928,94131
37.7535313317912,-122.492546957066,94122
37.7714939969455,-122.507750131046,94121
37.7714303243537,-122.43200039604,94117
37.7291525898029,-122.44344019768,94131
37.759824408224,-122.398702599267,94107
37.7683548732735,-122.407815467605,94103
37.7622819837641,-122.506058266211,94122
37.7207972293277,-122.404594880907,94134
37.7578858942683,-122.470247517127,94122
37.7761525407711,-122.487668492361,94121
37.7435445275643,-122.485330523287,94116
37.7986481001825,-122.412122891412,94133
37.7657256987546,-122.435471454142,94114
37.7195751737408,-122.389688310931,94124
37.7850126920596,-122.438046473702,94115
37.7851267946007,-122.397328066738,94105
37.7492294464782,-122.441538656462,94114
37.7918058846049,-122.39653429335,94105
37.7761470622595,-122.508090486475,94121
37.7754892323205,-122.501062976962,94121
37.7937645549937,-122.446590476807,94123
37.7863713360254,-122.394626707002,94105
37.7092650753108,-122.439899204081,94112
37.7641160443004,-122.412661476842,94110
37.7444900346772,-122.392811842033,94124
37.753436250176,-122.473127476159,94122
37.7196459154044,-122.470751347658,94132
37.7718495482424,-122.428709944797,94117
37.7265698157203,-122.387714321434,94124
37.7862250417846,-122.389639531585,94105
37.7141226823433,-122.449667099721,94112
37.7276689923909,-122.388112672324,94124
37.742133681941,-122.425018174758,94131
37.7807784253732,-122.408368579345,94103
37.8008274231072,-122.407987872865,94133
37.7864665487597,-122.470593503261,94118
37.7143178966874,-122.441248720242,94112
37.7180137625482,-122.477171202786,94132
37.7140782114827,-122.456059905884,94112
37.7703598019817,-122.451236373142,94117
37.7553004017745,-122.494819067983,94122
37.7996006402304,-122.408171756664,94133
37.7226698409659,-122.454042089738,94112
37.7416571720538,-122.403359514965,94124
37.8024597269615,-122.418874787518,94133
37.7323719519951,-122.406829317451,94134
37.7369730787307,-122.396072849654,94124
37.7564377405431,-122.469004433322,94122
37.7160788219966,-122.444562966415,94112
37.7494238959924,-122.500857341425,94116
37.7708946575771,-122.41499891318,94103
37.7591567280377,-122.437040666865,94114
37.7791076311023,-122.484731526251,94121
37.7196933366269,-122.464458787775,94132
37.7231739119624,-122.41050132227,94134
37.7643754793541,-122.429939002737,94114
37.7184669808291,-122.439500592068,94112
37.745450307741,-122.407032690831,94110
37.745786108797,-122.476889444612,94116
37.7889622476958,-122.396572961562,94105
37.7771997376993,-122.405715446028,94103
37.793700947263,-122.421387229832,94109
37.7720390855691,-122.42255183813,94103
37.7970585539894,-122.406030209074,94133
37.7468464857394,-122.413932977162,94110
37.7278293310481,-122.435093730245,94112
37.8025848398099,-122.411228969174,94133
37.7103562340903,-122.407315286094,94134
37.7512300417143,-122.428437028082,94114
37.7316630694909,-122.390164818774,94124
37.7405512092776,-122.410368304793,94110
37.7107895949024,-122.411800993741,94134
37.7188999507729,-122.401643605336,94134
37.7631774772225,-122.422881680026,94110
37.8010690679362,-122.442228667349,94123
37.7318437127227,-122.455050947211,94127
37.7581514595739,-122.413452850385,94110
37.7351556271049,-122.46035102378,94127
37.7811758808197,-122.391336579912,94107
37.7249749430479,-122.403603269953,94134
37.7523946421253,-122.496698219763,94122
37.7289189892743,-122.416175737862,94134
37.7614759654451,-122.502846256289,94122
37.7440462461069,-122.390331076771,94124
37.7147216898831,-122.410002953179,94134
37.7704818921334,-122.443649974762,94117
37.7511708535989,-122.429548670748,94114
37.7649829782177,-122.443968964303,94117
37.7399262449413,-122.412016347999,94110
37.7916470175541,-122.405702421538,94108
37.7824869629764,-122.447335040314,94118
37.7441598010326,-122.492966749981,94116
37.7768820934789,-122.422981546632,94102
37.7315705607957,-122.387509623742,94124
37.7602791548408,-122.509138997184,94122
37.7923000084933,-122.439510135292,94115
37.7324984940214,-122.39861702571,94124
37.776890935071,-122.471505489955,94118
37.7851199839553,-122.414593831954,94109
37.7216023226574,-122.467844862541,94132
37.7324323864785,-122.391522893085,94124
37.7824756422772,-122.424109315499,94102
37.740483010142,-122.390703943866,94124
37.7098709643339,-122.405561964925,94134
37.7902799689987,-122.454113559218,94118
37.7312100857068,-122.464036945823,94127
37.7609766090845,-122.434457353955,94114
37.7358610558905,-122.504275194542,94116
37.8006769414308,-122.429472641291,94123
37.7759688121016,-122.411386799517,94103
37.7772475285625,-122.431413031901,94117
37.8040696291271,-122.418343811443,94109
37.7649195941627,-122.435958410267,94114
37.780624347663,-122.509879755401,94121
37.7639267607191,-122.470072641493,94122
37.7898911942929,-122.444279934424,94115
37.7515610282501,-122.387636998102,94107
37.7103228876176,-122.438169966101,94112
37.7753635990558,-122.43533295964,94117
37.7507409941128,-122.470949968903,94116
37.7745279756155,-122.433475908902,94117
37.7323177254236,-122.438626465208,94131
37.75507439881,-122.424825069004,94110
37.7772074632113,-122.450003440877,94117
37.7303581009926,-122.466703008842,94127
37.7538827389106,-122.505399804501,94122
37.7411072764719,-122.39014562081,94124
37.7941408431193,-122.439882804994,94123
37.7635349809645,-122.40100064828,94107
37.7239415410865,-122.407543462806,94134
37.7252507009587,-122.393024519172,94124
37.7379604480024,-122.446321638808,94127
37.7127383627044,-122.444709903571,94112
37.7086420451897,-122.448753759722,94112
37.7647558601855,-122.424577665335,94103
37.740366681064,-122.416094974963,94110
37.7535185147615,-122.454054944668,94131
37.7298991902013,-122.463417746087,94127
37.7409115488324,-122.421448279256,94110
37.7479511084329,-122.46741982764,94116
37.7481188207029,-122.403538936234,94124
37.7267785687189,-122.407092035746,94134
37.780906077687,-122.413401299155,94102
37.7129786184489,-122.447721984023,94112
37.7468893586525,-122.433591952081,94131
37.7868491221566,-122.397601997413,94105
37.7391195433693,-122.481336857258,94116
37.7580782213155,-122.444539028919,94114
37.7500841803189,-122.48585710458,94116
37.7625789619599,-122.396529108106,94107
37.7331052560338,-122.386047595272,94124
37.7599738216689,-122.400090932161,94107
37.746352722648,-122.485594781696,94116
37.7781959127863,-122.485145547985,94121
37.7566903372798,-122.505665082728,94122
37.7434503392393,-122.487471191928,94116
37.7555428582993,-122.431172415726,94114
37.7989900839414,-122.416494846209,94133
37.7628216631346,-122.492669546042,94122
37.7313928327632,-122.409221235075,94134
37.710410772787,-122.438087000939,94112
37.7947762914457,-122.413032770969,94108
37.780716008476,-122.430424955342,94115
37.7300378907334,-122.430578128786,94112
37.7576793897332,-122.394668562532,94107
37.7834130046372,-122.420056690731,94109
37.7337562355741,-122.487332318235,94132
37.7996199689993,-122.436863337604,94123
37.7957439713286,-122.394544587545,94111
37.7593749309263,-122.485980962978,94122
37.7654978720446,-122.476185908248,94122
37.7422229731464,-122.49444031319,94116
37.7127587074853,-122.442769889927,94112
37.7926332287377,-122.426158657662,94109
37.7724411621977,-122.485794076829,94121
37.7460191898713,-122.416308728976,94110
37.7452997806668,-122.419001342949,94110
37.7795503618684,-122.441832497508,94115
37.7612092205807,-122.398835120445,94107
37.7270278750055,-122.411008487706,94134
37.7728849096333,-122.407320727025,94103
37.726322214822,-122.382290550761,94124
37.80589791045,-122.418555413752,94133
37.7853906306613,-122.401027740415,94103
37.7879964380876,-122.393599296214,94105
37.7650244301204,-122.41920245941,94110
37.7351839705123,-122.500544784866,94116
37.7612223329621,-122.415932937248,94110
37.7773159025791,-122.45002557904,94118
37.7182374575919,-122.39873423652,94134
37.7275651328344,-122.382113118578,94124
37.7767716443633,-122.4753689813,94118
37.7948552619716,-122.437586507374,94123
37.7178968379908,-122.397591424632,94124
37.7567134177813,-122.451106972333,94131
37.7446483716222,-122.414952083624,94110
37.7755966651015,-122.448069625425,94117
37.7673161675695,-122.403760987879,94103
37.7154637501952,-122.40177267372,94134
37.7501982834227,-122.504068194995,94116
37.7201523915617,-122.477536814301,94132
37.710426152653,-122.413161127988,94134
37.7185612508455,-122.426390080836,94112
37.7838560462382,-122.465491910202,94118
37.757589772376,-122.447004412171,94114
37.7372821663448,-122.491457505601,94116
37.7568810732708,-122.479810823685,94122
37.7758597998368,-122.494104619721,94121
37.8025048039212,-122.407959054525,94133
37.7466190297253,-122.387999212736,94124
37.7565644853,-122.467411131318,94122
37.7196781973856,-122.389140766209,94124
37.7888880594285,-122.455597149103,94118
37.7756843100494,-122.496794936803,94121
37.7440590525744,-122.435375980055,94131
37.7334867096027,-122.406211287585,94134
37.7254595264448,-122.381008583393,94124
37.7556332979368,-122.415473931521,94110
37.7897885529974,-122.430714047833,94115
37.7397883369465,-122.392792144181,94124
37.7259151343079,-122.405086788155,94134
37.7236171473188,-122.425955486482,94112
37.7099705488971,-122.394556626488,94134
37.730421210078,-122.403095838216,94124
37.7413872979539,-122.455323313911,94127
37.7115119380844,-122.400860974348,94134
37.7401742701963,-122.418825480003,94110
37.8006638617379,-122.428640754534,94123
37.7797936359725,-122.491168061921,94121
37.7152095569247,-122.438153176398,94112
37.7757113658975,-122.387789980316,94158
37.71945296099,-122.47636570048,94132
37.7541880494362,-122.440397827371,94114
37.7665910170139,-122.451297216647,94117
37.7337830681473,-122.418279408698,94110
37.7672191396641,-122.446368892548,94117
37.7479574566254,-122.423651530323,94110
37.7266961061055,-122.442615387106,94112
37.7281945453457,-122.398826723548,94124
37.743735399674,-122.502606768375,94116
37.7681088832674,-122.421797245093,94103
37.7488792510363,-122.420834947039,94110
37.7556235797714,-122.461274641551,94131
37.7285232278791,-122.437335688962,94112
37.7491057509663,-122.466870829095,94116
37.8055142909488,-122.408493136238,94133
37.7467303535454,-122.477022076711,94116
37.7825710705311,-122.395237696668,94107
37.7929917423,-122.412740731296,94108
37.7082742961585,-122.451995365787,94112
37.7736711358457,-122.499858846756,94121
37.7803733029702,-122.440591215814,94115
37.7569318582039,-122.40598450618,94110
37.7425731935185,-122.421763077616,94110
37.7277346509226,-122.463578448766,94127
37.7741331732549,-122.425796551437,94102
37.7756834676857,-122.408600405402,94103
37.7593101827543,-122.467124987806,94122
37.7188264259962,-122.393324841737,94124
37.8018383058421,-122.443225963517,94123
