X,Y,ZipCode
37.7780811278912,-122.406151482163,94103
37.7537804127435,-122.441525516384,94131
37.7167424995039,-122.43921969131,94112
37.747631500259,-122.421277016116,94110
37.7738617771611,-122.413045971966,94103
37.7842749730613,-122.451014265152,94118
37.7752408792771,-122.465486724059,94118
37.7806138832572,-122.416142447837,94102
37.7605208373697,-122.415390565092,94110
37.7153408443649,-122.459119721729,94112
37.7300658814826,-122.383221026786,94124
37.7327468916111,-122.386281350159,94124
37.7338728464628,-122.494399528603,94132
37.7791566497855,-122.505088163552,94121
37.753327213597,-122.443311182346,94131
37.7590243495176,-122.451389964191,94114
37.8006669123709,-122.422814419622,94109
37.7791718222104,-122.502416576433,94121
37.7433348022839,-122.469165724253,94116
37.7822739653194,-122.392615825153,94107
37.7967601565819,-122.401811933292,94111
37.7228259582404,-122.426469490388,94112
37.7333917968527,-122.429423919135,94112
37.7622534040385,-122.505529795987,94122
37.7778066909481,-122.449600645715,94118
37.7154236748589,-122.433131231932,94112
37.731589834758,-122.437456585802,94131
37.728099660319,-122.390548002909,94124
37.7854056405781,-122.439066426641,94115
37.7960362040095,-122.443762990675,94123
37.7363057802295,-122.427848381707,94131
37.7353366491189,-122.490756232149,94132
37.7196771339417,-122.466253133597,94132
37.7482767531912,-122.452106979915,94127
37.74017740596,-122.399353828484,94124
37.7716495805648,-122.428597661782,94102
37.7521028702095,-122.433070809007,94114
37.7245891609336,-122.434870543619,94112
37.780614876154,-122.416577792446,94102
37.785483908139,-122.47004359003,94118
37.728557669115,-122.398621412636,94124
37.733411279992,-122.407479274339,94134
37.7622901390437,-122.401327773783,94107
37.7642235223886,-122.462030867907,94122
37.731671278129,-122.409105541778,94134
37.7880255442875,-122.447820608146,94118
37.7172806381747,-122.405311568517,94134
37.7382834376609,-122.499000807149,94116
37.7600850426884,-122.395316731011,94107
37.7828276498838,-122.409708423721,94102
37.7798697976833,-122.396119840156,94107
37.7355695367154,-122.45151420585,94127
37.7442611847282,-122.387375448702,94124
37.8072076006636,-122.408103026561,94133
37.7622997154094,-122.464592535891,94122
37.7882368860065,-122.435322849934,94115
37.7802926873056,-122.441149781939,94115
37.7435837743561,-122.452176984005,94127
37.7579504814901,-122.478354883205,94122
37.7191895425338,-122.484666330998,94132
37.778277087748,-122.449766534063,94118
37.7246241454484,-122.417587250657,94134
37.7562603021095,-122.493881969847,94122
37.7801881442986,-122.482591965564,94121
37.7358872171162,-122.43972350403,94131
37.7417396753021,-122.44745087417,94127
37.7580240249128,-122.387828951433,94107
37.7415527658697,-122.414446813281,94110
37.7284449488435,-122.372315467065,94124
37.7306314757511,-122.392465647535,94124
37.7769362014881,-122.416818891994,94103
37.7605624836921,-122.481142639706,94122
37.7472126200736,-122.406528665244,94110
37.7483300385545,-122.48198371296,94116
37.743626331562,-122.506374431706,94116
37.7240834667536,-122.423984432668,94112
37.7446650183151,-122.482800582393,94116
37.761302271703,-122.427231882765,94114
37.7833188490628,-122.393822011628,94107
37.7929925601035,-122.410983714633,94108
37.7944535824105,-122.429830061671,94109
37.7458268845199,-122.475964518088,94116
37.7292804432175,-122.392625489263,94124
37.7237173830138,-122.437438118763,94112
37.7450717339477,-122.493100698042,94116
37.7325096462881,-122.480109423247,94132
37.7634490984123,-122.500694029642,94122
37.7272574090152,-122.417718567826,94134
37.7621900288736,-122.464584902378,94122
37.7247499498518,-122.428331207889,94112
37.7799057692424,-122.44056317651,94115
37.7817672665062,-122.394285589502,94107
37.7552386002773,-122.391426164072,94107
37.7355628065653,-122.443367308302,94131
37.7168135656866,-122.428880909062,94112
37.7695262270744,-122.450709919118,94117
37.7471595293012,-122.429300587346,94131
37.7720618467107,-122.496523700417,94121
37.7920414139396,-122.409175171456,94108
37.7512804251875,-122.452533549405,94131
37.787792033343,-122.406704879084,94102
37.7892965166689,-122.444943505632,94115
37.7647558601901,-122.424577665343,94103
37.7805327441756,-122.43978515169,94115
37.7819265203698,-122.450591365057,94118
37.7601918385723,-122.439224765726,94114
37.7258438313416,-122.478884586609,94132
37.762330429956,-122.504986926251,94122
37.7661917267111,-122.400756349771,94103
37.7380363449214,-122.505945601855,94116
37.7857653524672,-122.452912088051,94118
37.728824688395,-122.384336709194,94124
37.7174108935444,-122.457611171012,94112
37.7773792699502,-122.42469485524,94102
37.7593895218071,-122.407458253244,94110
37.7936475653952,-122.439854663692,94115
37.7959242073905,-122.41670716755,94109
37.740123769081,-122.41870263036,94110
37.7547341131793,-122.486112554206,94122
37.7556903184769,-122.427812981985,94114
37.7465292852029,-122.45631574007,94127
37.7946244346899,-122.401514024657,94111
37.8001692653317,-122.412569002,94133
37.7265159048414,-122.429636563067,94112
37.7394657550594,-122.397253629955,94124
37.7732428989488,-122.459089944814,94117
37.718958445599,-122.410942803793,94134
37.7537707037126,-122.419705544814,94110
37.7437641912815,-122.398529249872,94124
37.7381357222212,-122.433950363795,94131
37.7880416922857,-122.411661324021,94102
37.768219666979,-122.421787099805,94103
37.7948744158417,-122.426540236222,94109
37.8022789218117,-122.424733311866,94123
37.7125743442401,-122.463030494503,94132
37.7755960616718,-122.460138934597,94118
37.7839609228206,-122.484487797561,94121
37.7262382872014,-122.393903709099,94124
37.7312885086171,-122.407235781611,94134
37.8014542687984,-122.414514693402,94133
37.7559171909174,-122.480889002245,94122
37.7866670084912,-122.420753848399,94109
37.7349529288194,-122.418098776627,94110
37.8025905991979,-122.422297242433,94109
37.7917052017702,-122.419225511072,94109
37.7265590048188,-122.425285799173,94112
37.7846668244942,-122.4677661911,94118
37.8053665541264,-122.445651777389,94123
37.7871116041945,-122.440251575291,94115
37.7330287504309,-122.439304982301,94131
37.7248013564189,-122.460079348487,94112
37.7618801162721,-122.445308620802,94114
37.7524870136976,-122.427797849413,94114
37.7290396607756,-122.418381937547,94134
37.7330459737615,-122.44145226654,94131
37.7654633772562,-122.417583439595,94103
37.7603656931573,-122.417028392106,94110
37.7481722592554,-122.450903144604,94131
37.8009645215934,-122.412662251525,94133
37.7958121247289,-122.42672967125,94109
37.7347048536654,-122.471569224175,94127
37.7788348205682,-122.395985970867,94107
37.7452697500962,-122.459212625173,94127
37.7696619195846,-122.449647662955,94117
37.7616467985412,-122.449122437358,94117
37.7676826221337,-122.424262485323,94103
37.7858882195106,-122.411742515582,94102
37.7712304087968,-122.453868672726,94117
37.7831865949841,-122.459001551171,94118
37.7479516024664,-122.490551802753,94116
37.7462106872131,-122.488804759825,94116
37.7298488504172,-122.443172101369,94131
37.725598240795,-122.464403306697,94127
37.7760162875111,-122.3937377721,94158
37.7640988194064,-122.505659605577,94122
37.7608660345479,-122.40269107947,94107
37.722732307934,-122.411964448298,94134
37.8038656814867,-122.415007222382,94133
37.7236442721138,-122.454598859175,94112
37.7489737561748,-122.419249494708,94110
37.7396874408041,-122.415775728461,94110
37.7530255184618,-122.432023439306,94114
37.7153045985592,-122.400097819975,94134
37.8003499418185,-122.43607929991,94123
37.7546271609506,-122.389853876028,94107
37.7690179054076,-122.437112359231,94117
37.779131963095,-122.397543611084,94107
37.7593632112754,-122.465914856398,94122
37.7282538836012,-122.464069445329,94127
37.743478842873,-122.38944972301,94124
37.7152131087434,-122.470702981336,94132
37.7920704631806,-122.441313771041,94115
37.7792584744123,-122.426832741993,94115
37.7489959395394,-122.461940102236,94116
37.7480963338973,-122.433770279928,94131
37.7503469359778,-122.437335865048,94114
37.7221732631197,-122.473490320735,94132
37.7504618301197,-122.477283970504,94116
37.7697840925361,-122.449122960735,94117
37.7356138034783,-122.401968361773,94124
37.7118702765359,-122.449167985217,94112
37.7721623498449,-122.463332858858,94117
37.7134528493947,-122.437469844324,94112
37.7301760161647,-122.399443658942,94124
37.7889831743415,-122.423666433021,94109
37.78869369199,-122.405222821762,94108
37.7903214301151,-122.407504099509,94108
37.7753019182847,-122.414293408643,94103
37.7515231467127,-122.474069905393,94116
37.7842697641002,-122.419480276468,94109
37.7309748211901,-122.422158816452,94112
37.7190548749472,-122.481421262227,94132
37.8010379260819,-122.404861124167,94133
37.7976011731391,-122.438971357982,94123
37.8006734614492,-122.407751777549,94133
37.7341762267592,-122.424631221855,94112
37.790083932838,-122.389406165794,94105
37.7419098937494,-122.501402195539,94116
37.7306355620266,-122.474081644524,94132
37.7165918469359,-122.40560858653,94134
37.7339177755227,-122.392235600843,94124
37.7909083619361,-122.416120766348,94109
37.7847717096936,-122.422954267794,94109
37.7105171083654,-122.454409729267,94112
37.7142061994955,-122.468453865278,94132
37.7821181034234,-122.396844646406,94107
37.7470184567408,-122.425856100065,94131
37.7822739654253,-122.392615825113,94107
37.7714300107636,-122.430242292847,94117
37.7744766269335,-122.46388023993,94118
37.7115895403425,-122.447428999548,94112
37.7863007901692,-122.446612887686,94118
37.7638190240214,-122.398111069056,94107
37.730327702955,-122.434066144518,94112
37.7855382056485,-122.460309618298,94118
37.7649414299177,-122.443202707017,94114
37.7382886554686,-122.41652111521,94110
37.8027563488738,-122.41362583333,94133
37.7722502855716,-122.410328908351,94103
37.7482409910175,-122.424652706899,94110
37.784253176872,-122.407902468508,94102
37.7505764085625,-122.420250072175,94110
37.732033479058,-122.495087575258,94132
37.7338086714381,-122.449215379152,94127
37.8021677968656,-122.402975594053,94133
37.8024287297322,-122.408117970269,94133
37.7569875774059,-122.419691794373,94110
37.7742552237227,-122.407253535861,94103
37.7644357771555,-122.478325615864,94122
37.7503840033021,-122.477824980278,94116
37.7393691129682,-122.474363372705,94116
37.745519098509,-122.443227614026,94131
37.7850356913071,-122.441540269171,94115
37.7308810143195,-122.387959954838,94124
37.7318463920608,-122.396788763777,94124
37.7436293246746,-122.444807784505,94131
37.778415377712,-122.409939286671,94103
37.710258442017,-122.414143575058,94134
37.73813572214,-122.433950364008,94131
37.7401662638526,-122.402774352315,94124
37.7987756652507,-122.407208951409,94133
37.7539094679742,-122.483973459239,94122
37.7185612508135,-122.426390080828,94112
37.7766248484753,-122.421237586309,94102
37.7408273249386,-122.435669372068,94131
37.7895082104169,-122.459394950503,94118
37.802861625822,-122.439292117291,94123
37.7333524531023,-122.378027430211,94124
37.7728165924247,-122.416913715287,94103
37.7585952446282,-122.483294616551,94122
37.7622217873143,-122.465116324568,94122
37.7795131668888,-122.412651894354,94103
37.7777002216607,-122.431578618596,94117
37.7816741486486,-122.492374470808,94121
37.7769395316744,-122.403750211226,94103
37.740435864507,-122.416407000956,94110
37.749064728447,-122.413678019359,94110
37.7129344044148,-122.43700378683,94112
37.7476549727754,-122.40643200757,94110
37.7313293136633,-122.491458233083,94132
37.8009074935164,-122.44303543022,94123
37.7625684516319,-122.442613347469,94114
37.7879221667751,-122.430195612664,94115
37.7812532736369,-122.39123835272,94107
37.711494077513,-122.439826652302,94112
37.7185230737296,-122.451148204216,94112
37.7085327739224,-122.420451998844,94134
37.7314536256569,-122.446961468781,94127
37.791230380609,-122.399295554254,94111
37.7827807755947,-122.469251458373,94118
37.8057696388121,-122.419548468721,94109
37.7198338097605,-122.395098326911,94124
37.8028745703379,-122.412216422677,94133
37.7323038077662,-122.426650237315,94112
37.7944525389252,-122.404799424958,94108
37.7161413207866,-122.471157228449,94132
37.7870341291995,-122.435220872648,94115
37.7738288559127,-122.43577940458,94117
37.7770460959512,-122.402803298103,94103
37.7621431286655,-122.465654109201,94122
37.7989965801734,-122.439179818616,94123
37.7448121310738,-122.406899649665,94110
37.7865936145483,-122.46523361327,94118
37.7597261442303,-122.421319903157,94110
37.7442804876432,-122.404443783556,94124
37.7868593625916,-122.43428763833,94115
37.7895283021427,-122.413731461593,94109
37.7818719307483,-122.443831815947,94118
37.7651138180422,-122.463168584425,94122
37.733152688449,-122.465658515288,94127
37.7522565712786,-122.42122626655,94110
37.7923311860485,-122.421900209978,94109
37.787207821057,-122.447657570247,94118
37.7647044475543,-122.415254554982,94110
37.7422404750221,-122.472483825295,94116
37.7975714507188,-122.42047922188,94109
37.761791195706,-122.40867573409,94110
37.7142870357216,-122.465297952543,94132
37.7775861616294,-122.440030415903,94115
37.7883284461725,-122.422776131139,94109
37.7261303139912,-122.464573593627,94127
37.7596332698925,-122.473553589678,94122
37.7555016626428,-122.460069577643,94131
37.7650554037716,-122.418689600333,94110
37.7724536866236,-122.506821062061,94121
37.7954422931634,-122.397395668672,94111
37.7327899367388,-122.391257625349,94124
37.7427609749592,-122.405648592836,94124
37.7913099144804,-122.392527678435,94105
37.7282975881779,-122.451733036698,94112
37.7700228913873,-122.439254976155,94117
37.7175038685166,-122.459689194022,94112
37.7969435022604,-122.406528400652,94133
37.7879419586832,-122.431889325229,94115
37.7563137523949,-122.492670352674,94122
37.715042804925,-122.443256438615,94112
37.7824263044505,-122.420733535596,94109
37.7413405434699,-122.49283931526,94116
37.7096967188192,-122.415956870796,94134
37.7907879921582,-122.450980369673,94118
37.745688218853,-122.433545018724,94131
37.7971813798324,-122.442280193477,94123
37.7371029764367,-122.415029282105,94110
37.7567872128747,-122.503522562148,94122
37.8005920040881,-122.437583609115,94123
37.8001591449911,-122.422689341228,94109
37.7096927954215,-122.441526064067,94112
37.7515610282461,-122.387636998059,94107
37.7451756701673,-122.422226699739,94110
37.8025351065891,-122.426541419585,94123
37.7488964506351,-122.410531982765,94110
37.7166640445701,-122.446435559052,94112
37.7328927954907,-122.491567216976,94132
37.7710034209313,-122.423869033914,94103
37.7629317651964,-122.391538466625,94107
37.7589732042341,-122.474726848505,94122
37.7696601882348,-122.442764781005,94117
37.7300044024832,-122.374669600858,94124
37.7884797530785,-122.411821491135,94109
37.7817135599476,-122.469766223526,94118
37.7704257255294,-122.443649925098,94117
37.7750464139435,-122.510738682107,94121
37.7534282866974,-122.431992915699,94114
37.7177100723952,-122.431317361829,94112
37.7414388782789,-122.463728186563,94127
37.7321430775893,-122.406574571141,94134
37.7692141941712,-122.41089712203,94103
37.7715368683261,-122.389706200489,94158
37.7152350146625,-122.463579712317,94132
37.7440761824793,-122.406036710594,94110
37.7614765846451,-122.436246937814,94114
37.7498303312283,-122.431718943684,94114
37.7272185871621,-122.424171330888,94112
37.7288459128524,-122.423207985156,94112
37.7230044830156,-122.416451455143,94134
37.7633758058059,-122.420434724553,94110
37.734885936532,-122.401557046922,94124
37.7406246692682,-122.418083724268,94110
37.7782739658633,-122.450230362153,94118
37.715550390115,-122.38880535058,94124
37.7596123168685,-122.415921585459,94110
37.7373227454933,-122.436284741983,94131
37.7685147647952,-122.430093823028,94114
37.774011605442,-122.40499127748,94103
37.7583511641701,-122.430375433675,94114
37.7147001012932,-122.446210892452,94112
37.7830075842759,-122.461749405491,94118
37.7363793250393,-122.394326955904,94124
37.7336649642014,-122.403511122553,94124
37.7580627431859,-122.452896587318,94131
37.8055868215911,-122.439120724665,94123
37.7192202402002,-122.408933474252,94134
37.7812562521189,-122.502563600098,94121
37.7150411597093,-122.470627597565,94132
37.7815291355583,-122.442130414053,94115
37.7821372997842,-122.415533007999,94102
37.7129175894812,-122.408933740027,94134
37.7696033128142,-122.426312365716,94102
37.7653521759573,-122.457756115036,94122
37.7490267856183,-122.431639240941,94114
37.7157961502163,-122.453511650948,94112
37.7888555856769,-122.452280998498,94118
37.7463849390552,-122.486144343227,94116
37.748724316492,-122.475538602407,94116
37.7803964224554,-122.502960268873,94121
37.7256680415481,-122.423472572378,94134
37.7636614384275,-122.410233786052,94110
37.7259461583631,-122.424136404348,94112
37.7504136937426,-122.478351699091,94116
37.750640293923,-122.418289276866,94110
37.7148840583079,-122.462606189999,94112
37.7647044476412,-122.415254554992,94110
37.785695074899,-122.486224443036,94121
37.7964479465401,-122.396179887825,94111
37.7568338104654,-122.480882949998,94122
37.7994168832695,-122.435961978473,94123
37.771442780011,-122.508821527099,94121
37.7402410922846,-122.399466543902,94124
37.7208100203961,-122.477017344718,94132
37.7434476985665,-122.398598400342,94124
37.7411687816552,-122.477180805232,94116
37.7324869596033,-122.391964560717,94124
37.7925995641481,-122.422955398555,94109
37.7857058456402,-122.444221848933,94115
37.7804970071729,-122.443654927834,94115
37.8006947037442,-122.436775838314,94123
37.7292114647359,-122.400834283031,94124
37.7766207854245,-122.404899281741,94103
37.7330262024496,-122.454272404336,94127
37.7813987340663,-122.409247675554,94103
37.7304521051977,-122.436043919172,94112
37.7259654206114,-122.439617477387,94112
37.7537048425564,-122.489876327133,94122
37.7618137895004,-122.45209554422,94117
37.7483507577678,-122.396650247615,94124
37.7954856471047,-122.407419469554,94108
37.7766651941599,-122.394548293028,94107
37.7313449222626,-122.464699982417,94127
37.7334718466209,-122.428561309285,94112
37.7871191858217,-122.423288947188,94109
37.7646429955158,-122.463203764361,94122
37.7481546893037,-122.40549909472,94110
37.7931875060418,-122.400564715523,94104
37.7139319553323,-122.44115614407,94112
37.7458295202494,-122.437903186998,94131
37.7708842376855,-122.402739702758,94107
37.7178838672436,-122.43398285369,94112
37.7336324733352,-122.382280587599,94124
37.7095409510993,-122.457669348048,94112
37.7423216930219,-122.449891891118,94127
37.7366116423412,-122.390670834911,94124
37.7704927988708,-122.479893513047,94121
37.7445523823201,-122.504886966371,94116
37.7912052611679,-122.410759220392,94108
37.7155902534627,-122.388675763738,94124
37.7906842032123,-122.433976113735,94115
37.7482453835824,-122.418694905088,94110
37.7814832523537,-122.420691386664,94102
37.7436112955059,-122.504223053404,94116
37.7119336857097,-122.41876688902,94134
37.7486224994256,-122.424272905657,94110
37.7932547615923,-122.407561290154,94108
37.7450652703252,-122.413802879316,94110
37.7909112069691,-122.410821346464,94108
37.7514278137232,-122.425259133385,94114
37.7637447729096,-122.436876407902,94114
37.7141809476816,-122.399766787626,94134
37.7356625997873,-122.392217325574,94124
37.7671092711105,-122.447199953737,94117
37.7740418384812,-122.414370627502,94103
37.7925182654871,-122.391004273319,94105
37.7207846959676,-122.394304218721,94124
37.723616775769,-122.400784574265,94124
37.7507980775492,-122.469014112589,94116
37.7356870124601,-122.471223876764,94116
37.8029832457494,-122.441756884187,94123
37.7951647032518,-122.43180105337,94115
37.7826355741468,-122.419157628376,94109
37.729694047172,-122.384900862378,94124
37.7647828165938,-122.424104315412,94110
37.7492374030205,-122.414862768752,94110
37.7297800522936,-122.453796531,94112
37.7958284576415,-122.410011735339,94133
37.7782844795998,-122.438340515424,94115
37.7986257425505,-122.44597709824,94123
37.7995478318712,-122.401552846724,94111
37.7657044231319,-122.469121961126,94122
