X,Y,ZipCode
37.7458102585514,-122.403795516025,94124
37.7757629200127,-122.496258080282,94121
37.8031089840376,-122.414354301151,94133
37.7209418179844,-122.461307337932,94112
37.7739941766229,-122.493968013619,94121
37.7392580552027,-122.386065899636,94124
37.7536159859555,-122.450707334666,94131
37.7263530234371,-122.40363267508,94134
37.7841261163056,-122.451875636628,94118
37.7310549646432,-122.469771121373,94127
37.7780513405413,-122.396088206011,94107
37.7886617324098,-122.416855510185,94109
37.7119931680328,-122.45110690919,94112
37.7820078410189,-122.406394499162,94103
37.7225836143727,-122.401582784,94134
37.7488781975052,-122.47118746525,94116
37.7127148878875,-122.464452463758,94132
37.7593195916058,-122.4405939211,94114
37.7489431158333,-122.41978146092,94110
37.7907954768435,-122.408616974308,94108
37.7578375926646,-122.42558585613,94110
37.7609332561133,-122.433343331115,94114
37.7920137661533,-122.423522186595,94109
37.8030557322817,-122.433332271025,94123
37.7396056391587,-122.407644632738,94124
37.7736501764072,-122.501461525695,94121
37.7565196939494,-122.508360454444,94122
37.7254811538181,-122.462813396921,94127
37.8012247503724,-122.414399903673,94133
37.7659588222575,-122.444173195487,94117
37.7524556803527,-122.475797957732,94122
37.7208318410205,-122.483066441234,94132
37.7359308675872,-122.414212050796,94110
37.7542213109793,-122.43220784285,94114
37.7458211269859,-122.438041125546,94131
37.7171880280617,-122.436688644592,94112
37.7571150464448,-122.496019942723,94122
37.7198895987098,-122.463561398174,94132
37.7956207972052,-122.418395391634,94109
37.7174526803929,-122.385927645753,94124
37.7513936595355,-122.418869000685,94110
37.762987467478,-122.389736981385,94107
37.7994190261125,-122.437721339169,94123
37.7776714541529,-122.417233183133,94102
37.7798339183587,-122.41431222924,94102
37.7483448646638,-122.463533238254,94116
37.8026686985417,-122.407091838463,94133
37.7939772416286,-122.429807400721,94115
37.7302928367588,-122.399869327875,94124
37.7529785864877,-122.405838144649,94110
37.78807386293,-122.412069105304,94102
37.7948383317469,-122.401489655687,94111
37.7637976104925,-122.427241384434,94114
37.7974186692171,-122.410265407362,94133
37.7100964828588,-122.439811372188,94112
37.7879185069338,-122.445428860972,94115
37.7394012528109,-122.406844256277,94124
37.7590270002305,-122.432530438319,94114
37.7418476987138,-122.447476859362,94127
37.7308825408918,-122.426145705495,94112
37.7730956120037,-122.396661415271,94158
37.7784430212443,-122.392335512125,94107
37.7773711261408,-122.399765430206,94107
37.7524879615071,-122.494555653048,94122
37.7910571693596,-122.399624527239,94104
37.7704317242515,-122.510925873318,94121
37.7780927956867,-122.46520726793,94118
37.7783003575301,-122.44186601765,94115
37.7866381314711,-122.444410918949,94115
37.7865110076551,-122.401594634646,94105
37.7702394242913,-122.434252768656,94117
37.773489338522,-122.464812286077,94118
37.7830566592988,-122.460678613159,94118
37.7759879776229,-122.470433223225,94118
37.778583903679,-122.476576821809,94121
37.7930122510265,-122.414357638755,94108
37.7876637195491,-122.413358051148,94109
37.7371315116314,-122.406674805127,94124
37.7572745170586,-122.43458904104,94114
37.7861036970232,-122.455866486744,94118
37.7965753369948,-122.432017714333,94123
37.7728523140228,-122.498111375176,94121
37.7785108296488,-122.513513971545,94121
37.7639545552923,-122.447173968056,94117
37.7417618186278,-122.504618718594,94116
37.7235405243946,-122.424766345074,94112
37.7590383567616,-122.43030175624,94114
37.7468720100524,-122.473815511455,94116
37.7662675621982,-122.426540746321,94114
37.7301262072681,-122.488657514664,94132
37.7687773218,-122.428263160343,94114
37.7959019643849,-122.429365141314,94109
37.7093223587503,-122.442667783151,94112
37.8014794620857,-122.416137426261,94133
37.7880551073689,-122.433259737473,94115
37.7637250105595,-122.494404278508,94122
37.7788487867396,-122.430047639392,94115
37.8057204428352,-122.420373718707,94109
37.7622802023403,-122.453807847677,94117
37.7562116468134,-122.494953762773,94122
37.7695542258853,-122.414825938118,94103
37.7801357011746,-122.40877066526,94103
37.7439544980687,-122.462033066148,94127
37.753344183761,-122.400600641531,94107
37.8041134206826,-122.41580654704,94133
37.7388558975139,-122.387956285705,94124
37.742659702571,-122.409292863013,94110
37.7798399991998,-122.510524514092,94121
37.7534083775858,-122.448073837451,94131
37.7532862334385,-122.476489877603,94122
37.7497862718382,-122.41885320437,94110
37.7878321941049,-122.399477770814,94105
37.7754656132573,-122.408125923996,94103
37.7380536150512,-122.421849898832,94110
37.765314854109,-122.421994366464,94103
37.7592181770051,-122.410279093551,94110
37.7845714031219,-122.441512991207,94115
37.725054102525,-122.413468498805,94134
37.7596123841049,-122.502715160848,94122
37.7592482358176,-122.491344811185,94122
37.8008851555745,-122.427826729571,94123
37.7711417554207,-122.44553734204,94117
37.7515796525773,-122.463329905882,94116
37.7437532442481,-122.501006420599,94116
37.7652952605228,-122.441934350967,94114
37.7285843449888,-122.401395813797,94124
37.7824492641129,-122.43929911672,94115
37.7379572653415,-122.389588165314,94124
37.8046166061201,-122.448192619246,94123
37.737543983901,-122.390521939597,94124
37.8043594849441,-122.408839140379,94133
37.7538042228238,-122.464594088668,94122
37.7585613680921,-122.463227244782,94122
37.753930215032,-122.504327935912,94122
37.7283268756073,-122.381794098552,94124
37.728275297522,-122.446559468192,94112
37.8026945181737,-122.42148290774,94109
37.7362437791189,-122.397431892206,94124
37.7520734302834,-122.427539377804,94114
37.7413830062421,-122.471224083433,94127
37.740354476848,-122.49431060201,94116
37.760101797057,-122.421426143003,94110
37.7784723184624,-122.436860761821,94115
37.7108641867575,-122.425893256434,94134
37.7274574231212,-122.427301987556,94112
37.7349432209763,-122.48331461067,94132
37.7488824934558,-122.434985644938,94114
37.7475133819698,-122.41615020529,94110
37.7663397027597,-122.445414453632,94117
37.7748122523492,-122.424246473478,94102
37.7352207680375,-122.422378900977,94110
37.7177630857282,-122.429170392113,94112
37.7757929392972,-122.41107271559,94103
37.7272189634596,-122.441331500775,94112
37.7102720226152,-122.433031842162,94112
37.7964183278993,-122.403499804591,94133
37.7703976942484,-122.460107279478,94117
37.7153739217529,-122.410818374842,94134
37.7218515766756,-122.454106542407,94112
37.7252485780717,-122.43840277775,94112
37.763757927095,-122.408431240775,94110
37.7796011825544,-122.439595829226,94115
37.7531779938926,-122.403409085175,94110
37.7167342488892,-122.431581316344,94112
37.7872796118788,-122.430995577182,94115
37.7264333789073,-122.403104571784,94134
37.7237844546823,-122.432788409787,94112
37.7491057125115,-122.417049219573,94110
37.7322675504862,-122.413243469826,94134
37.771616679253,-122.449805772238,94117
37.7946912938244,-122.41007754778,94108
37.7193219802018,-122.475645515187,94132
37.7691462973775,-122.424525322868,94103
37.7634265420613,-122.404527979381,94107
37.782845086228,-122.417503967133,94102
37.7149728603848,-122.457586282765,94112
37.8049220501885,-122.408165186357,94133
37.7199386060424,-122.406505106788,94134
37.7825777534928,-122.472452504975,94118
37.7930343793005,-122.407405072559,94108
37.7627070752071,-122.443863053144,94114
37.7536322498822,-122.406324313914,94110
37.7413940466099,-122.411194620559,94110
37.8055701762625,-122.414449135147,94133
37.759419804663,-122.426036566526,94114
37.7294849232086,-122.448921402098,94112
37.8020297935845,-122.412946823252,94133
37.7318778123731,-122.469623061538,94127
37.7960620679909,-122.411743045233,94133
37.80537714058,-122.413628798061,94133
37.7924309627476,-122.395771566799,94105
37.7624013131662,-122.388573559923,94107
37.7240050528471,-122.435311835455,94112
37.7751560854548,-122.51074665273,94121
37.7948598827419,-122.401937679303,94111
37.7204482518499,-122.483014591358,94132
37.7111165634416,-122.448129469182,94112
37.795617118662,-122.409900589034,94133
37.7410512979132,-122.416909383437,94110
37.8024782538191,-122.419638988084,94133
37.7621449191535,-122.402813429386,94107
37.7939540872148,-122.40830087345,94108
37.7846135180158,-122.414781591483,94109
37.722022925911,-122.474935296304,94132
37.7414930077433,-122.421069454835,94110
37.7500903426918,-122.440466818752,94114
37.7758597998603,-122.494104619679,94121
37.7511499366851,-122.422918805814,94110
37.7525980919288,-122.464369762328,94116
37.7108148477669,-122.433599189568,94112
37.7953124364017,-122.397977877047,94111
37.7884797531014,-122.411821491128,94109
37.7711131027562,-122.442024511319,94117
37.7853224073204,-122.412944969085,94102
37.7467904647139,-122.407231680097,94110
37.7748468470727,-122.474131353129,94118
37.7715938323912,-122.445692625153,94117
37.7593336636293,-122.433208516014,94114
37.7746912745654,-122.432649310329,94117
37.7772476443852,-122.42053868624,94102
37.716499697202,-122.436754728194,94112
37.7375869780853,-122.446588932215,94127
37.7786316794484,-122.446526415829,94118
37.7388607870802,-122.430875583772,94131
37.7303941943763,-122.428427395146,94112
37.7718866749108,-122.481785539978,94121
37.7189596879539,-122.426169426985,94112
37.7220943663259,-122.391735595633,94124
37.7833176089797,-122.476439526618,94121
37.745961314528,-122.429117256968,94131
37.7489955458884,-122.488931117103,94116
37.8025735991651,-122.40038746482,94111
37.7550652480152,-122.424037711739,94110
37.735703571314,-122.435234340413,94131
37.7631091712069,-122.387798960173,94107
37.7435642860032,-122.428885522647,94131
37.7773009525774,-122.419697721699,94102
37.8070199998601,-122.418111096758,94133
37.7538801435979,-122.416954468807,94110
37.7659871570237,-122.42666706177,94114
37.7892746075044,-122.448990324853,94118
37.7674040601386,-122.408746169981,94103
37.7568786755386,-122.501372971367,94122
37.757545355536,-122.473000338901,94122
37.7610874791415,-122.469257173004,94122
37.7108130738707,-122.399825191157,94134
37.7969450378994,-122.425413514044,94123
37.7707923719336,-122.414616585355,94103
37.7340952151096,-122.422644655212,94112
37.7406686982544,-122.467347954744,94127
37.7466957867633,-122.418284301,94110
37.7108945814914,-122.420556751442,94134
37.767573913801,-122.430631050261,94114
37.7804244830458,-122.50632879239,94121
37.7728765820585,-122.421642137718,94103
37.739369112935,-122.474363372765,94116
37.7211980588119,-122.446296673145,94112
37.7464530194318,-122.432864878589,94131
37.7339134263901,-122.46017506962,94127
37.7342466247825,-122.485931952701,94132
37.786895325497,-122.409892902708,94102
37.7727053012761,-122.501324836391,94121
37.7920052450502,-122.391648884262,94105
37.7765602213512,-122.428821761737,94102
37.7864394524764,-122.409660751795,94102
37.7202806047841,-122.475600081669,94132
37.7288786692236,-122.388462419597,94124
37.7605498553171,-122.504335220968,94122
37.715691999671,-122.43619502008,94112
37.7533907167932,-122.472130727218,94122
37.7222889213478,-122.388747588611,94124
37.7348397112796,-122.484031737517,94132
37.7807391430833,-122.498685555092,94121
37.7321893167347,-122.424273227932,94112
37.7844402925068,-122.399074848473,94103
37.7627094703813,-122.49641247633,94122
37.7349497744655,-122.424262834115,94112
37.758854275994,-122.446395389106,94114
37.7493688284532,-122.412690142308,94110
37.7998335441708,-122.419104212823,94109
37.778406768752,-122.479239266729,94121
37.7810888153345,-122.402246029097,94107
37.7645116894216,-122.40793674598,94103
37.7750789092494,-122.427745845367,94102
37.7946580889774,-122.44341228128,94123
37.8035693593612,-122.422472490035,94109
37.7425677355532,-122.507134540481,94116
37.7968271241633,-122.437985259491,94123
37.7222392047411,-122.443793871229,94112
37.7766893484607,-122.411016183819,94103
37.7548758494877,-122.504460520978,94122
37.7978233634404,-122.399099115764,94111
37.7343816234815,-122.438404448058,94131
37.7411420469694,-122.398576291812,94124
37.7206664009232,-122.46993389202,94132
37.7102531767584,-122.397704417222,94134
37.7515661630504,-122.494559660985,94116
37.7628765970526,-122.427832473842,94114
37.7549230942143,-122.481825737446,94122
37.7215739965437,-122.437150548356,94112
37.7532376172535,-122.402438450214,94107
37.7335462817337,-122.477842275247,94132
37.7342278644222,-122.447401265012,94127
37.7200387986737,-122.454093465396,94112
37.7095418078929,-122.450498186513,94112
37.761381185298,-122.504990013824,94122
37.7322748536862,-122.448104712556,94127
37.7879566734431,-122.4134175185,94109
37.7518182541031,-122.403768502755,94110
37.7239104471079,-122.43538545492,94112
37.7646706819131,-122.492798780414,94122
37.7869275300062,-122.456874644824,94118
37.7473293741881,-122.434081327192,94131
37.7993230634886,-122.429266372859,94123
37.7395936648379,-122.414055440946,94110
37.7896868265784,-122.41292895522,94109
37.7208137607213,-122.450925395836,94112
37.756550405817,-122.48731213636,94122
37.7216337836711,-122.408701485206,94134
37.762993984025,-122.48998419386,94122
37.7364633847908,-122.497796558987,94116
37.7576845104084,-122.40279285114,94107
37.7933885508468,-122.438185700574,94115
37.7243808886772,-122.403282908093,94134
37.7634827714674,-122.441982944399,94114
37.7804355312399,-122.479938185209,94121
37.7399245637954,-122.424132371027,94110
37.7824948907735,-122.410689907787,94102
37.7417350967062,-122.409708106705,94110
37.7790242416024,-122.466835208721,94118
37.7428597087378,-122.479977047843,94116
37.771938296294,-122.398125023098,94158
37.7389243081006,-122.410193713332,94110
37.7364473397419,-122.441834902263,94131
37.8037807941664,-122.415115800125,94133
37.7312357627065,-122.430578471277,94112
37.7933156886724,-122.406646407082,94108
37.7581797014873,-122.474159809917,94122
37.7212651901839,-122.429901316265,94112
37.7671045881283,-122.426166896073,94103
37.7716418466942,-122.421748892194,94103
37.7740423959006,-122.49290341507,94121
37.7287466344276,-122.409534393077,94134
37.7580340515201,-122.496016655934,94122
37.7491401194918,-122.442073055525,94114
37.7541932457231,-122.47754934875,94122
37.7971270879125,-122.443141607032,94123
37.8017849138186,-122.424808513989,94123
37.7289792121449,-122.372926311135,94124
37.7381829435261,-122.419302854438,94110
37.7281749548741,-122.398689877586,94124
37.7850578044443,-122.459133981052,94118
37.7324875422591,-122.464693228699,94127
37.7654021061194,-122.446780341512,94117
37.7835046149776,-122.394152747236,94107
37.7385594940709,-122.430208537071,94131
37.7695070308876,-122.443098923229,94117
37.7297115454962,-122.467545382537,94127
37.7965510480789,-122.405283980519,94133
37.7340767315361,-122.42784270538,94112
37.7340664890298,-122.497938539991,94116
37.7307881195795,-122.428391365521,94112
37.7437944256034,-122.403244815238,94124
37.7852471617589,-122.439874051516,94115
37.7296676395348,-122.467418596316,94127
37.753151769181,-122.479552078957,94122
37.7382090872099,-122.425277167299,94131
37.7401430098289,-122.431255939279,94131
37.7096563408219,-122.450341542031,94112
37.7440627102667,-122.473548582675,94116
37.7259674058989,-122.422652401552,94134
37.7872742466636,-122.435202377775,94115
37.7849031514925,-122.427227705933,94109
37.7877356891018,-122.418346670325,94109
37.7546888658742,-122.39965940099,94107
37.7774810131883,-122.499588611988,94121
37.749043267735,-122.424732142372,94110
37.7826929166086,-122.490227406847,94121
37.787352867216,-122.399071684966,94105
37.7598218932859,-122.409872122599,94110
37.7101032747486,-122.424549258592,94134
37.7890653081922,-122.450634410475,94118
37.7308050314493,-122.487050520048,94132
37.7204795034776,-122.474449004179,94132
37.7870505202322,-122.460486879642,94118
37.7640298301009,-122.509399613121,94122
37.8023064972875,-122.443388666895,94123
37.7107929324912,-122.438608831515,94112
37.7631041285272,-122.421782174033,94110
37.716878646429,-122.38750147945,94124
37.7625427442328,-122.407373403663,94110
37.8053891667025,-122.444816291636,94123
37.7434887001524,-122.46685902445,94127
37.7547506125343,-122.464590026418,94122
37.7575462384097,-122.44313541057,94114
37.7404136931145,-122.419372257763,94110
37.7483122484878,-122.483581835243,94116
37.7541659578107,-122.439854768114,94114
37.7604983279524,-122.448818114821,94117
37.788261394615,-122.395787952833,94105
37.7084845609323,-122.414144976499,94134
37.7343693648725,-122.405033551917,94124
37.7824528102539,-122.447203487089,94118
37.7796711747577,-122.472252099282,94118
37.7790324136251,-122.401846367522,94107
37.7097231578256,-122.46123975801,94112
37.7813800880128,-122.456295846469,94118
37.7803624934888,-122.399084009285,94107
37.7563562905072,-122.416572667483,94110
37.7377320234276,-122.387531298035,94124
37.7182002522254,-122.475388336827,94132
37.7810797684097,-122.438902727985,94115
37.798151367711,-122.407085601172,94133
37.7698842625949,-122.402075831854,94103
37.7528505097761,-122.464321935083,94116
37.7163914063215,-122.410138238045,94134
37.797058488182,-122.432043555841,94123
37.7557763204123,-122.439967728891,94114
37.7466300242559,-122.39090211054,94124
37.7292114647679,-122.400834283039,94124
37.7215647406201,-122.473182029558,94132
37.7102100020575,-122.462489686926,94112
37.7537190758043,-122.48826191143,94122
37.7540545313131,-122.388880102795,94107
37.7538579167642,-122.419154926676,94110
37.7621515628441,-122.43983112215,94114
37.7314334346391,-122.452302496531,94127
37.7907556503339,-122.440987155006,94115
37.7684401585615,-122.397426194726,94107
37.7452341633688,-122.415863595829,94110
37.77482829641,-122.475752404682,94121
37.7864856977657,-122.411354159199,94102
37.7483345849911,-122.446827472608,94131
37.7346593264502,-122.474124100297,94132
37.7692014949216,-122.416710431543,94103
37.7745930151123,-122.424320630004,94102
37.7129456921936,-122.445884371406,94112
37.7532944310332,-122.401471201633,94107
37.7406944569203,-122.487895634824,94116
37.7789716986194,-122.42346947231,94102
37.8059786528897,-122.411156854389,94133
37.7333262645575,-122.483772806645,94132
37.7405741542617,-122.410504938648,94110
37.7408350080239,-122.418617036833,94110
37.8016501276831,-122.406745753507,94133
37.7225208462244,-122.450929424436,94112
37.7466403335158,-122.43031883151,94131
37.7830826586772,-122.434352484025,94115
37.7837186561387,-122.48984138518,94121
37.7651340492249,-122.455615084227,94117
37.7980318302951,-122.415049125883,94133
37.7395550107623,-122.419370158266,94110
37.7801881443222,-122.482591965523,94121
37.719169878549,-122.396532863646,94124
37.7511597552502,-122.502602943274,94116
37.7429961627483,-122.452870739381,94127
37.7406453825591,-122.423946280374,94110
37.7201295054832,-122.398146768426,94124
37.7468563136841,-122.408737282006,94110
37.7780533541929,-122.435879473355,94117
37.713478012017,-122.442614852929,94112
37.7789061810388,-122.433435118635,94115
37.7245216810264,-122.401228369133,94134
37.7956171186391,-122.409900589041,94133
37.7839514749203,-122.462415303344,94118
37.7936377697279,-122.411658800444,94108
37.7234913181355,-122.435621772842,94112
37.7870905204825,-122.400860907814,94105
37.7722545445498,-122.436404132126,94117
37.7839672336818,-122.429149563529,94115
37.7134749361155,-122.434539756187,94112
37.757232227914,-122.415629332446,94110
37.7509565296294,-122.444988615951,94131
37.7534699888281,-122.424669332436,94110
37.7782244806331,-122.411205728723,94103
37.7552754114733,-122.427841935218,94114
37.7673046483514,-122.436894030416,94117
37.7522038364365,-122.46872616097,94116
37.749992240287,-122.466332297096,94116
37.7862456767424,-122.409330755032,94102
37.7744846170196,-122.39181186536,94158
37.7784891177293,-122.42168514592,94102
37.7199737636039,-122.457677442839,94112
37.7345513784557,-122.432418221031,94131
37.7362361309262,-122.398516109115,94124
37.7779050116432,-122.469357481945,94118
37.7953056406995,-122.412339941903,94108
37.7915861161402,-122.430936488807,94115
37.7985712126676,-122.408809960454,94133
37.7129872988175,-122.413437968526,94134
37.7329779856048,-122.430159134697,94112
37.785073619727,-122.411141948108,94102
37.7626009840851,-122.443827145954,94114
37.7809230963805,-122.466427961886,94118
37.774337817035,-122.486467513964,94121
37.7496837059316,-122.397289683816,94124
37.7173075851019,-122.450460158907,94112
37.7280754569094,-122.392931662742,94124
37.8065526529336,-122.413789467238,94133
37.7210549255845,-122.403605073197,94134
37.7764956640759,-122.480174664156,94121
37.7220679232799,-122.452610264842,94112
37.7897668568082,-122.455776055357,94118
37.776205777021,-122.424531750496,94102
37.76233974965,-122.450739191284,94117
37.7253481284825,-122.440083667738,94112
37.7398939313674,-122.448679590915,94127
37.7467639522086,-122.443961527219,94131
37.7734138699876,-122.419183647219,94103
37.7761790362645,-122.439820497295,94117
37.7295086305093,-122.453947751459,94112
37.7508088631498,-122.416394801498,94110
37.7370721941028,-122.470810987777,94127
37.716127093001,-122.441352016549,94112
37.7544148450694,-122.406597299295,94110
37.7642356742652,-122.389355870327,94107
37.743910184114,-122.499942846368,94116
37.8084350175869,-122.410774214375,94133
37.7862434343482,-122.488389744919,94121
37.7732855303603,-122.412226329199,94103
37.7803313209065,-122.406508487003,94103
37.7207540567111,-122.478032152686,94132
37.7921850910498,-122.411876312869,94108
37.761648685096,-122.422414209663,94110
37.7300379995128,-122.404594140634,94134
37.717964043333,-122.466695244967,94132
37.7294271128794,-122.397851618454,94124
37.7837174333579,-122.43785088253,94115
37.7749608389499,-122.403290912425,94103
37.7735239231018,-122.44932684099,94117
37.8009363389684,-122.405658907235,94133
37.7758936144003,-122.403535223077,94103
37.7426220942746,-122.463132950084,94127
37.8042164175688,-122.447099936412,94123
37.8033181601764,-122.401788108844,94111
37.772472621906,-122.42132836901,94103
37.7796302623289,-122.415952556678,94102
37.7862373141667,-122.474384166442,94118
37.7296537312346,-122.395377624552,94124
37.7132219636401,-122.438564986371,94112
37.7334728996936,-122.438618599044,94131
37.7714058056045,-122.447147410138,94117
37.7414519778588,-122.468103942206,94127
37.7147347356846,-122.412457953057,94134
37.7741822530143,-122.429178876168,94117
37.7344153149042,-122.441196582625,94131
37.7294855168485,-122.448783090532,94112
37.7542531557962,-122.424812582751,94110
37.7888946801881,-122.403663463969,94108
37.7300233379262,-122.461736679017,94127
37.7930132563695,-122.44484347364,94115
37.7854421872655,-122.421483131371,94109
37.7217587383468,-122.433234058153,94112
37.7216282945945,-122.445856281114,94112
37.7140636088936,-122.412960829405,94134
37.745533043349,-122.451622869572,94131
37.788745442485,-122.423690269045,94109
37.7320448220909,-122.41094381049,94134
37.7363162193399,-122.416698531469,94110
37.8041461525696,-122.425110613237,94109
37.7330182195682,-122.376944786094,94124
37.7747600205915,-122.454636839495,94117
37.7733703353662,-122.44341741324,94117
37.7222865561918,-122.411298350634,94134
37.7707817099653,-122.400455071852,94107
37.7621449254534,-122.468872454151,94122
37.7292233738257,-122.415194441988,94134
37.7950566945259,-122.40672716771,94108
37.8012229391782,-122.406827706169,94133
37.7651818039906,-122.417488323639,94110
37.7888379055889,-122.389432577203,94105
37.8006355477605,-122.412663134779,94133
37.7233512961258,-122.41003846009,94134
37.7765438168102,-122.47910656165,94121
37.7341580152619,-122.431736864465,94131
37.7787943737671,-122.397872227159,94107
37.7267171736214,-122.445930722629,94112
37.7555406544991,-122.438335727769,94114
37.7239146663745,-122.391492869045,94124
37.7364014139716,-122.500488722697,94116
37.800738029734,-122.406802392727,94133
37.7333051754482,-122.494874978889,94132
37.7984811036926,-122.440003892274,94123
37.7599446245821,-122.443946644488,94114
37.7903887572034,-122.414938763678,94109
37.7422657684692,-122.435390827542,94131
37.7829805261563,-122.449284300041,94118
37.7605420905883,-122.413213189379,94110
37.7278428637384,-122.471838494454,94127
37.759556498494,-122.430421787109,94114
37.7301233397542,-122.409568894002,94134
37.7268542087581,-122.421853133581,94134
37.7770379899452,-122.468294298473,94118
37.7097158565907,-122.45989642253,94112
37.772746084047,-122.4815281224,94121
37.8011589940908,-122.40149972917,94111
37.7417242812104,-122.399478103813,94124
37.7337519618803,-122.449692114927,94127
37.7245029180588,-122.394315879182,94124
37.7492028830106,-122.385046999902,94124
37.7279235895765,-122.371935884039,94124
37.7299399677433,-122.397390891502,94124
37.7998228579519,-122.414121429077,94133
37.7101931265932,-122.429752966058,94112
37.7208278326547,-122.435585299545,94112
37.7561559470235,-122.419864068177,94110
37.7501470579452,-122.389479582052,94107
37.755001895526,-122.501246296546,94122
37.7155319865115,-122.404500268176,94134
37.7238164498947,-122.428412372316,94112
37.772888985093,-122.460951622547,94117
37.7944564013948,-122.403026088419,94111
37.7482184226782,-122.485727668776,94116
37.7239320800053,-122.43323148932,94112
37.7184015201221,-122.473509894339,94132
37.7820729312029,-122.412224164736,94102
37.7124534320617,-122.43263862183,94112
37.7920264427533,-122.415003087767,94109
37.7620589311663,-122.471019013347,94122
37.7745760999974,-122.462674029134,94118
37.7921322486125,-122.415937762038,94109
37.7307371653966,-122.438693298895,94131
37.7467019621641,-122.476469876632,94116
37.7802176191503,-122.405586175575,94103
37.779156649762,-122.505088163594,94121
37.7462589766218,-122.487733640182,94116
37.7263233526009,-122.424924313349,94112
37.7800905305695,-122.394304475201,94107
37.8051372033718,-122.411744081941,94133
37.7204792489962,-122.402739337853,94134
37.7360380908033,-122.416065303723,94110
37.7784549710663,-122.478167676755,94121
37.781703430168,-122.418904741348,94102
37.7301887207659,-122.403239690483,94134
37.7324443609838,-122.497644866792,94132
37.736699451536,-122.398138242946,94124
37.7492776766874,-122.439929416313,94114
37.7099471140593,-122.440595678068,94112
37.7787511497197,-122.471637932125,94118
37.7992232642779,-122.403647873984,94133
37.7754930138335,-122.455945998438,94118
37.7893629767086,-122.403751618455,94108
37.7339628095797,-122.469690574301,94127
37.738039294391,-122.489135850233,94116
37.785782823365,-122.428151140169,94115
37.7815966400474,-122.492917008259,94121
37.7349171724142,-122.447534672751,94127
37.7519634602716,-122.506479771529,94122
37.7542745974176,-122.450647456831,94131
37.711332789313,-122.41867937435,94134
37.7550503567353,-122.500171600143,94122
37.7196731119854,-122.46715214334,94132
37.752663118771,-122.390685243677,94107
37.7784228998645,-122.433407437611,94115
37.7200034810544,-122.462661829102,94112
37.7400920901993,-122.461945261448,94127
37.7622714633418,-122.412041634416,94110
37.7506606358056,-122.401721535028,94107
37.7205097496756,-122.440660894634,94112
37.7274707341444,-122.429550594437,94112
37.7412246605962,-122.453670931987,94127
37.7221235275063,-122.452118285766,94112
37.7400616822376,-122.389842625225,94124
37.7398511739995,-122.469194475268,94127
37.7395346503421,-122.389033327488,94124
37.7818937809575,-122.486488728061,94121
37.7097138435419,-122.440409867936,94112
37.7440761825113,-122.406036710603,94110
37.795692579264,-122.431010149844,94115
37.7909956287535,-122.442673817802,94115
37.7601674434808,-122.394848279344,94107
37.7541209800864,-122.414782051136,94110
37.7821195594963,-122.482736975661,94121
37.7725523591109,-122.44156139247,94117
37.7340754492819,-122.423648821027,94112
37.75904974276,-122.413055587228,94110
37.7718329054737,-122.500256717719,94121
37.7213305316929,-122.439789760496,94112
37.7950655883181,-122.440209833789,94123
