X,Y,ZipCode
37.8033613356362,-122.42412350881,94109
37.7900459016939,-122.417209639437,94109
37.7423882760838,-122.414058497811,94110
37.787341783467,-122.453593882356,94118
37.7294659226399,-122.43287223839,94112
37.7715097013946,-122.401173275929,94107
37.7174621854572,-122.397399783022,94124
37.7274627416076,-122.409560844567,94134
37.754230270267,-122.41205070457,94110
37.7826218435405,-122.470314308356,94118
37.7237907377132,-122.441770227314,94112
37.7824713719545,-122.428332461091,94115
37.74932700995,-122.503003110933,94116
37.7956382591485,-122.411517634139,94133
37.764575231766,-122.427562596993,94114
37.7742868518565,-122.487535506543,94121
37.7577752793043,-122.419694769885,94110
37.7909787258271,-122.442810596258,94115
37.736199962336,-122.43440152442,94131
37.7665336717201,-122.40571430623,94103
37.7113463001377,-122.400175789639,94134
37.7560590104326,-122.477678589663,94122
37.715954924277,-122.481338628639,94132
37.7666852184101,-122.457837209449,94117
37.7978209241308,-122.41364605288,94133
37.7310774408729,-122.379974182114,94124
37.7323128016817,-122.459260267421,94127
37.7580610764317,-122.474593727385,94122
37.7137746022312,-122.446082212482,94112
37.7919567788031,-122.420896415028,94109
37.782237801679,-122.440965273247,94115
37.7327647658373,-122.488007999144,94132
37.762900592317,-122.390219488687,94107
37.7391612832657,-122.389308317932,94124
37.7237681373688,-122.418391123363,94134
37.7555671342353,-122.428941640519,94114
37.7843533426344,-122.432914603466,94115
37.7723437878792,-122.487930838651,94121
37.7855278107726,-122.422215377725,94109
37.7447120763971,-122.481730005888,94116
37.7867109731376,-122.428337917062,94115
37.8052346738166,-122.424503546569,94109
37.7246266616393,-122.410016457937,94134
37.8044885004081,-122.409303951292,94133
37.7419021242151,-122.43325970548,94131
37.7990945041537,-122.412285208626,94133
37.792508340252,-122.405025778458,94108
37.7224859436234,-122.408035214081,94134
37.7631194972397,-122.440321112075,94114
37.763198917407,-122.396653544153,94107
37.7476210648865,-122.461204707015,94116
37.7577310843433,-122.442772240935,94114
37.7169981039919,-122.427573696549,94112
37.7154728757373,-122.441686062166,94112
37.7943528522649,-122.419754335272,94109
37.7605967751697,-122.397240179165,94107
37.7799162726094,-122.436253005441,94115
37.799531258614,-122.401242889484,94111
37.7632506544955,-122.441988165771,94114
37.752780098516,-122.446270853106,94131
37.7497181665598,-122.406897563446,94110
37.7340794995027,-122.427703829373,94112
37.7284944661785,-122.405617331405,94134
37.7320085930223,-122.492724728727,94132
37.7952381317849,-122.409322277196,94108
37.7943446897793,-122.427363308517,94109
37.7112257677003,-122.440852121497,94112
37.7253163253561,-122.422865049723,94134
37.7460301008642,-122.442195164473,94131
37.7552472612638,-122.474466987181,94122
37.7837762385684,-122.41762232101,94109
37.7662958225358,-122.438555583819,94114
37.7533661184694,-122.441885478889,94131
37.7882726542513,-122.40435958711,94108
37.7261579431472,-122.409022067506,94134
37.7382108392501,-122.411503613762,94110
37.7503822070986,-122.499917285562,94116
37.725268585136,-122.414936523079,94134
37.752827655133,-122.508432367736,94116
37.7341810884632,-122.402794959006,94124
37.7677259930694,-122.415467502172,94103
37.7938447195339,-122.39888536204,94111
37.7610648877285,-122.389476615682,94107
37.7518297623409,-122.45213565267,94131
37.7359278822686,-122.415136584534,94110
37.734400053712,-122.40357837431,94124
37.7802227066133,-122.481516526353,94121
37.7384026344875,-122.474366442433,94116
37.7488679961182,-122.470595847203,94116
37.7594308444104,-122.430477719142,94114
37.7899951628193,-122.402535579758,94104
37.7872141377473,-122.459370613431,94118
37.7220295744579,-122.412281624991,94134
37.7623803108896,-122.482346982716,94122
37.711215985052,-122.446339239578,94112
37.7307095854238,-122.45899954842,94112
37.7192392853644,-122.439781254967,94112
37.7519336200256,-122.442413495521,94114
37.7982854223177,-122.399713028387,94111
37.7996943649367,-122.422526899225,94109
37.7358310651755,-122.493848533247,94116
37.7337024260432,-122.488072515362,94132
37.7337690629949,-122.496634598603,94132
37.7763827691209,-122.44233710341,94117
37.7616180940903,-122.499629867023,94122
37.769249045094,-122.426498379985,94103
37.7381130206006,-122.50168500051,94116
37.7885373420779,-122.425332463485,94109
37.7555414681071,-122.46779680272,94122
37.7383509121804,-122.413043596886,94110
37.7551699169055,-122.423180698496,94110
37.7869126924267,-122.409756223507,94102
37.7369285166336,-122.45705497062,94127
37.7865627487584,-122.42241910073,94109
37.7840284961191,-122.454617743442,94118
37.7907445241029,-122.404594467289,94108
37.7594710237509,-122.505930295278,94122
37.7635022172286,-122.43155208386,94114
37.73600824963,-122.429667529684,94131
37.7507663355018,-122.400006785029,94107
37.7437268170337,-122.48118317163,94116
37.7201515255003,-122.449279225393,94112
37.7711995402225,-122.448792812509,94117
37.7511443775426,-122.40991630881,94110
37.762676100967,-122.442641401678,94114
37.7195778124637,-122.406893832735,94134
37.7452689967253,-122.417607034171,94110
37.7460447773774,-122.46295239256,94116
37.7562008003697,-122.474464706218,94122
37.7607552216016,-122.49842562201,94122
37.7367566432966,-122.388321056607,94124
37.7542275880692,-122.438780402309,94114
37.7774279740594,-122.459725245285,94118
37.7913099145039,-122.392527678393,94105
37.7813337897029,-122.441773017961,94115
37.7454558628988,-122.484389001782,94116
37.7650305475217,-122.448046775562,94117
37.7486848847021,-122.423159266469,94110
37.7754368242233,-122.413721365575,94103
37.7770861505471,-122.467219261894,94118
37.7775598793295,-122.476961978301,94121
37.7506208432856,-122.438504296112,94114
37.7966703532125,-122.438780888884,94123
37.7159676706513,-122.481690169452,94132
37.8011784899849,-122.444731865088,94123
37.7571455998858,-122.432488722347,94114
37.7178681219403,-122.472711742243,94132
37.7600507615437,-122.396780909019,94107
37.7978600474455,-122.436507039587,94123
37.7338561150951,-122.417241481037,94110
37.753940727391,-122.484523428479,94122
37.7474613296226,-122.502869788225,94116
37.7370351099671,-122.412860391572,94110
37.7560936694412,-122.434545854423,94114
37.7947727336121,-122.402768584078,94111
37.7365866836266,-122.470574554592,94127
37.7582256602054,-122.448726289052,94114
37.8069037042408,-122.407307059938,94133
37.7607038228697,-122.477929037009,94122
37.8073339305952,-122.419067224379,94133
37.7197937749075,-122.483055918986,94132
37.7294531060335,-122.404280402051,94134
37.7527946244713,-122.507993743835,94122
37.7965950041742,-122.416842180674,94109
37.7264125201889,-122.423326648277,94134
37.7658908126688,-122.452919230232,94117
37.7524173454443,-122.405199243832,94110
37.7912051248883,-122.40806332082,94108
37.7408343967129,-122.412566762947,94110
37.7594393638443,-122.44347760544,94114
37.7536252816751,-122.49040097876,94122
37.7740299858693,-122.460552664492,94117
37.723788610927,-122.436447441028,94112
37.776547938743,-122.509261288111,94121
37.7998094124897,-122.399485111901,94111
37.7263750322159,-122.470251112727,94127
37.7760574228243,-122.401556783897,94107
37.7820081056628,-122.463348348807,94118
37.7950962606048,-122.401469604468,94111
37.7537749156346,-122.45553781163,94131
37.7864805370713,-122.445208877079,94115
37.73877697304,-122.434111935698,94131
37.7599750046579,-122.473651574134,94122
37.750001521023,-122.415534054315,94110
37.7826777178804,-122.444441286335,94115
37.8072756032801,-122.415618823722,94133
37.7567012911588,-122.424445121086,94110
37.7347327493367,-122.484924747097,94132
37.723112698743,-122.395190407236,94124
37.7228014302087,-122.409328239528,94134
37.7155492963432,-122.480858470106,94132
37.761624215938,-122.499491709102,94122
37.7574451481795,-122.488517330635,94122
37.738254682269,-122.406327239303,94124
37.8025682003751,-122.415529569112,94133
37.7902563662996,-122.454248940382,94118
37.7454511375303,-122.423395535089,94110
37.7711419084236,-122.428635434978,94117
37.7827335061208,-122.421645255897,94102
37.7866181600769,-122.421572274158,94109
37.7477070190334,-122.425923592487,94131
37.7888067363565,-122.40434654921,94108
37.7967768891984,-122.400684265185,94111
37.7444708627163,-122.397751567539,94124
37.7435681500455,-122.38936916528,94124
37.7087429493491,-122.44880842782,94112
37.7868634153428,-122.460403442373,94118
37.7541497749248,-122.426485458683,94114
37.7609431790901,-122.4941401746,94122
37.7782929680936,-122.483003408877,94121
37.7327237861436,-122.405695582584,94134
37.7687579641824,-122.498344199765,94121
37.7616681484937,-122.421211449524,94110
37.7368063738462,-122.396747745618,94124
37.7317043563691,-122.379686197945,94124
37.7199296256807,-122.404840185716,94134
37.7810486874604,-122.439142054187,94115
37.7723431393714,-122.413423641551,94103
37.7423752245255,-122.421970919029,94110
37.7604718693694,-122.399310162789,94107
37.7181258458165,-122.434353036303,94112
37.7869446616445,-122.459845588108,94118
37.7670576552688,-122.4334390759,94114
37.7835615430675,-122.423500912418,94109
37.7774796643184,-122.458598380234,94118
37.7083458881709,-122.4630137487,94112
37.7431573297776,-122.383558693494,94124
37.7517405037544,-122.491895347872,94122
37.7312935965268,-122.444366608199,94127
37.7614251526828,-122.432763469984,94114
37.7106841153709,-122.405211650607,94134
37.7539094679702,-122.483973459196,94122
37.7866070785127,-122.393711527235,94105
37.8023325406725,-122.404398301226,94133
37.7824477870919,-122.438882893778,94115
37.8012813090707,-122.404349688133,94133
37.8057677342678,-122.442310947633,94123
37.7400034850634,-122.480781993756,94116
37.7763160310327,-122.420354123985,94102
37.7675279941259,-122.396182964202,94107
37.7471706659651,-122.413574507116,94110
37.7434913629078,-122.486539887819,94116
37.7927338103903,-122.399931233001,94104
37.7765840931106,-122.498383043404,94121
37.7366180913709,-122.431351280183,94131
37.7473683409626,-122.405104106073,94110
37.7343464100821,-122.383300287562,94124
37.7432614357802,-122.491763981693,94116
37.7957021759558,-122.40138180035,94111
37.7756167463737,-122.458462735312,94118
37.7657991134838,-122.466980397004,94122
37.7487561979082,-122.472318085503,94116
37.7789850837172,-122.436067735518,94115
37.7650997340384,-122.483153367559,94122
37.7235552967828,-122.442901251592,94112
37.8017586867779,-122.421261358487,94109
37.7793047367085,-122.501870022073,94121
37.7673449396425,-122.439293549328,94117
37.7204723467139,-122.432665885303,94112
37.7129741888238,-122.432915388475,94112
37.8061420853358,-122.417081753225,94133
37.7478280216298,-122.431582372262,94131
37.7921817736677,-122.391322350181,94105
37.7691767476328,-122.433575097256,94114
37.7101772452147,-122.448862640847,94112
37.7343432224885,-122.404545375391,94124
37.759356432755,-122.433745069814,94114
37.8046362885562,-122.443794275289,94123
37.7489441700953,-122.420643229776,94110
37.7813440864506,-122.394434280881,94107
37.7736261244738,-122.401715956179,94103
37.7268348144864,-122.381528483383,94124
37.7731916422645,-122.440761937961,94117
37.7489431157555,-122.419781460926,94110
37.8043540451951,-122.416055824277,94133
37.7448683372951,-122.434599399083,94131
37.7346711678908,-122.412450204462,94110
37.7225703362531,-122.417893345451,94134
37.7432442886535,-122.435095535842,94131
37.7446365087372,-122.42446127587,94131
37.8046431972078,-122.425035102562,94109
37.7418497966147,-122.450602534472,94127
37.7582180778319,-122.401490130562,94107
37.7865520207149,-122.42916209693,94115
37.7481187009596,-122.466282778368,94116
37.798112193997,-122.44247070772,94123
37.7230078336429,-122.397988272381,94124
37.7811192121542,-122.412596970637,94102
37.7430242326874,-122.497111962192,94116
37.7289989524126,-122.39544047163,94124
37.7094965659275,-122.432135422254,94112
37.7642766926597,-122.411826280883,94110
37.7433319184743,-122.456446976996,94127
37.7814292195185,-122.432329732358,94115
37.745496953571,-122.39608509193,94124
37.7310608060388,-122.477036715144,94132
37.7336026496641,-122.387035897704,94124
37.7957314012661,-122.41911523754,94109
37.782664870999,-122.438053867276,94115
37.7888762183538,-122.405184569667,94108
37.7843496645156,-122.475917940378,94118
37.7231363741712,-122.451965369372,94112
37.7478714654333,-122.44288151973,94114
37.7393756881997,-122.423939515354,94110
37.7166522512421,-122.399828442215,94134
37.7483276233936,-122.504075561515,94116
37.7500837726104,-122.413915683628,94110
37.7487377811912,-122.473944645763,94116
37.7811340828692,-122.498852951787,94121
37.7456287795678,-122.503291532545,94116
37.7801519533156,-122.447351565362,94118
37.8031854384391,-122.417335508755,94133
37.7748401039512,-122.425867140734,94102
37.8037641135635,-122.436064541268,94123
37.7953065177391,-122.4015847239,94111
37.7418726172338,-122.431456467631,94131
37.7166731148325,-122.4720075569,94132
37.7201836987188,-122.401599348564,94134
37.7730873176852,-122.429814343197,94117
37.8012484334227,-122.407775929611,94133
37.7239748241929,-122.394928475809,94124
37.740214312179,-122.466294804656,94127
37.7278914465794,-122.410200279023,94134
37.787502483207,-122.41417943719,94109
37.7693505381832,-122.451864552609,94117
37.7718957419666,-122.432095555154,94117
37.803967392734,-122.4189410165,94109
37.7906913736888,-122.407219383677,94108
37.77186361772,-122.414027262698,94103
37.7828491551307,-122.466565488572,94118
37.7316794708851,-122.402363159473,94124
37.7793562457817,-122.479241431478,94121
37.784827342211,-122.44318233157,94115
37.7573502672604,-122.4691347029,94122
37.7611664755886,-122.42947985807,94114
37.786126428113,-122.476575644844,94121
37.7397963067675,-122.411709034636,94110
37.7829514828801,-122.413259498719,94102
37.7196199056222,-122.442549612479,94112
37.7387156583588,-122.405541545009,94124
37.7675381792502,-122.412614723648,94103
37.7946567598666,-122.417848617597,94109
37.7441075495955,-122.39700221562,94124
37.7375397200148,-122.494258521275,94116
37.7651313567108,-122.451374458161,94117
37.7471728438465,-122.422385609204,94110
37.7632993701652,-122.504050394521,94122
37.7339210114545,-122.493338962315,94132
37.7396596876409,-122.400900927459,94124
37.7857883766658,-122.412970537598,94102
37.7383318785384,-122.49792635108,94116
37.7924533155084,-122.4063583509,94108
37.7599911968125,-122.413704070257,94110
37.7512384809617,-122.502058268402,94116
37.7812308827649,-122.480449892084,94121
37.761415345569,-122.405088397269,94107
37.7622302892311,-122.446393883231,94117
37.7341616600707,-122.422534504294,94112
37.7350451440646,-122.492327994358,94116
37.7767686999004,-122.42718841022,94102
37.7429099648999,-122.425468456939,94131
37.7348608507494,-122.469243150903,94127
37.7727770117072,-122.433127852974,94117
37.7137889657104,-122.414200995694,94134
37.7567758426549,-122.409592107162,94110
37.762888990301,-122.411694224018,94110
37.7465512998418,-122.466395299833,94116
37.7135950206736,-122.467920558288,94132
37.7744343434044,-122.484324459362,94121
37.7261728040582,-122.404100833691,94134
37.7112226803608,-122.455815337672,94112
37.733454592695,-122.442072955652,94131
37.7552832646777,-122.440198780185,94114
37.7679943579612,-122.402934754666,94103
37.7356251943619,-122.505680330733,94116
37.7935175616075,-122.426337367009,94109
37.7372808761782,-122.428858656762,94131
37.7738804371877,-122.462172944217,94118
37.7968687951066,-122.406665319674,94133
37.7463527225713,-122.485594781632,94116
37.7729646927195,-122.44234609526,94117
37.7407268835884,-122.506878313927,94116
37.7933781865757,-122.398195272702,94111
37.7784442596142,-122.3943433704,94107
37.7391819318593,-122.478644168571,94116
37.8040585874629,-122.416582222451,94133
37.7544213957934,-122.435512551545,94114
37.7682703750636,-122.408282397533,94103
37.7309905688353,-122.457040369613,94112
37.7178758761934,-122.471631177703,94132
37.7409647831523,-122.501267730955,94116
37.7749687560149,-122.4178175315,94103
37.7618573507929,-122.44477239214,94114
37.7292749044793,-122.414832865437,94134
37.7810626266406,-122.395519834563,94107
37.768861527492,-122.498390355107,94121
37.752132345798,-122.419295493114,94110
37.7423423755105,-122.491766085538,94116
37.7630355540213,-122.50966215971,94122
37.8009046106896,-122.420254475507,94109
37.7194018141635,-122.478130890807,94132
37.7470284894245,-122.431513455369,94131
37.7865904778229,-122.419950057632,94109
37.7821146580299,-122.450092253152,94118
37.7091108368609,-122.422915774519,94134
37.7332480041819,-122.405997030532,94134
37.7132468268485,-122.414371339423,94134
37.7620666703426,-122.449274747004,94117
37.7551775435269,-122.409436313449,94110
37.7471793450889,-122.435915454914,94131
37.7122982509145,-122.473064099314,94132
37.7881040758724,-122.401210053923,94105
37.7501186223743,-122.427838492613,94114
37.7681208012961,-122.446621784903,94117
37.7549171064734,-122.481963893061,94122
37.7444319342193,-122.409528394507,94110
37.722967904145,-122.444746662977,94112
37.7901306591799,-122.438320244488,94115
37.7225002533734,-122.389850452356,94124
37.7859618830842,-122.456963419063,94118
37.8034124225242,-122.423277496383,94109
37.8078519838014,-122.418270696719,94133
37.7574845297589,-122.411425190113,94110
37.7462761269097,-122.444743384409,94131
37.7409705132893,-122.415191288026,94110
37.7799441469757,-122.487946479273,94121
37.7884373750597,-122.452127410194,94118
37.7375566281108,-122.487984706086,94116
37.7448818714138,-122.433468687041,94131
37.7316391746464,-122.489645371194,94132
37.7981828223951,-122.426452054349,94123
37.7482557976682,-122.467636973056,94116
37.7549624153696,-122.426635076963,94114
37.7698540564183,-122.423510102836,94103
37.7492972334244,-122.427200827934,94114
37.7733841270266,-122.486469146303,94121
37.784445151453,-122.4491849744,94118
37.7633666599177,-122.448108755311,94117
37.7853400345563,-122.473117051836,94118
37.764441968542,-122.478187458009,94122
37.7610177476208,-122.43930518041,94114
37.7801898330667,-122.398765415674,94107
37.7900890207721,-122.401361479672,94104
37.750643608226,-122.419135776556,94110
37.7987153189882,-122.403891536014,94133
37.7907551748083,-122.398918091291,94105
37.7920898012962,-122.412625405731,94108
37.7648653652411,-122.468584875687,94122
37.7531779938972,-122.403409085182,94110
37.7500543057442,-122.451133012905,94131
37.7193290259661,-122.402265036063,94134
37.7302642192277,-122.45686502354,94112
37.7118311188915,-122.462506645599,94112
37.7595460924587,-122.417016663517,94110
37.7615829105023,-122.422612273394,94110
37.7274122881141,-122.445942459805,94112
37.7273371737416,-122.392411239852,94124
37.7748284841464,-122.416566499663,94103
37.7454086537946,-122.485461447525,94116
37.7953124364807,-122.397977877257,94111
37.7131282924031,-122.409489340431,94134
37.7787841485804,-122.410405602143,94103
37.7256278053341,-122.456709454627,94112
37.7235942995166,-122.403574395232,94134
37.7626530754972,-122.441592639189,94114
37.775472463559,-122.420938261674,94102
37.7138345227354,-122.397994180153,94134
37.7395339362563,-122.419164797554,94110
37.7214264110425,-122.439721824765,94112
37.7197409228551,-122.392420625062,94124
37.7368208487091,-122.410068453375,94110
37.7803076128342,-122.415302278471,94102
37.7866683903681,-122.464693712381,94118
37.7819534017257,-122.487566630496,94121
37.7414686382712,-122.417777232465,94110
37.7379716749906,-122.467584663543,94127
37.7309803455639,-122.394532970982,94124
37.7099349705064,-122.442998440234,94112
37.7523671242756,-122.399095806439,94107
37.7237213961935,-122.423747116981,94112
37.7732458652036,-122.428991906345,94117
37.7634571930206,-122.419977853021,94110
37.7480791107482,-122.421388526295,94110
37.7878555996754,-122.442112423143,94115
37.8006700533322,-122.415420847772,94133
37.7774473355185,-122.403751130777,94107
37.7679488099648,-122.425355925363,94103
37.8059668477093,-122.42217169101,94109
37.7896619575597,-122.438981520295,94115
37.7488349481275,-122.47175044359,94116
37.7710894817801,-122.396320769739,94158
37.745624194099,-122.397275231832,94124
37.7803623690592,-122.452898067361,94118
37.7222343865809,-122.433963268677,94112
37.8039804628387,-122.434373730368,94123
37.7346881862563,-122.499545063346,94116
37.7381094313588,-122.448550850534,94127
37.7731622663358,-122.471240407023,94118
37.7985885976748,-122.406376783535,94133
37.718886455311,-122.429343183321,94112
37.7620804256142,-122.468320110273,94122
37.7349197207846,-122.38506594408,94124
37.796898966685,-122.421962957931,94109
37.8038328279645,-122.404991617582,94111
37.7457389429655,-122.477960327299,94116
37.7811739809053,-122.503086776028,94121
37.7709649066257,-122.431905238119,94117
37.7824569934734,-122.475235457624,94118
37.7513440923832,-122.443179216565,94131
37.7775530955225,-122.409924033746,94103
37.7101432251197,-122.421350342455,94134
37.7835810166163,-122.421093505078,94109
37.7390871804839,-122.402518796834,94124
37.7812252044624,-122.502011776315,94121
37.7813660866188,-122.443856646975,94115
37.7543322865184,-122.474335473096,94122
37.7478402169645,-122.49429704327,94116
37.7164953392123,-122.400642717589,94134
37.7619372103675,-122.407190461024,94110
37.739008746526,-122.451290450668,94127
37.7332760430633,-122.484515547254,94132
37.7893227716214,-122.430551779801,94115
37.72952804164,-122.39448211485,94124
37.8040296057018,-122.403352206933,94111
37.7165939435299,-122.460220368221,94112
37.7909194965157,-122.403208820563,94104
37.7291740891478,-122.412986622514,94134
37.7403966007135,-122.416714589962,94110
37.7354101545551,-122.460868414837,94127
37.7332673973336,-122.395436861768,94124
37.7556223717953,-122.395763362456,94107
37.7287466344596,-122.409534393085,94134
37.7696756290578,-122.449101011701,94117
37.7618280540225,-122.440134432981,94114
37.7743874920837,-122.427547316161,94102
37.734945362577,-122.384866426454,94124
37.7389625912691,-122.482402370914,94116
37.7355926106176,-122.390416955517,94124
37.7805504149985,-122.448375562796,94118
37.7990734266809,-122.401079202296,94111
37.7992946229138,-122.430947803252,94123
37.7585613680114,-122.463227244961,94122
37.7969917571294,-122.428729537969,94123
37.7867996604244,-122.463086025028,94118
37.7444431624429,-122.456617952404,94127
37.7185034297988,-122.448923003183,94112
37.7895037942665,-122.443302912735,94115
37.7798876770198,-122.489014404374,94121
37.7975061678578,-122.432208098412,94123
37.7877653941645,-122.405043248413,94108
37.7778281589189,-122.424924726831,94102
37.7764275944916,-122.46079633459,94118
37.7135088762767,-122.402095953209,94134
37.7907489637308,-122.407896380461,94108
37.7607136580259,-122.438816692878,94114
37.7565486592188,-122.446950834569,94131
37.7181343923709,-122.407061452024,94134
37.7970617332589,-122.39894370319,94111
37.7425154431409,-122.489097848555,94116
37.7360604757326,-122.42446746767,94110
37.736369358646,-122.499938574997,94116
37.7329200662863,-122.394679263996,94124
37.7436494154613,-122.46420391516,94127
37.7702324461737,-122.415280831397,94103
37.7903612472591,-122.398423637988,94105
37.731128998374,-122.478246452639,94132
37.7403247990582,-122.438263270204,94131
37.7523804321142,-122.442523967135,94114
37.7673727128849,-122.402810851415,94103
37.7764973595134,-122.390126989029,94158
37.752951196703,-122.419698979616,94110
37.7521041553051,-122.420665771329,94110
37.7538632595806,-122.391846149486,94107
37.7458311498337,-122.424727338636,94131
37.7523088381464,-122.418190260713,94110
37.7645174149932,-122.440219513694,94114
37.7483308904822,-122.462911492297,94116
37.8006075195541,-122.400252662923,94111
37.7358927672411,-122.40282799456,94124
37.7838997672816,-122.483409374007,94121
37.7840607474589,-122.430957655979,94115
37.7205466136117,-122.452027504184,94112
37.7310148735637,-122.381757562453,94124
37.7975438914112,-122.405411834658,94133
37.7410001755749,-122.460462326602,94127
37.7772564243704,-122.503349965265,94121
37.7623122661721,-122.438981908797,94114
37.7340298290442,-122.403474322382,94124
37.7108645212674,-122.395631081205,94134
37.7393067152224,-122.449570706417,94127
37.7508539782225,-122.48919784304,94116
37.8049688863455,-122.403532080072,94111
37.7248396707182,-122.437010871059,94112
37.7397911498328,-122.409798815987,94110
37.7381026588953,-122.419049337821,94110
37.7584123215582,-122.487443973308,94122
37.7812881245951,-122.420337977211,94102
37.7243766140428,-122.43622001281,94112
37.7149977234776,-122.442127045623,94112
37.7106004862127,-122.404704106684,94134
37.7320337247951,-122.495226121699,94132
37.7991596610394,-122.434227824983,94123
37.7179625135002,-122.403644220317,94134
37.7796593209531,-122.409286020933,94103
37.7968312556837,-122.42955285369,94123
37.7404669835802,-122.417026977099,94110
37.7488656979775,-122.421945338019,94110
37.7422565383379,-122.420572697851,94110
37.7236014483561,-122.43880804195,94112
37.7200190207803,-122.461234022623,94112
37.7464196657942,-122.416456065811,94110
37.7523423267764,-122.428365675315,94114
37.7424212591658,-122.41001725509,94110
37.7347408281772,-122.496077947462,94116
37.7271898237074,-122.405077955636,94134
37.740319222999,-122.388755795033,94124
37.727951300783,-122.3793296835,94124
37.7266003621804,-122.407556369323,94134
37.768401893505,-122.411661357415,94103
37.7644297806875,-122.429041237063,94114
37.729891739612,-122.413281781029,94134
37.7200190207477,-122.461234022649,94112
37.7602263010673,-122.393873300819,94107
37.7335067283987,-122.45604256332,94127
37.7525050785803,-122.414089000716,94110
37.7498423670065,-122.424811056864,94110
37.8052433554006,-122.409430739469,94133
37.724326749515,-122.484792226499,94132
37.7900791337323,-122.405500663899,94108
37.7618871449851,-122.437865655377,94114
37.7179605567068,-122.392613900183,94124
37.7090535284733,-122.462558090961,94112
37.7392610223747,-122.478123232418,94116
37.7508909631743,-122.462624212053,94116
37.7462052392875,-122.457428389067,94127
37.7192149526758,-122.448762714278,94112
37.7596595525006,-122.50164030555,94122
37.7703425964772,-122.436851370918,94117
37.7608459027286,-122.474719291262,94122
37.7148854573191,-122.406270469221,94134
37.8016545655556,-122.447215206842,94123
37.7758195128547,-122.429438642638,94102
37.7734998621227,-122.434956691087,94117
37.7403021286671,-122.422256286874,94110
37.7246885414324,-122.389406961176,94124
37.7753428666813,-122.403307133032,94103
37.7858926099715,-122.419739837805,94109
37.718125845849,-122.434353036277,94112
37.7431468416697,-122.419429440819,94110
37.7771833547923,-122.458576722958,94118
37.7346265787022,-122.485814624118,94132
37.7286412751661,-122.42596311157,94112
37.7383662890836,-122.436135525241,94131
37.7625451120833,-122.421308853547,94110
37.7507540148638,-122.468837932487,94116
37.7337781416823,-122.458657507314,94127
37.738650810591,-122.448897725943,94127
37.7920314148353,-122.434539150834,94115
37.7593706699783,-122.447395010918,94114
37.7122957735082,-122.459014364355,94112
37.7862311729086,-122.393239745016,94105
37.7311459994367,-122.480014292242,94132
37.7869774248844,-122.445238867648,94115
37.7625870165952,-122.43255414976,94114
37.7289204123466,-122.386985864218,94124
37.7543147482584,-122.409731445899,94110
37.7117227123477,-122.405248218324,94134
37.7407551781209,-122.422322643356,94110
37.7662553216685,-122.458949500284,94117
37.7988554028895,-122.410483673283,94133
37.766238070453,-122.410616059829,94103
37.7173357301179,-122.437133460443,94112
