X,Y,ZipCode
37.7386625599684,-122.390952930587,94124
37.7785085333695,-122.412873807572,94103
37.8020242365357,-122.423064957893,94109
37.7395634221197,-122.469975517286,94127
37.7623268956009,-122.436884739193,94114
37.8069630725944,-122.410500605559,94133
37.7686952126247,-122.397842581798,94107
37.7736224122729,-122.463749926391,94117
37.7203689680245,-122.449667909283,94112
37.7948264759149,-122.415653966766,94109
37.7131961971303,-122.445459206438,94112
37.7966974812806,-122.410187476894,94133
37.7276434143488,-122.456967792718,94112
37.7129679834174,-122.448515219777,94112
37.7331589226922,-122.407285459503,94134
37.7725305162673,-122.421205551035,94103
37.7716590685135,-122.502932174451,94121
37.7886287320653,-122.398912581875,94105
37.7544947073612,-122.434393507045,94114
37.7561365210841,-122.408055790802,94110
37.8059780915542,-122.418382738348,94133
37.7132172373649,-122.404844350245,94134
37.7507718949448,-122.416109699276,94110
37.7587762807142,-122.473812178321,94122
37.7884535838132,-122.455437181342,94118
37.7179056645046,-122.407795273459,94134
37.7304116196649,-122.391291614892,94124
37.7651296428012,-122.396774160338,94107
37.7092793260029,-122.458768505444,94112
37.7748056677434,-122.42847852264,94102
37.7478236195223,-122.410429435926,94110
37.7110505902376,-122.401061441906,94134
37.7458821847887,-122.417640618056,94110
37.8037027319012,-122.443603655808,94123
37.8031326741336,-122.418611626628,94109
37.7303429363951,-122.382888987127,94124
37.7720553949751,-122.442216441653,94117
37.7793454488606,-122.429991038695,94115
37.7247714119319,-122.460757719049,94112
37.7715082064403,-122.449783905432,94117
37.766324046561,-122.399463106224,94107
37.7208669803094,-122.426830237864,94112
37.7467491583134,-122.475400555631,94116
37.76383136085,-122.472243335378,94122
37.740046896335,-122.501272457621,94116
37.7851883408873,-122.419661835185,94109
37.7112226803075,-122.455815337851,94112
37.7717499829743,-122.437022956853,94117
37.7291657278719,-122.454001420222,94112
37.7315366687102,-122.436680457962,94131
37.7252313020601,-122.410194020703,94134
37.722120983807,-122.453100360052,94112
37.755571288225,-122.490010703443,94122
37.7307208890344,-122.442016620929,94131
37.7348563727479,-122.439935255906,94131
37.7830037964305,-122.412414263588,94102
37.7307945918953,-122.404830420604,94134
37.7646442347449,-122.425494570183,94110
37.7507498138852,-122.442229957849,94114
37.7323041562665,-122.45341986603,94127
37.7161893854889,-122.481607685408,94132
37.7763482274006,-122.48338926792,94121
37.7311933352765,-122.460304904056,94127
37.7953622462051,-122.411898312093,94108
37.718678956327,-122.395429925235,94124
37.7861007451645,-122.418090766692,94109
37.7456131740508,-122.501139907156,94116
37.7774566611807,-122.41316085097,94103
37.7459430900146,-122.463013834654,94116
37.752863058064,-122.386332904186,94124
37.7867834304358,-122.399787632605,94105
37.7628720419357,-122.412899417616,94110
37.7954660831968,-122.418715545845,94109
37.7851373814889,-122.414457162309,94102
37.7236986155647,-122.403617754946,94134
37.7289171340996,-122.380268162997,94124
37.7852471617812,-122.439874051543,94115
37.7849531241383,-122.427991151918,94115
37.7662643310539,-122.449981765652,94117
37.7430718847849,-122.496044139923,94116
37.7516991354515,-122.440693318127,94114
37.7260529982099,-122.385386242559,94124
37.7449151262183,-122.406927353932,94110
37.759990530369,-122.443144667994,94114
37.7506650082311,-122.416953590297,94110
37.7752224665659,-122.508023958958,94121
37.804173064237,-122.417079284726,94133
37.7330549651025,-122.387527753438,94124
37.7416339426828,-122.45633214122,94127
37.7751511140703,-122.43699090185,94117
37.7834114167057,-122.441138386491,94115
37.7640208320645,-122.467931240114,94122
37.7226585129532,-122.412469643639,94134
37.7190411765025,-122.474712145926,94132
37.7467840819497,-122.465163563901,94116
37.789103972456,-122.446455387591,94115
37.762925313996,-122.390700766664,94107
37.7223874981459,-122.399608474442,94124
37.7518393041131,-122.424271610641,94110
37.7608102177178,-122.422877787892,94110
37.7472866827895,-122.459172404971,94116
37.7781316893281,-122.414380400145,94103
37.792162193248,-122.41614293397,94109
37.7441848674441,-122.418150908646,94110
37.7296428113142,-122.392358613173,94124
37.7595373887436,-122.442642883288,94114
37.7189436957878,-122.427191891813,94112
37.7739765742939,-122.495591516059,94121
37.7178826778638,-122.470732262551,94132
37.7251529258256,-122.463877034888,94127
37.7644021515524,-122.407926247074,94110
37.8001036155239,-122.404245110486,94133
37.7442629265303,-122.412324243492,94110
37.7386447868239,-122.413406819485,94110
37.731761785145,-122.404115229452,94134
37.7893540721016,-122.400032359721,94105
37.7532944407249,-122.428458187544,94114
37.7872485478241,-122.432110612129,94115
37.7971395544377,-122.423871800526,94123
37.7347084650109,-122.404509174269,94124
37.7511637962241,-122.422684132056,94110
37.7381082133659,-122.423926267404,94110
37.781666769298,-122.452642959771,94118
37.7227000127694,-122.397177015428,94124
37.7617461824981,-122.420814723432,94110
37.7266392856657,-122.380485953477,94124
37.8043733774,-122.439919944001,94123
37.7573846195249,-122.387322600793,94107
37.7754506237928,-122.409482370867,94103
37.7765438167222,-122.479106561709,94121
37.7556752325633,-122.464585246611,94122
37.7809258336852,-122.413679376888,94102
37.7446530029634,-122.502604851077,94116
37.7761365492304,-122.489292436535,94121
37.7814709723134,-122.475227211016,94118
37.7366144519535,-122.435799456294,94131
37.7809570794634,-122.399921124301,94107
37.7298789539759,-122.372013936647,94124
37.7272664254632,-122.379925675566,94124
37.7569011511725,-122.421118473704,94110
37.7203865207824,-122.408179714583,94134
37.7552810244052,-122.496442585061,94122
37.7825087739932,-122.47411198658,94118
37.7949673860787,-122.411522842364,94108
37.7340152181037,-122.390971734594,94124
37.7271551494706,-122.470317564922,94127
37.7465567019012,-122.40896240972,94110
37.7354389366745,-122.420261131993,94110
37.7995948752514,-122.432696363775,94123
37.7117303536503,-122.439372985872,94112
37.7739275129276,-122.496663270264,94121
37.7837676393143,-122.466558183255,94118
37.7913651699264,-122.443679339304,94115
37.7563570227741,-122.393071223295,94107
37.7601211649054,-122.47033383194,94122
37.766061596901,-122.413233133548,94103
37.7687048635258,-122.401966042337,94103
37.7296801595073,-122.441383313299,94131
37.7538576956325,-122.402564611233,94107
37.7777528844693,-122.472707844576,94118
37.7981741803173,-122.412473808924,94133
37.7294701657497,-122.452371835553,94112
37.7087529100844,-122.416949262737,94134
37.7370990315778,-122.436389154083,94131
37.7085434606504,-122.460243205079,94112
37.7825543452197,-122.397388784833,94107
37.7794370481739,-122.440397167677,94115
37.7400457240683,-122.438819184125,94131
37.7320084105946,-122.391531043186,94124
37.7964290084984,-122.426098021589,94123
37.748662811637,-122.438247733477,94131
37.7584654002646,-122.420907998334,94110
37.7713387826578,-122.511054248258,94121
37.7365017787866,-122.443603140759,94131
37.7916476138409,-122.448550416692,94118
37.7354741289693,-122.505255028185,94132
37.741731595571,-122.38958383072,94124
37.7546229874839,-122.459088198145,94131
37.7317036853711,-122.399424643548,94124
37.7838444092561,-122.464556045113,94118
37.8003013095819,-122.440312380077,94123
37.7302226044014,-122.438054463566,94112
37.7183074825128,-122.441931061497,94112
37.7449484519272,-122.476349004996,94116
37.7619648792721,-122.439763965816,94114
37.7860514387143,-122.414782081215,94109
37.7112226803573,-122.455815337879,94112
37.7259896921328,-122.404581198127,94134
37.7170517372568,-122.44005808386,94112
37.7628256613509,-122.46035002615,94122
37.7567333082645,-122.48316581827,94122
37.7708186034672,-122.425969040491,94102
37.7319226240232,-122.40150642706,94124
37.7528682814355,-122.485982800091,94122
37.742610549623,-122.420065467791,94110
37.7648664738135,-122.449770936688,94117
37.7446799417971,-122.481180963298,94116
37.7627511939927,-122.47391580547,94122
37.7911961899354,-122.400158294073,94104
37.7747629540653,-122.460536589808,94118
37.8015033131527,-122.423754395509,94109
37.7255477729477,-122.384375640102,94124
37.7173248661541,-122.397072628528,94124
37.7132219635863,-122.438564986584,94112
37.7963157033591,-122.415097212337,94109
37.7227295792304,-122.444998302305,94112
37.7535211594106,-122.386804989293,94107
37.7560541011453,-122.40849946311,94110
37.7832909416362,-122.432706975892,94115
37.798469846746,-122.409641639907,94133
37.7904177251376,-122.421512973498,94109
37.727208031298,-122.400756491094,94124
37.7741154157541,-122.403378574447,94103
37.7706961886825,-122.41468344259,94103
37.7472715380982,-122.435172638973,94131
37.7096048941293,-122.462238931824,94112
37.774841201639,-122.411454135501,94103
37.7680138285105,-122.447444624339,94117
37.7939790012204,-122.405490836338,94108
37.7465429598043,-122.481310205524,94116
37.7895165310531,-122.450657002155,94118
37.7381760547119,-122.419988052405,94110
37.7506415318411,-122.424889977027,94110
37.7391336667665,-122.479718649434,94116
37.7402459750208,-122.430549011591,94131
37.7548936054692,-122.448772366875,94131
37.7561148965409,-122.49709308085,94122
37.7940589734792,-122.407904730529,94108
37.7484963739064,-122.427124703821,94114
37.7340411000343,-122.487723411069,94132
37.7441934224242,-122.49351718259,94116
37.7599852182816,-122.424257504658,94110
37.7301306980815,-122.411270189682,94134
37.7413830063245,-122.471224083435,94127
37.7759079618252,-122.493043453774,94121
37.7591567280326,-122.437040666891,94114
37.7523063170181,-122.417360139477,94110
37.7508961496676,-122.427356467958,94114
37.7467474308178,-122.408845043955,94110
37.7420494047504,-122.476765086003,94116
37.7570889672428,-122.439003850055,94114
37.7556306137644,-122.465655683424,94122
37.737444940049,-122.417976017001,94110
37.7849071033956,-122.404796869057,94103
37.7722636523127,-122.440574168518,94117
37.7473832292684,-122.503412543895,94116
37.7760329501244,-122.411271940537,94103
37.7789629213972,-122.509367566813,94121
37.740797472662,-122.398798269475,94124
37.799719446002,-122.441011054352,94123
37.7179390663701,-122.440546313685,94112
37.7211948669848,-122.47454458107,94132
37.7762481844578,-122.457590896245,94118
37.7208453677208,-122.410695199291,94134
37.7531579396981,-122.429809234081,94114
37.7958499869323,-122.411633939275,94133
37.7668770284191,-122.424185302421,94103
37.7955311683353,-122.440236191813,94123
37.7771341282195,-122.466154601727,94118
37.7276194684954,-122.379700472483,94124
37.7389321879387,-122.413940006356,94110
37.7806138831519,-122.416142447842,94102
37.7631654752671,-122.406809051433,94110
37.7658510977435,-122.41967661615,94103
37.7863086885575,-122.416452065602,94109
37.7261581097158,-122.395565077186,94124
37.7087572220202,-122.458586011513,94112
37.7507021101811,-122.469722847093,94116
37.7128622932443,-122.407139472523,94134
37.797973756334,-122.428096303159,94123
37.7640727562871,-122.508331560272,94122
37.7865173879477,-122.398685827821,94105
37.7384942168038,-122.494181118196,94116
37.7937790103635,-122.402961375965,94104
37.7442565044426,-122.490821116394,94116
37.7939891170028,-122.403070438719,94111
37.7795930561798,-122.40264330544,94107
37.7531542301503,-122.428959535011,94114
37.7082746598231,-122.426855630832,94014
37.7182873221809,-122.457685971124,94112
37.7546871389934,-122.487179093939,94122
37.7143615498756,-122.49206801734,94132
37.7558556299021,-122.473569421163,94122
37.7838508738231,-122.439591839833,94115
37.7657375793742,-122.470728488949,94122
37.733965659914,-122.417231109889,94110
37.748231100537,-122.414919860554,94110
37.7780401976403,-122.444357743792,94115
37.7897418971442,-122.427263987598,94109
37.7892458547038,-122.445758983317,94115
37.7157892254714,-122.456080725665,94112
37.7748288206275,-122.438637446729,94117
37.741360769138,-122.410367038312,94110
37.803241206262,-122.440976577851,94123
37.7822551330244,-122.392998702818,94107
37.7580535045482,-122.495552579245,94122
37.7638980126745,-122.413285564886,94110
37.8059313881791,-122.418720819309,94109
37.7194784624057,-122.396954396261,94124
37.7846092515145,-122.430875732729,94115
37.7734290464792,-122.466431521519,94118
37.7300011081967,-122.45903134976,94112
37.7182338550484,-122.392280764354,94124
37.7306648054582,-122.386849266637,94124
37.7648130457159,-122.401120180247,94103
37.7986438795252,-122.434978009898,94123
37.7962104530518,-122.405145685472,94108
37.7400466926598,-122.43118822922,94131
37.7753972429248,-122.483390191746,94121
37.7998197864714,-122.406035564002,94133
37.7650827055931,-122.462638069686,94122
37.7800894126441,-122.487429256289,94121
37.7658283860848,-122.468582057705,94122
37.7143005357294,-122.463500207712,94132
37.7331462847948,-122.468674390627,94127
37.7231897941503,-122.42950187049,94112
37.7376115315513,-122.467837753292,94127
37.7198441769576,-122.484793260711,94132
37.7481246744542,-122.487866580965,94116
37.754337082098,-122.405455789232,94110
37.7987908964449,-122.407548281297,94133
37.7446809495107,-122.462604442901,94116
37.736274919969,-122.408832812167,94110
37.7735727922221,-122.502005268409,94121
37.7806291168287,-122.472843756623,94118
37.7724423373209,-122.414647523858,94103
37.7533661184643,-122.441885478916,94131
37.7815338127818,-122.423918786916,94102
37.7478173580452,-122.494836107154,94116
37.7311881953149,-122.456607092691,94127
37.7227327466434,-122.439349078037,94112
37.7285779143599,-122.415482062607,94134
37.7767190507974,-122.45861172195,94118
37.7548527623987,-122.421525851198,94110
37.7948418077407,-122.430838378403,94115
37.7897596938342,-122.40482801879,94108
37.7829328507331,-122.485010377829,94121
37.7384942168352,-122.494181118239,94116
37.7579361081188,-122.476180961183,94122
37.7789759534993,-122.467904360182,94118
37.7461648023187,-122.394051849819,94124
37.7507544936624,-122.400219577093,94107
37.7339811665381,-122.46699630179,94127
37.7546995538876,-122.470530602861,94116
37.7647044476367,-122.415254554984,94110
37.7287155302335,-122.451191252859,94112
37.7606186794333,-122.426153349478,94114
37.7771226704966,-122.508708557123,94121
37.7589134434313,-122.401103224031,94107
37.751053954714,-122.398341782091,94107
37.7823629069329,-122.42831052169,94115
37.731281866828,-122.489292607223,94132
37.7988639952872,-122.430720633887,94123
37.7277709792609,-122.467328439309,94127
37.7726163177752,-122.413170698459,94103
37.7849071033727,-122.404796869064,94103
37.7880925564036,-122.39548121703,94105
37.7860613142752,-122.479263859404,94121
37.7606612431382,-122.500564879111,94122
37.7610201697083,-122.432795347224,94114
37.7585613680063,-122.463227244988,94122
37.7848922999476,-122.482867010042,94121
37.772591724018,-122.430465116905,94117
37.7745335183527,-122.482184931664,94121
37.8043572546834,-122.437046332542,94123
37.8016874339241,-122.41449491985,94133
37.7962718676046,-122.426893458036,94109
37.7216438451869,-122.469877515817,94127
37.7956830656712,-122.419955910836,94109
37.7829473267713,-122.444562416645,94115
37.8004903735909,-122.446750550181,94123
37.7376458507253,-122.466626035715,94127
37.7584715433795,-122.428155898854,94114
37.7869763742804,-122.456060174905,94118
37.7475630315186,-122.42926954459,94131
37.7822000723138,-122.458857560736,94118
37.7763886283535,-122.502668409178,94121
37.7649701120675,-122.487967894654,94122
37.7930132563471,-122.444843473613,94115
37.7794627283881,-122.508264103163,94121
37.7305554662442,-122.433033711623,94112
37.7359764912493,-122.475189844968,94116
37.7762997888042,-122.390027243495,94158
37.7550175961235,-122.479681890846,94122
37.7443967016397,-122.442699466924,94131
37.7892026280853,-122.423785184874,94109
37.796480345315,-122.406673333441,94133
37.7955724122247,-122.443737515321,94123
37.7579089802102,-122.389743603835,94107
37.775399335193,-122.464422956479,94118
37.806501229113,-122.414635954342,94133
37.7354549500611,-122.469801487371,94127
37.7245923024295,-122.394235479085,94124
37.7797691723762,-122.414284647577,94102
37.7714110261985,-122.416185338752,94103
37.7435470748876,-122.506894659669,94116
37.7346017499003,-122.431859204026,94131
37.7706082110262,-122.427630160556,94102
37.7470179441308,-122.470512186055,94116
37.7639083229996,-122.395684170836,94107
37.7568442631008,-122.473440385672,94122
37.7347048537518,-122.471569223936,94127
37.7874530734235,-122.414996719999,94109
37.757710639435,-122.392135366031,94107
37.743367021208,-122.469714056815,94116
37.7573048729158,-122.426846167508,94114
37.7155980963481,-122.406110475956,94134
37.7399260556331,-122.449591658892,94127
37.779585960649,-122.443024120962,94115
37.7512393843285,-122.480493188337,94116
37.7481554692332,-122.458680189782,94131
37.7806580436189,-122.431309865971,94115
37.7954921794587,-122.411322621232,94133
37.7381290062478,-122.382400993414,94124
37.7248698559318,-122.463607332732,94127
37.7178776986215,-122.463154301871,94132
37.7779566519113,-122.433383172032,94117
37.7308811280003,-122.393441784119,94124
37.7219688939927,-122.442948526713,94112
37.7827705350074,-122.467102254248,94118
37.7659903591145,-122.448901937009,94117
37.7303298324108,-122.486343336183,94132
37.7984370549575,-122.43239502696,94123
37.7958935012253,-122.422617297546,94109
37.7585437043023,-122.43359736099,94114
37.7621597999525,-122.441543331544,94114
37.8006959219324,-122.444705450665,94123
37.7908727424932,-122.425804925321,94109
37.7307803313101,-122.432219865117,94112
37.7415216893758,-122.413823371933,94110
37.7898058012271,-122.430577339483,94115
37.7371957016584,-122.502079395387,94116
37.7303190833503,-122.40470856035,94134
37.748285429414,-122.417067044038,94110
37.7605972261077,-122.503263365321,94122
37.7389249447357,-122.447798676771,94127
37.8027901035656,-122.435860436708,94123
37.785836058021,-122.446445942775,94115
37.7691155473724,-122.404862303816,94103
37.7808347556477,-122.420243933127,94102
37.7205844550743,-122.4812606101,94132
37.7512276969557,-122.4094512966,94110
37.7894757939892,-122.459531684898,94118
37.7256536206741,-122.421358665151,94134
37.7830866899279,-122.461210550383,94118
37.779891233591,-122.421893134474,94102
37.7785031056258,-122.477099544732,94121
37.7148410029985,-122.460860547597,94112
37.7279144009137,-122.39353140534,94124
37.8033121405811,-122.413062015476,94133
37.805366814292,-122.416091120837,94133
37.7618771000205,-122.4081888748,94110
37.7325981106399,-122.455072183609,94127
37.7770889673127,-122.451348076043,94117
37.7800874706475,-122.482061159572,94121
37.7103521784062,-122.410441500008,94134
37.7535313317951,-122.492546957108,94122
37.7601416867872,-122.394356304953,94107
37.7416662241104,-122.416929928306,94110
37.7306487301986,-122.445457420727,94112
37.7648319521443,-122.422388599852,94110
37.7573637796014,-122.413449556784,94110
37.7174994936508,-122.439154675066,94112
37.7347129271268,-122.470091125711,94127
37.7108326541075,-122.432446462853,94112
37.7880158477339,-122.417650682357,94109
37.7622151221049,-122.432979248147,94114
37.7112011678738,-122.397344813809,94134
37.7649178909469,-122.421886357989,94103
37.7646267570167,-122.474047018168,94122
37.7476476671523,-122.449409794502,94131
37.7920487528292,-122.43440245623,94115
37.7595466926698,-122.483293608185,94122
37.7348537660568,-122.43825765763,94131
37.7239320799727,-122.433231489346,94112
37.7092350960346,-122.41680937724,94134
37.7539240730786,-122.390731675467,94107
37.7516375485337,-122.428548504461,94114
37.769069491319,-122.429021888579,94114
37.7739560489148,-122.415469607575,94103
37.7574787802094,-122.473557158061,94122
37.7835699386918,-122.408421116922,94103
37.8004520191087,-122.423629929962,94109
37.761369690598,-122.484494490058,94122
37.7539550259768,-122.482898694149,94122
37.7442553930372,-122.467161671464,94116
37.7829828591488,-122.483937764676,94121
37.7406161638972,-122.488416343618,94116
37.7508841311784,-122.399845802693,94107
37.7549810898718,-122.394816331731,94107
37.7989176871274,-122.406070210768,94133
37.735420838388,-122.407423716587,94134
37.7346299499016,-122.412756369296,94110
37.7220707614695,-122.451680069042,94112
37.7647543732739,-122.454377162762,94117
37.7533554664,-122.425645805765,94114
37.7469443517896,-122.444848391894,94131
37.7509388941496,-122.414237298605,94110
37.7470829211587,-122.489873458048,94116
37.7498550977699,-122.470883333158,94116
37.7290590402506,-122.410827804095,94134
37.7860126619527,-122.480337136604,94121
37.719729984654,-122.481457964899,94132
37.7154402669441,-122.440996280679,94112
37.7425326388059,-122.439105603144,94131
37.7409457826078,-122.480915363381,94116
37.7858316638978,-122.483005687483,94121
37.7513484633033,-122.498312946082,94116
37.7371244732307,-122.445985338758,94127
37.7477386378715,-122.475019947818,94116
37.7999024258696,-122.420884450182,94109
37.7678471709387,-122.426141403786,94103
37.7728240617204,-122.450946799274,94117
37.7377903880752,-122.43991845898,94131
37.7952631481734,-122.427548850319,94109
37.7696589923937,-122.408964215301,94103
37.7101091081067,-122.437116746948,94112
37.7668169263326,-122.453135379967,94117
37.7777607151399,-122.42401415202,94102
37.7697813292868,-122.423822004967,94103
37.7510017766263,-122.5074143127,94116
37.7652320104871,-122.45440342398,94117
37.716164311409,-122.482461230031,94132
37.7280102316098,-122.383599364346,94124
37.7512825271925,-122.406678934006,94110
37.7643967411204,-122.459365413857,94122
37.752007677913,-122.505409015615,94122
37.7240168647395,-122.422326504345,94134
37.7872708774643,-122.439442731328,94115
37.716570969675,-122.435529779152,94112
37.7444287583025,-122.408692078228,94110
37.7629313468381,-122.492677226732,94122
37.766087330351,-122.460563083834,94122
37.7759390765636,-122.471507335197,94118
37.7630259652527,-122.490532820132,94122
37.7964253273677,-122.41849248154,94109
37.7674625261825,-122.419832890144,94103
37.7135457124599,-122.404716179761,94134
37.7697481427652,-122.416681508128,94103
37.7325033194105,-122.409433774906,94134
37.8012258387921,-122.447826021832,94123
37.7773188817996,-122.449571799181,94117
37.7319725498072,-122.442093018004,94131
37.7547596538317,-122.429961551361,94114
37.7262358305047,-122.43362342172,94112
37.7624777296258,-122.440263691819,94114
37.8003838958174,-122.447134443039,94123
37.7703115447201,-122.452055909356,94117
37.7553044080832,-122.388505652598,94107
37.740646144128,-122.468853391348,94127
37.7726058799466,-122.41701596481,94103
37.7898368259498,-122.403344544792,94104
37.7814638725237,-122.403816728947,94103
37.7365510056373,-122.437147784743,94131
37.7609328819335,-122.401706903916,94107
37.7745160228957,-122.423218630168,94102
37.7902931870362,-122.399039637689,94105
37.7182791280543,-122.425836398256,94134
37.7358147864872,-122.385538161819,94124
37.7842333786663,-122.439917369681,94115
37.7402189478837,-122.423285677406,94110
37.7086275306983,-122.45572777695,94112
37.7563916541877,-122.438918131439,94114
37.7550972746068,-122.392885304299,94107
37.7635166174919,-122.441131083505,94114
37.7784577020073,-122.441066374991,94115
37.7653311047213,-122.435364845191,94114
37.7337141242527,-122.439825493994,94131
37.712974188774,-122.432915388447,94112
37.7393879288923,-122.494714835176,94116
37.791857696115,-122.442985817822,94115
37.7454249191822,-122.505428442721,94116
37.7199795725797,-122.455635501079,94112
37.728191048367,-122.370712540334,94124
