X,Y,ZipCode
37.734834450148,-122.484169902328,94132
37.7364878860046,-122.446820264233,94127
37.7645733901683,-122.4992378729,94121
37.7870272169089,-122.394922602011,94105
37.7586620229741,-122.419476923934,94110
37.788594533561,-122.451330097262,94118
37.7209837533894,-122.396273519113,94124
37.7565031941601,-122.44566130969,94114
37.742832682505,-122.50139934884,94116
37.7846680653938,-122.397816589532,94103
37.7406318867148,-122.486819320671,94116
37.7987279153801,-122.418957006211,94109
37.8058980113661,-122.415270023651,94133
37.7780181704525,-122.487804944314,94121
37.777827120092,-122.453385137495,94118
37.7924249809652,-122.42780785121,94109
37.7348726819091,-122.480511448453,94132
37.7472981674895,-122.433697615601,94131
37.7324126921971,-122.41633673193,94110
37.7311244580011,-122.448932572308,94127
37.7096253280817,-122.422023475946,94134
37.7493080513683,-122.406751589677,94110
37.7511443775471,-122.409916308818,94110
37.7855574966885,-122.416366608759,94109
37.7183037244529,-122.392387885379,94124
37.7389424864244,-122.41889043825,94110
37.7820025896869,-122.400002145567,94107
37.7985470957472,-122.418621694239,94109
37.7213050652574,-122.399006748937,94124
37.7810513325273,-122.444620206844,94115
37.7873303376165,-122.392859290723,94105
37.7863149634789,-122.420628790345,94109
37.756577988934,-122.395229211885,94107
37.72700531963,-122.403408669191,94134
37.7875961622012,-122.420941906085,94109
37.7814229318029,-122.413706517535,94102
37.7536252816791,-122.490400978802,94122
37.737795828482,-122.436916222541,94131
37.7543647595359,-122.422279582042,94110
37.8032366428648,-122.409753860941,94133
37.7962908193522,-122.411721445339,94133
37.7829311200746,-122.428007879373,94115
37.7736061882958,-122.401932557127,94103
37.7312678966402,-122.428784266343,94112
37.7461841911818,-122.419506076125,94110
37.7984370549799,-122.432395026987,94123
37.7415017085875,-122.468560221679,94127
37.736197452618,-122.502627129009,94116
37.7302231569637,-122.494622171936,94132
37.7840761863838,-122.418540618555,94109
37.754569824369,-122.401590336887,94107
37.7706583273482,-122.445506610652,94117
37.7921976067413,-122.414993593644,94109
37.7869726260489,-122.430143811017,94115
37.7616467985361,-122.449122437384,94117
37.7317553709575,-122.482775728887,94132
37.7569011511771,-122.421118473712,94110
37.7511270174325,-122.505825671795,94122
37.724399494755,-122.483317353749,94132
37.770109929822,-122.420010175617,94103
37.7465959254878,-122.406495714194,94110
37.7175706616524,-122.467063697877,94132
37.7155295059371,-122.441804559379,94112
37.7635346947305,-122.498689114668,94122
37.7578036506322,-122.442184660086,94114
37.7402819237158,-122.47449722072,94116
37.7693722013317,-122.407759624147,94103
37.750271739377,-122.481568782734,94116
37.7400921437645,-122.47877718542,94116
37.7307170125726,-122.473054464258,94132
37.7353492760117,-122.441024976029,94131
37.7605159370782,-122.503782289728,94122
37.7097015716551,-122.463804678924,94112
37.7999546938611,-122.404976499256,94133
37.7475229232176,-122.447847835052,94131
37.72654767041,-122.402891627949,94134
37.7618771000159,-122.408188874792,94110
37.7566240679538,-122.443323233805,94114
37.7444287581926,-122.408692078225,94110
37.7500162299275,-122.39525836471,94124
37.7853875465512,-122.461926338676,94118
37.7253958064924,-122.422344552888,94134
37.7877117998441,-122.416803071428,94109
37.7110556660326,-122.433944322784,94112
37.8014066733403,-122.414834289202,94133
37.7957439713515,-122.394544587538,94111
37.7421188920051,-122.404599389924,94124
37.7730173653905,-122.429013659092,94117
37.7819085223368,-122.421489175672,94102
37.7330457523458,-122.409693280979,94134
37.7167961391721,-122.447607413821,94112
37.7647633275544,-122.490653864418,94122
37.7166425332691,-122.474308079894,94132
37.7856843388649,-122.421395819113,94109
37.7454076514725,-122.39616566095,94124
37.7761065450067,-122.421994722821,94102
37.7713565990267,-122.443836928905,94117
37.7831519523988,-122.422558976936,94109
37.7713942990461,-122.509892995972,94121
37.7177543640158,-122.448100797134,94112
37.7534209290325,-122.496311763014,94122
37.7732855303649,-122.412226329207,94103
37.7746866001749,-122.455254371088,94117
37.7183510625726,-122.477514940109,94132
37.7724217906355,-122.454115904102,94117
37.7775683661405,-122.405211267117,94103
37.7173609910494,-122.432752823079,94112
37.7835881524977,-122.491435935992,94121
37.787391694685,-122.452774301325,94118
37.7698737637916,-122.403694655544,94103
37.7859590242212,-122.388169858297,94107
37.7455965321255,-122.415083499453,94110
37.7416525039357,-122.418790006706,94110
37.7365348088668,-122.39708195177,94124
37.728171267288,-122.427793510184,94112
37.7218319130917,-122.461240360325,94112
37.7569283462625,-122.478739118807,94122
37.7647573853335,-122.423622537404,94110
37.8015561122036,-122.422903989743,94109
37.8012230960553,-122.431196838927,94123
37.7398141969384,-122.48506925529,94116
37.7802409146585,-122.484216211827,94121
37.7797968354019,-122.488476855957,94121
37.7228936730541,-122.403881908842,94134
37.7325348338806,-122.434444471333,94131
37.7523126357289,-122.479035926659,94122
37.7972119623973,-122.4453568423,94123
37.7860002293434,-122.478185123237,94121
37.7361371560247,-122.402917515018,94124
37.7187625653025,-122.393212316329,94124
37.7309030959401,-122.380150135561,94124
37.7134088388442,-122.469249500166,94132
37.7346017498677,-122.431859204053,94131
37.747430688971,-122.502340673625,94116
37.7298019001872,-122.396412053323,94124
37.7768556900223,-122.438180582294,94117
37.7848870999294,-122.42383770256,94109
37.7148630090118,-122.45758514144,94112
37.7922569274184,-122.432761929758,94115
37.7533573828793,-122.412997638087,94110
37.7839122281882,-122.485564100283,94121
37.7392989090618,-122.418584530851,94110
37.7740908393322,-122.491824978681,94121
37.7896768793545,-122.4348551071,94115
37.781541632906,-122.403914497276,94103
37.7357104260855,-122.439799173378,94131
37.7643648855536,-122.458816601682,94122
37.7569967754092,-122.435811569011,94114
37.7530557399863,-122.503262786557,94122
37.7871963336348,-122.404997416043,94108
37.7430951665293,-122.474621503428,94116
37.7653537034475,-122.421349569801,94103
37.7865675775946,-122.395504697372,94105
37.7190355313303,-122.403380960256,94134
37.7973456387613,-122.437302087589,94123
37.7294394192957,-122.407100187023,94134
37.7749565198304,-122.474139288952,94118
37.7701295276066,-122.436422965066,94117
37.7583220184777,-122.401445345876,94107
37.7892738896382,-122.412050910036,94109
37.7435721965403,-122.465806162896,94127
37.727978843275,-122.407588250714,94134
37.7338820857546,-122.472291669836,94132
37.7458777622819,-122.49630962044,94116
37.7311675838989,-122.483119306825,94132
37.7241013993751,-122.459142275021,94112
37.7907843306084,-122.444322698206,94115
37.7364177492425,-122.469617182656,94127
37.7877493946489,-122.390709004862,94105
37.7975553049591,-122.435654173631,94123
37.7868237165527,-122.421786786951,94109
37.7860310037444,-122.453392812258,94118
37.7990373570099,-122.40327599638,94133
37.7310098249312,-122.472450615076,94132
37.7549475451099,-122.396375631252,94107
37.7622611084205,-122.439841467119,94114
37.7636692332734,-122.452400386939,94117
37.7185001312574,-122.42853438946,94112
37.7743860851009,-122.485395987338,94121
37.7594508146982,-122.463914535976,94122
37.7340212508747,-122.417870129751,94110
37.7990691111211,-122.420532232852,94109
37.7837299529024,-122.391814164258,94107
37.779477082183,-122.457747756933,94118
37.7444260807931,-122.472286072431,94116
37.7494623837712,-122.478356826784,94116
37.7730097038822,-122.406360468345,94103
37.7802275931649,-122.395645565439,94107
37.7767140704108,-122.403375484729,94103
37.7511291321979,-122.443979044079,94131
37.7225922041408,-122.468227979374,94127
37.7434887001575,-122.466859024423,94127
37.7523112196892,-122.396516098261,94107
37.766538719604,-122.422045943555,94103
37.7192985938865,-122.434641437043,94112
37.7681403836559,-122.422201579801,94103
37.7856720367472,-122.406852525575,94102
37.7930752733985,-122.426316204306,94109
37.7926813633502,-122.425342309555,94109
37.7311158574031,-122.477229250541,94132
37.7338059080751,-122.407015663259,94134
37.7778157444348,-122.423168378749,94102
37.7531264004,-122.398609796544,94107
37.7396816949208,-122.408884916527,94110
37.733173684481,-122.424989906286,94112
37.7671586973437,-122.438200926904,94117
37.7774563322402,-122.479241369169,94121
37.7997653057166,-122.412420187572,94133
37.7783793366774,-122.445184738488,94115
37.7814240041364,-122.428129865519,94115
37.7297692117678,-122.37337604924,94124
37.7682463076665,-122.453354647469,94117
37.7871536712717,-122.401740278619,94105
37.7612753814807,-122.464977594849,94122
37.7509719421842,-122.404089408215,94110
37.71522816362,-122.464341672285,94132
37.7984867747515,-122.446640402477,94123
37.7784353333225,-122.419085788323,94102
37.7494085356846,-122.411120388002,94110
37.7578266138027,-122.390214638892,94107
37.8051370084818,-122.41188419084,94133
37.7966460705543,-122.412824840931,94133
37.7447827272237,-122.480122265844,94116
37.7142843208992,-122.438274568121,94112
37.7787610022035,-122.402088370587,94107
37.7910301300802,-122.425008402476,94109
37.7557196536619,-122.390906197315,94107
37.7309025092294,-122.382609703047,94124
37.7293968438852,-122.393122164482,94124
37.7571677817188,-122.416720982004,94110
37.7503847127048,-122.385617895174,94124
37.7586761110294,-122.397193894699,94107
37.8017749002824,-122.406212800698,94133
37.7352041958067,-122.501097075112,94132
37.7438156232563,-122.502086310802,94116
37.7755827740494,-122.447757402931,94117
37.7418291000866,-122.415744238704,94110
37.7661655561623,-122.454594080462,94117
37.7225796539464,-122.426086596811,94112
37.7925604349449,-122.440504403706,94115
37.7874025583473,-122.446121745552,94115
37.7539671219476,-122.416413527535,94110
37.7914655329997,-122.413288872508,94108
37.7764771035567,-122.459724435528,94118
37.7347480851952,-122.399374481533,94124
37.7690794590129,-122.43795895849,94117
37.7163100911018,-122.442512045248,94112
37.749950139852,-122.442718332048,94114
37.7233436426841,-122.414935727831,94134
37.7560038618907,-122.444203110408,94114
37.7253289180135,-122.465767133135,94127
37.7739918429694,-122.511079116635,94121
37.7751459462705,-122.50856442938,94121
37.7124224621133,-122.467070918344,94132
37.7769215633217,-122.401411632245,94107
37.7148189169113,-122.407583029168,94134
37.7756966528494,-122.498934421252,94121
37.7358669761734,-122.504137070222,94116
37.7827803469912,-122.454483056367,94118
37.7937316986116,-122.417118588147,94109
37.7463358668696,-122.402701071833,94124
37.7814982546089,-122.420539945457,94102
37.7681976977291,-122.421213398898,94103
37.7966202461131,-122.420146866982,94109
37.7547832284982,-122.398977907062,94107
37.7323965195864,-122.481439125499,94132
37.7563613106966,-122.430117333564,94114
37.739885719691,-122.448818035279,94127
37.7414116853667,-122.411969914657,94110
37.7628720419403,-122.412899417623,94110
37.7582721634124,-122.43810324855,94114
37.7882745285785,-122.406658711008,94108
37.7225604327732,-122.439082318618,94112
37.7494518800556,-122.438870651646,94114
37.7460200605345,-122.493096213118,94116
37.7803263652071,-122.49879473696,94121
37.7575605699389,-122.471067699632,94122
37.7269140843713,-122.457254651092,94112
37.7124454841939,-122.397883979349,94134
37.7208793903284,-122.410563702234,94134
37.7775471852907,-122.425657509762,94102
37.7381550352397,-122.410879566014,94110
37.7819132275955,-122.417312387265,94102
37.729000241288,-122.461600642667,94127
37.7401515980542,-122.420534172317,94110
37.7381719170528,-122.411812760862,94110
37.7764111993722,-122.427115347351,94102
37.7523459999391,-122.475790190792,94116
37.7311427912353,-122.490136402845,94132
37.7221852157054,-122.398743727923,94124
37.7336199786051,-122.417009456293,94110
37.7972432334626,-122.397141036764,94111
37.7833939650918,-122.422536931307,94109
37.7796487038893,-122.494379400915,94121
37.7857331120575,-122.420571110949,94109
37.7673206510202,-122.44554453082,94117
37.7945538534666,-122.400843731087,94111
37.7593044752829,-122.40794287727,94110
37.7571378523029,-122.495484270022,94122
37.7623464417436,-122.400391534345,94107
37.7246266616713,-122.410016457945,94134
37.7766280227851,-122.425416290071,94102
37.7815876234701,-122.400617398903,94107
37.7691462974598,-122.424525322871,94103
37.7196527104912,-122.469852411087,94132
37.7447521685577,-122.423454308317,94110
37.8084350184877,-122.410774214399,94133
37.7961551886568,-122.412801452927,94133
37.7688509935378,-122.448932869845,94117
37.7354170876301,-122.438078654834,94131
37.7301560966519,-122.411135116374,94134
37.7316182572491,-122.392627218053,94124
37.7637781428829,-122.493194441906,94122
37.7814816040197,-122.497744844036,94121
37.7469521620112,-122.473293254337,94116
37.7334726330154,-122.378354355047,94124
37.7389107468609,-122.505562006493,94116
37.729226701606,-122.430809883717,94112
37.7116558040029,-122.41508069316,94134
37.7475528165888,-122.430399579277,94131
37.7851179237345,-122.490476670594,94121
37.7486681574104,-122.442628143742,94114
37.7335383625052,-122.394041230036,94124
37.7114043311896,-122.398204051747,94134
37.7297002538198,-122.392619682108,94124
37.7756357552664,-122.497858407274,94121
37.7664693830339,-122.486715312372,94121
37.7550119658043,-122.412190122464,94110
37.7620347866564,-122.416078423916,94110
37.7216179113708,-122.432804728335,94112
37.7635382940839,-122.412301187143,94110
37.7771638126483,-122.485667655352,94121
37.7765047002747,-122.444806683615,94117
37.747809420165,-122.465185675611,94116
37.7295090002602,-122.423796326823,94112
37.7799483961729,-122.490656279749,94121
37.7106841153205,-122.405211650613,94134
37.7179460198845,-122.469398560874,94132
37.7850290611645,-122.40047358016,94103
37.7736842157358,-122.479901913785,94121
37.7175680840626,-122.408369554921,94134
37.7933601123527,-122.398786431351,94111
37.7266895207959,-122.409704155621,94134
37.726942623798,-122.416425666888,94134
37.7164217028325,-122.450728340336,94112
37.7381237716487,-122.410266526794,94110
37.7187040843595,-122.403700508941,94134
37.7411542768004,-122.43379690278,94131
37.7267393643552,-122.44425395455,94112
37.7665384688369,-122.43851797688,94117
37.7165955301214,-122.444109378533,94112
37.7791210295473,-122.464691968726,94118
37.7181229742163,-122.449855393223,94112
37.7506823159438,-122.473553096315,94116
37.7340926825958,-122.382704410159,94124
37.7925509103698,-122.412653223069,94108
37.7836653823561,-122.421835482563,94109
37.7982150554718,-122.415548364126,94109
37.7326527874033,-122.384282560636,94124
37.7654931060117,-122.444929183095,94117
37.7111798995671,-122.459072405255,94112
37.7475730953771,-122.499125044426,94116
37.7563590786132,-122.469544575236,94122
37.7455955898645,-122.502739929816,94116
37.7165269181456,-122.461422911465,94112
37.7505553862537,-122.475144977603,94116
37.7808995481023,-122.454079387198,94118
37.7093634578459,-122.458679591471,94112
37.7688016803338,-122.41771302219,94103
37.7349453624632,-122.384866426409,94124
37.7306091058456,-122.411394556959,94134
37.7975726990109,-122.435517480769,94123
37.7873016225808,-122.450140697697,94118
37.774647672678,-122.429274021129,94117
37.7801329510665,-122.486359655216,94121
37.8028959601621,-122.434155076833,94123
37.714930574379,-122.401088027158,94134
37.7612142236627,-122.416070932811,94110
37.7145752839665,-122.406476680209,94134
37.7185777799521,-122.45158598811,94112
37.7323169678772,-122.451154743104,94127
37.7346500723901,-122.402043655949,94124
37.7212359779957,-122.434266203333,94112
37.7820387146172,-122.40232147638,94103
37.7310386910994,-122.390729985082,94124
37.7889489397555,-122.486152214381,94121
37.7766131444504,-122.476432921487,94121
37.7309129968212,-122.434848419938,94112
37.7357401187053,-122.400566752394,94124
37.7157715048394,-122.450634805259,94112
37.7824492640906,-122.439299116693,94115
37.7590234929664,-122.440798157981,94114
37.7528591046916,-122.427472790317,94114
37.7975730482187,-122.409043929205,94133
37.7640717939146,-122.452410992981,94117
37.7275326441784,-122.456292307344,94112
37.7771133258266,-122.444170439046,94115
37.7678692203947,-122.426696478912,94114
37.7701038267853,-122.391043396137,94158
37.7505256882952,-122.38416714622,94124
37.7401395033832,-122.477706398656,94116
37.741264666239,-122.494518772951,94116
37.7901719728136,-122.397990653035,94105
37.7215611709143,-122.434947771932,94112
37.7821020995406,-122.461202846502,94118
37.7861346397325,-122.419717579479,94109
37.7839757173564,-122.392545522434,94107
37.7866399955625,-122.440270476975,94115
37.7191254658681,-122.462585397649,94112
37.804554851552,-122.442068030046,94123
37.7259151343869,-122.405086788365,94134
37.738678665844,-122.488828136038,94116
37.7487851770407,-122.390299429373,94124
37.7121206772677,-122.442332226764,94112
37.7929152772297,-122.406103945961,94108
37.7344826849218,-122.402203896506,94124
37.728524805863,-122.431600311794,94112
37.7412518096228,-122.494844298087,94116
37.7611701622053,-122.450430454184,94117
37.7468720100581,-122.473815511393,94116
37.8062216124785,-122.408337388509,94133
37.7661321731435,-122.401723696512,94103
37.7364433836835,-122.453272053411,94127
37.7412982182918,-122.387144531644,94124
37.776464538712,-122.422063908477,94102
37.7337895392328,-122.393905921001,94124
37.7590035377314,-122.495617424637,94122
37.7444783532437,-122.468231257631,94116
37.7284848824705,-122.428435902127,94112
37.7309368356017,-122.373894389535,94124
37.7900527377275,-122.397940361075,94105
37.7555197453475,-122.384999937293,94107
37.7266051538052,-122.402242407613,94134
37.7820210989184,-122.394603596472,94107
37.7973168958197,-122.416914720668,94109
37.7166716454511,-122.457604574133,94112
37.7927514846386,-122.399794605667,94111
37.8049554209066,-122.40942503563,94133
37.7928202341314,-122.42121146461,94109
37.7331521115228,-122.492436388702,94132
37.7808347565485,-122.420243933151,94102
37.7928412840447,-122.424519835009,94109
37.7971572645299,-122.412398433432,94133
37.7534568813681,-122.495497252589,94122
37.758318970714,-122.467532904765,94122
37.7290691120698,-122.385465040129,94124
37.794683470692,-122.431636174775,94115
37.7872360476925,-122.420815202607,94109
37.7446365087418,-122.424461275878,94131
37.7560936694463,-122.434545854396,94114
37.8000483956548,-122.414234968773,94133
37.775146291631,-122.419257894821,94103
37.7312926809992,-122.495174490957,94132
37.7349785516278,-122.383134414999,94124
37.7579092860723,-122.445573459996,94114
37.7323679538078,-122.439749243428,94131
37.7779690806366,-122.4181403195,94102
37.7790983243181,-122.431927647615,94115
37.7121114012983,-122.433432364658,94112
37.7754673758504,-122.502669851641,94121
37.7617392113992,-122.44059486753,94114
37.7501848003126,-122.421342848066,94110
37.7689118995666,-122.451700700691,94117
37.7458321404312,-122.497380802522,94116
37.7893203404507,-122.415373701241,94109
37.7729435573164,-122.496111380439,94121
37.7775467654354,-122.400079234084,94107
37.7804745331212,-122.476169109518,94121
37.7690432950422,-122.398182124033,94107
37.7732819192209,-122.41988453614,94103
37.7763027391045,-122.427093375316,94102
37.7280772952992,-122.428466261918,94112
37.7500922132283,-122.413777740935,94110
37.7591361353603,-122.443797424037,94114
37.7746622296324,-122.480590701699,94121
37.7895016291913,-122.410271349769,94108
37.7878574902954,-122.456243417172,94118
37.7596113632155,-122.48061804334,94122
37.7192685809366,-122.391468771522,94124
37.750446448203,-122.478903847011,94116
37.7589792968977,-122.474588693455,94122
37.7888557042697,-122.411068869703,94102
37.7553668518557,-122.492146532638,94122
37.710936381016,-122.398453068188,94134
37.7669037251921,-122.389103032813,94158
37.7620859693379,-122.428435688511,94114
37.7116102340334,-122.399063364527,94134
37.7126178348825,-122.446215158356,94112
37.7095519408421,-122.450297197773,94112
37.7878912407961,-122.393828358937,94105
37.7889562657672,-122.422048136471,94109
37.7448938223089,-122.42685322021,94131
37.7479275068737,-122.407534464031,94110
37.7728994509372,-122.435590896134,94117
37.7645185041665,-122.435287518279,94114
37.7284142661412,-122.40097665682,94124
37.7614723538336,-122.424428783933,94110
37.7610404424416,-122.470329456449,94122
37.8073229638878,-122.414800619104,94133
37.732217667906,-122.410177176082,94134
37.7592211919681,-122.435959381162,94114
37.7340382747303,-122.415550902389,94110
37.7840593687017,-122.393305087267,94107
37.7514971342907,-122.468750675516,94116
37.7503674297202,-122.429469336123,94114
37.7209971945958,-122.451233784157,94112
37.7266987135714,-122.446549301949,94112
37.7114349669499,-122.460534777512,94112
37.7984277959861,-122.402686064513,94133
37.7720313634682,-122.446540781114,94117
37.7961060583234,-122.436152431648,94123
37.7807920840194,-122.490093437359,94121
37.7503055004062,-122.423829719291,94110
37.7603261413202,-122.486505454551,94122
37.7605828858189,-122.386095561355,94158
37.7341383865939,-122.39497571301,94124
37.716318484605,-122.401106262724,94134
37.7311684073402,-122.481785736272,94132
37.7278451830469,-122.428114412513,94112
37.7894569282264,-122.444120362244,94115
37.7348608516503,-122.469243150927,94127
37.799189519741,-122.404353886978,94133
37.7280493028568,-122.422347475931,94134
37.7879566733836,-122.41341751849,94109
37.7777081697917,-122.473695144449,94118
37.7712510033809,-122.47081973244,94118
37.7813408435344,-122.427318976353,94115
37.7287613225993,-122.424748937283,94112
37.7990364786371,-122.408915390059,94133
37.7961214973111,-122.414984733675,94133
37.7600850426839,-122.395316731003,94107
37.772057752851,-122.427064669637,94102
37.7230980903508,-122.404925547663,94134
37.7640972229024,-122.421738508476,94110
37.7477027554333,-122.475834051706,94116
37.766002036424,-122.466994457482,94117
37.7781614701215,-122.457851860561,94118
37.7289933329769,-122.417779277429,94134
37.765130253215,-122.461565962018,94122
37.7275725147269,-122.385462217626,94124
37.7379930076913,-122.381767262171,94124
37.7473672114623,-122.50501211487,94116
37.7567012911543,-122.424445121078,94110
37.7670547006262,-122.451321281998,94117
37.7442969662726,-122.459879905155,94127
37.7288241965683,-122.422668411569,94112
37.7695032629887,-122.450452600564,94117
37.7694992915606,-122.415040033601,94103
37.753541186131,-122.452570151264,94131
37.7143314917678,-122.46665575558,94132
37.7954335464629,-122.433469587721,94123
37.7352639439098,-122.41294835436,94110
37.7669571295697,-122.388170115097,94158
37.7844769950697,-122.438879122095,94115
37.7602173983203,-122.468191166703,94122
37.7793365927644,-122.408963399889,94103
37.7512851170191,-122.420653354736,94110
37.7817647998073,-122.468701914865,94118
37.7248650933984,-122.430881156902,94112
37.7336917703585,-122.386955024216,94124
37.7249409551675,-122.437485751812,94112
37.7407744252789,-122.462757304325,94127
37.769082674907,-122.482460923221,94121
37.7698987243733,-122.429248840104,94117
37.7760162800858,-122.444782539633,94117
37.7245111737707,-122.424676766119,94112
37.7868103734135,-122.418156523953,94109
37.7348971212441,-122.467133161408,94127
37.7146014235304,-122.415167832065,94134
37.7552997326002,-122.433377783154,94114
37.7910498079932,-122.397526111294,94105
37.7191381258785,-122.48227749545,94132
37.7145548459039,-122.381610783764,94124
37.7997018632448,-122.441147713309,94123
37.7168760142585,-122.454155554959,94112
37.7732776860565,-122.41588175991,94103
37.717012889076,-122.46899941712,94132
37.7734546807932,-122.413532099084,94103
37.7944335523932,-122.397799641457,94111
37.7398634641605,-122.446567922523,94127
37.7441598010287,-122.492966749938,94116
37.7152272237158,-122.464479954204,94132
37.7383475224994,-122.496328381989,94116
37.7491591997239,-122.429425154175,94114
37.7599532134623,-122.430527672249,94114
37.7844790244733,-122.450137033879,94118
37.7827315132733,-122.470322318777,94118
37.7800147016467,-122.445880658707,94115
37.7756472782752,-122.459029719106,94118
37.788108843782,-122.443916768162,94115
37.7307429169559,-122.429306728376,94112
37.7429283837674,-122.499257334317,94116
37.7100251829166,-122.436687092282,94112
37.7516117590993,-122.49348839432,94116
37.7914881467544,-122.449369206214,94118
37.7925719826428,-122.414269233835,94108
37.7275017078015,-122.373068450412,94124
37.7619007350286,-122.408686198578,94110
37.7769779778463,-122.455961131055,94118
37.7390362845646,-122.416829686014,94110
37.7364031313204,-122.412361958668,94110
37.7314781546329,-122.40029391453,94124
37.7549642843576,-122.480891910615,94122
37.7917200867403,-122.411714538101,94108
37.714949488487,-122.471555654261,94132
37.7590298040848,-122.425844437514,94114
37.724426036522,-122.466370955483,94127
37.7741419017842,-122.490753532736,94121
37.7319259761108,-122.453346113494,94127
37.7521857258205,-122.480626908189,94116
37.7367653510204,-122.450493783676,94127
37.7629736141567,-122.411210037798,94110
37.7480778892528,-122.417059385145,94110
37.7389835946237,-122.413311792863,94110
37.7469411468917,-122.410621215516,94110
37.7131938450626,-122.456050465866,94112
37.724292920275,-122.465336914305,94127
37.7672799428189,-122.45827658249,94117
37.7178541921579,-122.466694086734,94132
37.7606017709559,-122.408066156005,94110
37.7101210565059,-122.419759921774,94134
37.7306214923139,-122.397084856342,94124
37.7953603175244,-122.41911921189,94109
37.7596097959484,-122.449214310958,94114
37.7344273568433,-122.493306568195,94116
37.7212277692163,-122.474908374979,94132
37.7889054861209,-122.397478925157,94105
37.7930136916827,-122.409013248296,94108
37.7427355500502,-122.481592052499,94116
37.7706586852301,-122.426782677597,94102
37.7984732451572,-122.417219538335,94109
37.737415658948,-122.468310160145,94127
37.7363610748766,-122.395230591868,94124
37.7482203413295,-122.402767417355,94124
37.7240384497911,-122.438988995963,94112
37.7517207202517,-122.399492267922,94107
37.764072756291,-122.508331560314,94122
37.7515025703963,-122.461525408154,94116
37.7941234538503,-122.440019494181,94123
37.7897486635257,-122.452321236551,94118
37.7217169542794,-122.395946406663,94124
37.7286312304539,-122.40737230124,94134
37.7352375767914,-122.489420510786,94132
37.7091959564267,-122.454609827767,94112
37.7397076515478,-122.427912304718,94131
37.7546538491758,-122.401122024278,94107
